time;open;high;low;close;Volume
2026-04-17;84.27;85.01;79.12;83.86;3898000
2026-04-16;84.66;91.43;80.61;80.85;8441000
2026-04-15;73.08;75.88;69.58;73.22;2668900
2026-04-14;73.11;74.72;68.5;74.38;2723300
2026-04-13;68.99;74.53;68.69;71.66;3390200
2026-04-10;70.18;72.5;65.6;70.43;5272900
2026-04-09;62.49;70.26;62.0;68.86;7251600
2026-04-08;57.35;66.28;54.89;63.16;10804600
2026-04-07;49.42;53.1;48.7;50.25;5751900
2026-04-06;45.3;52.62;44.81;52.16;7925100
2026-04-02;36.23;44.5;35.65;44.32;3642100
2026-04-01;38.2;40.73;37.73;39.6;3123600
2026-03-31;33.51;37.52;33.0;37.08;3326400
2026-03-30;33.79;33.9;29.13;30.12;1526700
2026-03-27;34.32;35.18;32.18;32.52;1460400
2026-03-26;37.25;37.74;34.56;34.57;1262100
2026-03-25;40.16;41.09;38.29;39.03;1152100
2026-03-24;36.23;40.0;36.01;39.19;1442100
2026-03-23;36.26;37.8;33.69;37.15;1757700
2026-03-20;37.72;37.81;33.4;34.52;1758700
2026-03-19;34.9;37.99;33.75;37.76;1473900
2026-03-18;37.66;38.39;35.53;36.31;1099900
2026-03-17;36.92;38.42;36.4;37.09;944200
2026-03-16;38.0;39.32;36.88;37.48;1273300
2026-03-13;38.39;39.97;34.63;35.67;1591800
2026-03-12;41.27;41.47;37.41;37.65;1478300
2026-03-11;42.0;45.2;41.01;42.45;1299100
2026-03-10;40.08;45.75;40.08;41.96;2265100
2026-03-09;35.0;40.93;34.8;40.88;1640400
2026-03-06;38.93;40.78;35.17;35.61;1562100
2026-03-05;41.34;43.38;38.88;40.49;1771900
2026-03-04;44.04;46.95;40.62;42.66;2590300
2026-03-03;40.9;44.96;38.75;41.64;3517000
2026-03-02;38.93;44.54;38.92;44.03;2723400
2026-02-27;38.25;39.77;36.52;37.43;1275900
2026-02-26;43.0;43.13;37.3;39.8;2511700
2026-02-25;39.67;41.75;39.41;41.48;1821900
2026-02-24;34.5;40.0;34.42;39.23;2580100
2026-02-23;33.47;37.18;33.19;34.32;1751700
2026-02-20;30.04;33.67;29.92;33.6;1384500
2026-02-19;28.69;30.39;28.1;30.27;615300
2026-02-18;28.21;30.11;27.77;29.01;815300
2026-02-17;28.5;29.65;26.0;28.49;1251400
2026-02-13;27.91;30.3;27.6;28.84;1380500
2026-02-12;33.15;33.15;27.63;27.89;3450900
2026-02-11;31.81;37.49;31.7;33.85;5020900
2026-02-10;27.55;27.75;26.57;26.83;517100
2026-02-09;26.31;27.98;25.58;27.59;578200
2026-02-06;23.99;26.63;23.8;26.39;843200
2026-02-05;23.28;25.4;22.66;23.0;908200
2026-02-04;27.15;27.15;23.15;23.83;1211600
2026-02-03;27.0;28.31;25.56;27.19;967400
2026-02-02;25.02;26.76;24.63;26.06;841600
2026-01-30;26.36;28.34;25.04;25.64;965200
2026-01-29;27.95;28.15;25.71;26.88;993000
2026-01-28;28.11;30.6;27.24;27.98;1206800
2026-01-27;27.04;27.77;26.11;27.75;1173300
2026-01-26;27.82;28.3;26.52;26.78;823200
2026-01-23;30.77;30.87;27.6;28.04;1227900
2026-01-22;30.45;31.84;29.71;30.91;1648700
2026-01-21;29.98;30.4;27.06;29.2;1241400
2026-01-20;27.35;29.93;27.01;29.06;1470000
2026-01-16;27.35;29.41;26.14;28.81;1566200
2026-01-15;27.43;28.2;26.4;26.53;942700
2026-01-14;26.76;28.5;25.53;25.97;1479500
2026-01-13;26.63;28.41;26.0;26.81;1839100
2026-01-12;26.02;28.8;25.91;26.35;1665700
2026-01-09;23.9;26.42;21.24;26.32;3387100
2026-01-08;23.87;24.08;22.41;22.7;1745800
2026-01-07;24.23;24.93;23.75;24.18;643800
2026-01-06;24.32;25.06;24.06;24.73;802400
2026-01-05;22.7;23.95;22.59;23.49;726000
2026-01-02;21.02;22.29;20.99;22.16;645800
2025-12-31;20.45;20.95;19.9;20.19;880500
2025-12-30;20.6;20.82;20.3;20.34;497400
2025-12-29;21.06;21.27;20.24;20.36;523500
2025-12-26;22.14;22.14;21.01;21.46;347900
2025-12-24;22.32;22.66;21.72;22.07;317500
2025-12-23;22.16;22.84;21.9;22.77;318700
2025-12-22;22.49;23.2;21.96;22.61;493300
2025-12-19;21.48;22.49;21.48;21.81;571600
2025-12-18;22.48;22.89;21.45;21.47;427100
2025-12-17;22.71;22.98;21.34;21.49;562900
2025-12-16;22.45;23.31;21.62;21.9;656100
2025-12-15;24.66;24.66;22.65;22.92;686400
2025-12-12;26.14;26.2;24.26;24.48;476800
2025-12-11;25.53;26.53;24.66;26.43;531200
2025-12-10;24.38;25.85;24.16;25.84;633100
2025-12-09;23.49;24.75;23.12;24.52;346800
2025-12-08;25.05;25.14;22.6;23.87;771300
2025-12-05;25.61;25.75;24.68;24.74;398700
2025-12-04;24.45;25.88;24.33;25.5;586300
2025-12-03;22.6;25.13;22.22;24.76;759000
2025-12-02;22.77;23.13;22.2;22.46;506600
2025-12-01;22.32;23.41;21.96;22.53;606100
2025-11-28;23.3;23.36;22.8;22.97;336700
2025-11-26;21.67;23.16;21.23;22.89;724400
2025-11-25;20.59;21.69;20.12;21.5;645900
2025-11-24;20.32;21.1;20.25;20.87;1027000
2025-11-21;19.23;20.56;18.7;20.27;927800
2025-11-20;21.15;21.43;19.27;19.4;742800
2025-11-19;19.88;20.56;19.64;19.86;656500
2025-11-18;19.51;20.37;19.25;19.74;788300
2025-11-17;20.12;20.67;19.81;20.07;616000
2025-11-14;19.28;21.64;19.27;20.34;1286500
2025-11-13;22.87;23.0;20.68;20.74;945600
2025-11-12;23.83;23.9;22.26;23.22;881700
2025-11-11;24.04;24.11;22.76;23.16;788200
2025-11-10;25.09;25.49;24.06;24.59;844100
2025-11-07;23.01;24.48;22.66;24.48;803200
2025-11-06;25.35;25.43;23.13;23.69;992600
2025-11-05;25.21;26.06;24.95;25.73;1130000
2025-11-04;24.61;25.98;23.8;24.8;1474400
2025-11-03;26.57;27.0;25.62;26.0;1317900
2025-10-31;25.38;26.28;25.31;25.99;1070600
2025-10-30;26.4;26.54;24.93;25.1;1173400
2025-10-29;25.75;28.1;25.11;27.0;1635600
2025-10-28;25.3;26.31;24.85;25.09;1097300
2025-10-27;25.42;25.5;24.27;25.14;1247400
2025-10-24;25.81;26.0;24.9;24.97;1155800
2025-10-23;23.51;25.34;23.05;25.09;1383600
2025-10-22;25.05;25.66;22.61;23.68;1902100
2025-10-21;28.22;28.28;25.77;25.92;1777500
2025-10-20;25.91;28.87;25.76;28.8;2638800
2025-10-17;26.21;26.83;24.57;24.76;1606000
2025-10-16;29.7;29.71;26.67;26.71;1446800
2025-10-15;27.93;29.46;27.7;29.25;1782100
2025-10-14;24.66;27.98;23.75;27.29;1840000
2025-10-13;24.61;25.55;23.49;25.52;1480500
2025-10-10;25.04;25.76;23.44;23.49;2053100
2025-10-09;25.2;25.97;24.4;25.15;1883700
2025-10-08;25.73;26.85;25.22;25.85;2367000
2025-10-07;25.55;26.29;22.92;26.15;8444200
2025-10-06;30.51;32.55;29.76;31.65;3273000
2025-10-03;32.32;32.67;30.81;31.02;1561000
2025-10-02;33.95;34.35;32.12;32.25;1406400
2025-10-01;30.02;33.45;30.02;33.25;1797100
2025-09-30;30.41;30.94;29.41;30.11;1740100
2025-09-29;31.0;32.08;29.62;30.45;1581500
2025-09-26;30.92;31.45;28.55;30.19;1936900
2025-09-25;30.94;31.48;30.14;30.88;1623000
2025-09-24;33.84;33.87;31.75;32.24;1527900
2025-09-23;32.91;34.1;32.22;33.63;1929100
2025-09-22;29.56;32.63;29.36;32.53;1881300
2025-09-19;30.42;31.2;29.91;29.95;1361700
2025-09-18;29.25;31.65;28.8;30.57;2301100
2025-09-17;28.27;29.25;27.21;28.33;1215300
2025-09-16;28.88;29.0;26.6;28.51;1431500
2025-09-15;26.94;28.8;26.23;28.78;1486400
2025-09-12;26.51;27.23;25.59;26.47;1026200
2025-09-11;26.52;28.41;26.42;26.57;1626000
2025-09-10;27.41;27.74;26.01;26.4;1065800
2025-09-09;25.23;26.95;24.28;26.83;1505600
2025-09-08;26.06;26.29;24.64;25.19;923000
2025-09-05;26.85;27.08;25.31;25.56;968200
2025-09-04;24.3;26.5;23.91;26.29;1381000
2025-09-03;25.08;25.49;24.25;24.52;913500
2025-09-02;23.55;25.0;22.88;24.88;1620200
2025-08-29;26.8;26.85;24.65;24.95;1763000
2025-08-28;24.04;27.51;24.04;27.05;3199700
2025-08-27;25.13;25.26;23.54;24.3;2129600
2025-08-26;26.0;26.43;24.8;25.89;4148500
2025-08-25;21.07;25.77;21.0;24.59;10612000
2025-08-22;17.69;18.54;17.33;18.1;1510600
2025-08-21;17.1;17.98;17.04;17.66;1146400
2025-08-20;17.43;17.56;16.38;17.38;1076000
2025-08-19;19.32;19.83;17.04;17.59;1850500
2025-08-18;18.29;19.59;18.2;19.39;1339500
2025-08-15;18.67;18.91;17.33;18.31;1198500
2025-08-14;19.4;19.8;18.23;18.86;1352900
2025-08-13;19.86;20.75;19.56;20.16;1225800
2025-08-12;17.72;19.59;17.47;19.45;990800
2025-08-11;18.21;18.48;17.28;17.48;798200
2025-08-08;18.91;19.25;17.78;18.2;994600
2025-08-07;18.87;19.49;18.67;18.81;705200
2025-08-06;18.23;18.33;17.63;18.18;521700
2025-08-05;19.1;19.51;18.01;18.48;782100
2025-08-04;17.58;19.13;17.45;19.03;1375400
2025-08-01;16.25;17.25;15.94;16.84;1166500
2025-07-31;17.62;18.34;16.82;16.9;1293300
2025-07-30;18.74;18.9;17.56;17.84;1136000
2025-07-29;21.0;21.39;18.61;18.78;1708000
2025-07-28;21.99;22.49;20.63;20.91;1052600
2025-07-25;21.2;21.96;20.8;21.74;919100
2025-07-24;22.18;22.18;20.88;21.32;1442100
2025-07-23;20.06;23.0;19.99;22.18;3237200
2025-07-22;19.25;21.82;19.06;20.1;6844100
2025-07-21;15.04;16.77;15.04;16.45;1614000
2025-07-18;15.66;15.82;14.99;15.07;856200
2025-07-17;14.78;15.69;14.72;15.48;1058600
2025-07-16;14.05;14.79;14.01;14.78;887400
2025-07-15;14.09;14.64;14.03;14.05;1211600
