time;open;high;low;close;Volume
2026-04-17;84.62;85.75;78.79;79.6;466800
2026-04-16;82.12;85.83;81.84;82.47;618100
2026-04-15;85.53;88.18;80.55;83.13;723700
2026-04-14;80.0;85.99;80.0;85.4;887000
2026-04-13;75.18;78.75;72.35;78.1;565000
2026-04-10;75.25;79.48;75.04;77.64;545200
2026-04-09;68.18;76.71;68.18;75.25;671400
2026-04-08;69.23;71.29;66.32;69.22;821500
2026-04-07;63.9;65.37;61.06;62.49;484800
2026-04-06;67.9;69.0;63.71;64.87;428300
2026-04-02;62.73;69.37;62.22;67.55;449500
2026-04-01;62.5;68.64;62.5;66.18;705800
2026-03-31;58.04;61.5;56.17;60.88;758700
2026-03-30;59.58;60.52;54.98;56.11;607400
2026-03-27;58.11;62.17;57.11;59.64;559400
2026-03-26;62.95;63.88;58.65;58.95;563600
2026-03-25;60.94;68.69;60.94;64.94;1163100
2026-03-24;54.36;59.74;54.36;59.07;421800
2026-03-23;53.3;57.48;52.52;56.68;481100
2026-03-20;53.31;55.0;51.96;52.84;525500
2026-03-19;51.92;54.79;50.57;54.3;520700
2026-03-18;56.61;57.3;53.74;53.8;583100
2026-03-17;59.01;59.98;55.11;55.55;739200
2026-03-16;57.66;60.95;57.66;59.26;853300
2026-03-13;60.8;62.62;55.03;56.74;1208300
2026-03-12;56.9;61.34;56.19;60.57;1035700
2026-03-11;52.75;57.23;52.75;55.5;769900
2026-03-10;52.65;54.08;52.06;52.56;572000
2026-03-09;50.88;52.93;48.52;52.34;731900
2026-03-06;51.42;54.76;51.4;52.15;641800
2026-03-05;58.9;60.5;53.01;53.82;1259800
2026-03-04;62.79;64.0;58.04;60.0;1165500
2026-03-03;72.26;72.34;59.52;60.91;1934800
2026-03-02;79.99;85.78;78.2;85.75;536900
2026-02-27;89.51;90.24;81.54;83.5;551600
2026-02-26;95.32;95.32;89.32;92.07;338700
2026-02-25;96.66;97.04;92.23;95.51;293100
2026-02-24;88.51;96.09;86.66;95.55;541100
2026-02-23;87.25;90.29;85.51;88.44;271600
2026-02-20;83.42;89.95;82.25;88.09;359400
2026-02-19;89.11;90.22;82.24;84.78;468200
2026-02-18;93.67;94.45;89.0;90.44;369600
2026-02-17;97.55;97.55;89.17;93.83;657600
2026-02-13;94.34;106.5;92.88;98.77;1015200
2026-02-12;87.0;95.07;87.0;92.72;839100
2026-02-11;85.68;88.0;82.02;85.86;462000
2026-02-10;85.96;86.69;83.01;83.52;320000
2026-02-09;80.82;87.5;80.3;86.43;583600
2026-02-06;70.9;81.41;70.5;80.97;596000
2026-02-05;67.89;69.78;65.96;67.95;368100
2026-02-04;79.5;79.5;66.0;70.11;646400
2026-02-03;73.99;79.25;72.3;79.12;539100
2026-02-02;71.79;76.0;69.0;72.05;466200
2026-01-30;73.91;77.3;71.25;71.66;312400
2026-01-29;73.22;77.99;70.65;75.72;437300
2026-01-28;75.47;76.48;72.31;72.93;343600
2026-01-27;76.73;76.73;71.9;74.01;387100
2026-01-26;76.57;78.55;73.57;76.73;237300
2026-01-23;78.62;78.76;75.01;77.25;259400
2026-01-22;79.65;80.0;76.1;78.82;280700
2026-01-21;78.7;79.67;72.66;77.66;346400
2026-01-20;73.35;79.82;72.75;76.9;411800
2026-01-16;76.19;79.0;74.08;76.0;525000
2026-01-15;72.94;76.9;72.14;75.47;368500
2026-01-14;72.72;72.82;67.53;71.0;362600
2026-01-13;71.57;74.49;71.2;72.99;405600
2026-01-12;66.34;71.2;66.0;71.03;475400
2026-01-09;64.54;66.94;63.79;66.78;275300
2026-01-08;63.94;65.59;62.0;63.17;282800
2026-01-07;67.43;67.5;63.66;64.05;391300
2026-01-06;68.66;68.82;65.0;67.95;506500
2026-01-05;62.3;69.3;62.3;68.52;529800
2026-01-02;59.2;61.61;58.2;61.53;497600
2025-12-31;58.9;59.72;55.84;57.14;802400
2025-12-30;62.3;62.3;58.99;59.19;418400
2025-12-29;63.98;65.0;62.1;62.47;419700
2025-12-26;66.69;66.77;64.0;65.49;314000
2025-12-24;66.0;66.86;64.0;66.53;176300
2025-12-23;66.91;68.01;66.0;67.04;252000
2025-12-22;69.83;69.9;66.49;67.03;451500
2025-12-19;65.89;69.1;65.43;68.73;766800
2025-12-18;65.41;67.67;64.47;65.34;385800
2025-12-17;66.0;67.19;61.86;62.39;469500
2025-12-16;64.91;66.86;62.1;65.3;496900
2025-12-15;64.53;66.92;64.53;66.28;670900
2025-12-12;66.15;66.45;61.05;62.95;541000
2025-12-11;62.9;66.21;60.49;65.76;344900
2025-12-10;63.63;64.87;61.33;63.44;524000
2025-12-09;58.8;63.94;58.8;63.66;516500
2025-12-08;60.46;60.76;58.02;59.48;330600
2025-12-05;61.0;62.25;58.62;59.53;368300
2025-12-04;58.73;62.26;58.0;61.12;457500
2025-12-03;54.5;58.98;53.35;58.68;411400
2025-12-02;53.71;56.19;53.61;54.48;372200
2025-12-01;55.0;56.55;52.63;52.73;493200
2025-11-28;53.4;54.48;53.03;54.08;153200
2025-11-26;54.83;55.41;52.55;52.61;368400
2025-11-25;54.58;54.99;51.69;54.3;400300
2025-11-24;53.28;55.36;52.07;55.02;443600
2025-11-21;50.93;53.66;49.34;52.15;738800
2025-11-20;56.97;57.54;51.09;51.46;749000
2025-11-19;53.99;55.3;52.0;52.24;544900
2025-11-18;53.03;54.72;51.53;53.05;969900
2025-11-17;58.17;59.0;53.41;54.56;692300
2025-11-14;55.5;60.88;55.0;58.25;741100
2025-11-13;62.6;62.6;57.59;58.26;898500
2025-11-12;63.05;67.83;62.9;64.63;743400
2025-11-11;64.0;64.0;58.38;61.94;1085300
2025-11-10;68.85;70.5;63.01;64.95;1742300
2025-11-07;56.87;67.92;44.17;65.69;5381200
2025-11-06;88.77;88.77;79.21;81.24;712300
2025-11-05;85.55;91.03;85.4;88.55;573400
2025-11-04;82.79;86.75;81.05;84.07;527600
2025-11-03;86.55;89.5;84.85;89.07;427600
2025-10-31;84.88;86.78;83.8;85.62;417700
2025-10-30;85.13;87.57;82.05;82.95;446300
2025-10-29;82.05;89.2;81.4;88.05;586000
2025-10-28;82.07;84.53;81.07;81.22;317700
2025-10-27;85.21;85.5;79.8;82.07;493700
2025-10-24;83.7;84.5;81.12;83.56;334400
2025-10-23;78.7;81.62;77.52;80.52;351000
2025-10-22;80.45;80.99;73.6;77.57;810500
2025-10-21;83.06;84.8;81.08;81.33;319100
2025-10-20;90.29;90.35;82.81;83.64;491300
2025-10-17;87.0;90.05;84.0;87.06;410200
2025-10-16;94.87;95.27;88.1;88.78;509500
2025-10-15;94.79;97.89;91.5;93.24;423600
2025-10-14;89.64;95.0;87.01;91.91;489200
2025-10-13;89.0;97.5;88.89;94.96;662600
2025-10-10;90.71;95.17;85.5;85.72;897900
2025-10-09;87.91;94.94;87.65;91.18;659400
2025-10-08;84.99;88.95;84.11;87.91;553700
2025-10-07;85.07;88.62;82.28;84.36;944500
2025-10-06;94.21;94.79;84.36;84.58;1148500
2025-10-03;97.7;98.71;92.06;92.28;593500
2025-10-02;93.9;97.46;90.45;96.39;608500
2025-10-01;97.97;100.0;90.56;92.2;887700
2025-09-30;100.66;103.0;96.17;98.22;879400
2025-09-29;106.16;111.05;102.47;103.08;670800
