time;open;high;low;close;Volume
2026-04-24;24.86;25.4;24.49;24.67;482701
2026-04-23;25.82;27.17;24.94;24.95;252092
2026-04-22;25.95;26.2;25.34;25.86;178390
2026-04-21;27.41;27.41;25.52;25.8;270408
2026-04-20;25.99;27.08;25.59;26.88;511651
2026-04-17;25.5;26.57;24.84;26.23;260435
2026-04-16;25.92;26.85;24.98;24.99;244443
2026-04-15;24.33;25.99;23.31;25.95;707243
2026-04-14;23.57;24.4;23.35;23.86;145107
2026-04-13;23.0;24.33;22.83;23.34;145137
2026-04-10;24.92;24.92;22.97;23.09;434533
2026-04-09;24.6;25.22;24.18;24.83;170514
2026-04-08;25.71;25.83;24.22;24.49;124061
2026-04-07;24.67;24.89;24.05;24.84;126153
2026-04-06;24.88;25.48;24.38;24.78;98087
2026-04-02;23.9;25.29;23.9;25.18;223549
2026-04-01;24.02;24.94;24.02;24.37;146164
2026-03-31;23.74;24.86;23.5;24.03;193292
2026-03-30;23.95;24.17;22.89;23.3;147128
2026-03-27;24.68;25.16;23.75;23.87;85559
2026-03-26;23.98;25.0;23.4;24.74;181970
2026-03-25;23.69;25.08;23.5;24.21;82710
2026-03-24;23.86;23.92;22.97;23.44;100241
2026-03-23;24.0;25.33;23.39;23.39;220883
2026-03-20;24.13;24.51;23.82;24.18;366675
2026-03-19;23.83;24.57;23.35;24.28;189337
2026-03-18;25.25;25.35;24.04;24.11;152698
2026-03-17;25.15;25.72;24.14;24.8;141124
2026-03-16;25.43;27.0;24.75;25.14;272762
2026-03-13;26.49;27.02;24.96;25.14;192672
2026-03-12;26.2;26.73;25.25;26.45;160188
2026-03-11;27.52;28.0;26.0;26.0;223224
2026-03-10;28.8;29.83;27.22;28.02;174454
2026-03-09;28.79;30.0;28.25;29.64;432852
2026-03-06;27.05;28.89;26.62;28.78;222274
2026-03-05;28.26;28.26;25.97;27.47;350695
2026-03-04;28.6;29.03;27.5;28.83;116928
2026-03-03;28.51;28.64;27.16;28.13;146043
2026-03-02;29.5;29.5;26.58;29.21;377957
2026-02-27;29.61;30.33;28.44;29.02;299967
2026-02-26;30.0;30.7;29.29;30.28;163559
2026-02-25;30.75;32.63;29.79;29.99;376742
2026-02-24;28.22;30.92;28.07;30.86;259131
2026-02-23;27.3;28.17;26.83;28.0;190547
2026-02-20;26.85;27.4;25.49;27.28;202192
2026-02-19;28.17;28.17;26.26;27.0;320310
2026-02-18;30.35;31.35;27.96;28.3;265144
2026-02-17;29.0;31.37;27.6;30.3;299279
2026-02-13;25.25;27.64;25.12;27.5;245351
2026-02-12;26.7;26.7;25.22;25.76;114909
2026-02-11;26.97;26.97;25.36;26.34;161909
2026-02-10;26.48;27.31;26.1;26.7;115394
2026-02-09;25.47;26.96;24.98;26.59;265960
2026-02-06;24.43;25.76;24.13;25.41;190905
2026-02-05;24.48;25.54;24.0;24.92;256882
2026-02-04;25.76;25.92;24.75;24.93;147988
2026-02-03;24.95;25.71;24.95;25.54;118051
2026-02-02;23.34;25.81;23.02;25.03;320237
2026-01-30;24.0;24.0;23.23;23.34;179168
2026-01-29;23.96;24.81;23.66;23.8;176015
2026-01-28;26.0;26.0;23.45;23.85;224107
2026-01-27;25.98;26.52;25.2;25.45;255935
2026-01-26;25.0;26.6;25.0;25.97;116509
2026-01-23;26.64;26.82;25.35;25.77;96890
2026-01-22;26.41;27.53;26.31;26.67;162894
2026-01-21;26.99;27.4;26.01;26.35;114254
2026-01-20;26.34;27.95;26.17;27.03;105177
2026-01-16;27.39;28.15;25.99;26.07;229597
2026-01-15;26.86;27.83;26.26;27.38;148428
2026-01-14;26.5;27.76;25.92;26.4;109828
2026-01-13;25.5;26.9;24.44;26.9;159097
2026-01-12;25.49;25.54;24.66;24.66;123216
2026-01-09;25.74;26.71;25.25;25.3;158030
2026-01-08;26.11;26.28;25.37;25.4;104021
2026-01-07;25.5;26.75;25.49;26.41;219269
2026-01-06;26.73;27.09;25.24;25.45;222980
2026-01-05;28.47;28.47;26.2;26.79;149009
2026-01-02;28.2;29.0;27.72;27.98;163422
2025-12-31;27.62;28.32;27.5;27.88;123265
2025-12-30;28.44;28.5;27.5;27.78;85184
2025-12-29;28.31;29.23;28.31;28.38;80301
2025-12-26;29.0;29.06;28.1;28.62;73052
2025-12-24;28.22;29.66;28.22;29.47;86607
2025-12-23;30.5;30.5;27.92;28.02;195687
2025-12-22;29.65;29.88;28.61;29.47;129010
2025-12-19;28.0;30.5;28.0;29.58;747144
2025-12-18;26.95;28.13;26.32;27.54;206432
2025-12-17;26.5;26.76;25.4;26.55;197977
2025-12-16;28.0;28.43;26.19;26.23;157143
2025-12-15;25.43;27.78;25.43;27.18;223621
2025-12-12;26.47;26.49;25.35;25.44;99778
2025-12-11;25.6;26.7;24.76;26.21;148839
2025-12-10;25.56;26.01;24.63;25.64;236220
2025-12-09;25.96;26.4;24.99;24.99;109196
2025-12-08;26.75;27.5;25.83;25.96;286497
2025-12-05;26.3;26.87;25.71;26.76;254165
2025-12-04;26.4;26.8;25.74;26.16;118168
2025-12-03;26.12;26.65;25.46;26.55;208704
2025-12-02;27.62;27.98;26.06;26.17;196454
2025-12-01;28.9;29.14;27.55;27.62;173315
2025-11-28;29.7;29.7;28.07;29.02;227817
2025-11-26;28.5;29.74;26.55;29.57;524597
2025-11-25;28.99;28.99;26.8;27.97;247684
2025-11-24;26.05;29.43;26.05;29.08;415141
2025-11-21;24.02;26.98;23.55;26.25;248728
2025-11-20;23.36;25.26;23.31;25.25;175482
2025-11-19;21.77;23.98;21.62;23.98;258811
2025-11-18;21.95;22.43;21.31;21.69;239548
2025-11-17;23.26;23.26;21.57;21.64;302650
2025-11-14;19.56;23.99;19.5;23.23;1234462
2025-11-13;19.23;19.35;18.64;19.24;90102
