time;open;high;low;close;Volume
2026-04-24;13.82;14.18;13.76;14.14;555402
2026-04-23;14.04;14.45;13.5;13.82;654419
2026-04-22;14.44;14.55;13.97;14.2;720576
2026-04-21;14.7;15.15;14.16;14.32;1031326
2026-04-20;14.03;14.86;13.84;14.58;988709
2026-04-17;14.0;14.91;14.0;14.53;1230819
2026-04-16;14.01;14.55;14.0;14.05;926906
2026-04-15;14.5;14.86;14.44;14.53;641726
2026-04-14;14.2;14.8;14.08;14.56;948290
2026-04-13;12.8;14.27;12.3;14.22;2616559
2026-04-10;13.43;13.6;12.36;13.0;2466255
2026-04-09;14.7;14.78;13.34;13.41;1225910
2026-04-08;14.6;15.62;14.44;14.84;1703694
2026-04-07;13.95;14.06;13.39;13.68;892996
2026-04-06;14.74;14.9;14.05;14.08;1086706
2026-04-02;14.27;14.89;13.81;14.81;1153585
2026-04-01;14.02;14.66;13.83;14.43;1902893
2026-03-31;13.1;13.9;13.09;13.88;1863056
2026-03-30;12.45;13.02;12.27;12.87;1312453
2026-03-27;14.0;14.0;12.02;12.41;4122160
2026-03-26;14.0;14.36;13.82;13.93;827130
2026-03-25;14.16;14.51;13.94;14.15;1614390
2026-03-24;13.55;13.95;13.41;13.9;1353770
2026-03-23;13.35;14.25;13.25;13.66;898301
2026-03-20;13.38;13.6;13.18;13.53;1754452
2026-03-19;13.01;13.6;12.97;13.5;947906
2026-03-18;13.22;13.41;13.02;13.09;1072209
2026-03-17;13.31;13.67;13.13;13.39;1209359
2026-03-16;13.24;13.88;13.19;13.32;2386192
2026-03-13;12.6;13.28;12.4;13.25;2077003
2026-03-12;14.14;14.59;12.0;12.45;4688956
2026-03-11;14.32;14.85;13.81;14.01;1553065
2026-03-10;14.9;15.05;14.11;14.52;1359297
2026-03-09;14.65;15.17;13.76;15.0;1749188
2026-03-06;15.69;15.81;14.81;14.86;1386248
2026-03-05;16.5;16.51;15.74;15.93;1336206
2026-03-04;16.08;16.95;16.0;16.39;960210
2026-03-03;15.54;16.56;15.11;16.08;1272321
2026-03-02;16.02;16.2;15.5;16.12;1050486
2026-02-27;16.22;16.23;15.8;16.04;1501523
2026-02-26;16.31;16.48;15.76;15.77;1010251
2026-02-25;16.11;16.5;15.85;16.21;766951
2026-02-24;15.39;16.21;15.39;16.05;1196125
2026-02-23;15.15;15.48;14.75;15.39;1429953
2026-02-20;15.87;15.94;15.03;15.2;1243719
2026-02-19;15.74;16.2;15.57;15.88;698789
2026-02-18;15.76;16.08;15.6;15.87;1250442
2026-02-17;16.0;16.35;15.71;15.79;707710
2026-02-13;15.53;16.9;15.42;16.15;973575
2026-02-12;15.66;15.82;14.71;15.34;1162047
2026-02-11;15.89;15.94;14.85;15.69;1442987
2026-02-10;15.86;16.08;15.48;15.64;915230
2026-02-09;15.8;16.18;15.3;15.86;1012984
2026-02-06;16.88;17.98;15.06;15.7;3124311
2026-02-05;17.59;17.88;15.5;17.5;1826392
2026-02-04;18.61;18.61;16.87;17.0;1545863
2026-02-03;18.39;19.8;18.02;18.5;1598922
2026-02-02;18.04;18.88;18.04;18.07;1572245
2026-01-30;18.0;18.7;17.88;18.49;1419169
2026-01-29;18.5;18.55;17.65;18.1;1184954
2026-01-28;19.37;19.37;18.43;18.52;1523324
2026-01-27;19.12;19.78;18.75;19.28;908034
2026-01-26;18.7;19.34;18.25;19.12;904055
2026-01-23;19.06;19.11;18.24;18.55;960616
2026-01-22;17.74;19.19;17.54;19.19;1728240
2026-01-21;18.02;18.02;17.32;17.5;1259904
2026-01-20;17.15;18.14;16.55;17.87;1739752
2026-01-16;17.82;17.89;17.4;17.53;750099
2026-01-15;18.04;18.39;17.62;17.62;755884
2026-01-14;17.57;18.18;17.56;17.8;1564001
2026-01-13;18.34;18.54;17.44;18.07;1311665
2026-01-12;15.79;18.5;15.77;18.26;2746660
2026-01-09;15.98;16.29;15.45;15.76;1899847
2026-01-08;16.74;17.14;15.53;15.96;1480687
2026-01-07;16.21;17.33;16.2;16.75;1523231
2026-01-06;16.17;16.82;15.7;16.01;2772384
2026-01-05;15.8;16.49;15.31;16.16;2823186
2026-01-02;16.24;16.47;15.66;15.85;756974
2025-12-31;15.88;16.82;15.88;16.24;1635169
2025-12-30;16.53;16.62;16.05;16.42;1140242
2025-12-29;16.6;16.82;16.33;16.33;1883473
2025-12-26;16.64;17.04;16.47;16.7;637422
2025-12-24;16.63;17.02;16.33;16.68;656737
2025-12-23;17.48;17.67;16.66;16.75;1804057
2025-12-22;17.0;17.76;16.86;17.76;1272654
2025-12-19;16.51;17.17;16.34;17.0;2116128
2025-12-18;16.13;16.99;16.13;16.5;2296148
2025-12-17;16.21;16.48;15.6;16.12;1874281
2025-12-16;15.56;16.16;15.44;16.16;1759046
2025-12-15;15.67;16.11;15.35;15.73;2045884
2025-12-12;15.7;15.7;15.11;15.44;1541516
2025-12-11;15.66;16.07;14.94;15.31;1600358
2025-12-10;14.82;16.26;14.72;15.85;3489689
2025-12-09;14.86;15.62;14.69;14.87;2703515
2025-12-08;14.95;15.24;14.58;14.79;3012130
2025-12-05;17.39;17.39;14.65;14.75;6053645
2025-12-04;17.2;17.58;16.45;17.41;2305251
2025-12-03;18.8;18.87;16.5;17.45;3758317
2025-12-02;18.83;19.27;18.45;18.65;720929
2025-12-01;19.32;19.43;18.59;18.84;1273826
2025-11-28;19.9;19.94;18.91;19.01;638640
2025-11-26;20.26;20.36;19.25;19.85;1267923
2025-11-25;20.59;20.76;19.6;20.1;2115218
2025-11-24;18.7;20.65;18.4;20.54;3576986
2025-11-21;16.18;18.98;16.1;18.91;4071349
2025-11-20;15.37;16.97;15.37;16.32;3018025
2025-11-19;14.2;15.38;13.72;15.27;2070045
2025-11-18;13.58;13.95;13.28;13.75;1442583
2025-11-17;14.0;14.24;13.55;13.55;1168372
2025-11-14;13.71;14.21;13.45;14.1;1196106
2025-11-13;14.67;14.8;13.93;14.14;1693253
2025-11-12;14.81;15.05;14.36;14.5;1208391
2025-11-11;14.6;14.95;14.26;14.53;1147406
2025-11-10;14.78;15.4;14.35;14.68;2064689
2025-11-07;15.8;15.8;14.53;14.79;2182449
2025-11-06;18.51;18.57;15.31;15.31;2823836
2025-11-05;16.85;18.5;16.62;17.86;1374940
2025-11-04;16.69;17.51;16.5;17.25;992326
2025-11-03;17.36;17.95;17.0;17.42;990102
2025-10-31;17.24;17.76;16.81;17.27;1504103
2025-10-30;17.0;17.37;16.77;16.91;1157910
2025-10-29;16.88;17.4;16.59;17.0;728955
2025-10-28;17.06;17.18;16.65;16.99;589573
2025-10-27;17.32;17.83;16.71;16.71;547177
2025-10-24;16.99;17.59;16.61;17.56;775248
2025-10-23;15.78;17.49;15.78;16.3;1300912
2025-10-22;17.22;17.5;16.06;16.06;1529512
2025-10-21;17.8;17.94;17.08;17.35;1071307
2025-10-20;16.7;17.95;16.6;17.94;1982114
2025-10-17;17.08;17.2;16.28;16.47;1196637
2025-10-16;17.56;17.64;16.97;17.28;1143880
2025-10-15;15.7;17.5;15.7;17.01;1598738
2025-10-14;15.3;15.78;15.2;15.47;952302
2025-10-13;15.19;15.94;15.0;15.0;1125493
2025-10-10;15.99;15.99;14.8;14.84;678865
2025-10-09;16.87;16.87;15.17;15.6;1118792
2025-10-08;14.36;15.9;14.36;15.58;1541345
2025-10-07;14.43;14.89;14.11;14.4;1338393
2025-10-06;14.41;14.97;14.39;14.39;1684119
2025-10-03;14.42;14.89;14.16;14.4;1653310
2025-10-02;14.8;15.09;14.04;14.45;1533973
2025-10-01;15.13;15.33;14.52;14.56;2064994
2025-09-30;13.5;15.04;13.5;14.85;4048085
2025-09-29;13.27;13.65;13.07;13.46;1355699
2025-09-26;13.12;13.25;12.82;13.22;968028
2025-09-25;12.74;13.33;12.51;13.12;1238081
2025-09-24;13.9;13.9;12.71;12.76;1303010
2025-09-23;14.0;14.48;13.82;13.93;1699851
2025-09-22;13.37;14.74;13.2;14.1;2092736
2025-09-19;13.89;14.04;13.25;13.42;1982687
2025-09-18;12.99;14.05;12.93;13.83;1087816
2025-09-17;12.97;13.33;12.59;12.82;1003456
2025-09-16;13.05;13.23;12.69;12.91;1154642
2025-09-15;12.64;13.15;12.51;13.0;1125172
2025-09-12;13.49;13.63;12.6;12.87;1515484
2025-09-11;12.45;13.85;12.45;13.55;2452100
2025-09-10;12.67;13.02;12.34;12.42;1404724
2025-09-09;12.51;12.68;12.35;12.61;787426
2025-09-08;12.81;13.1;12.46;12.54;1178908
2025-09-05;13.03;13.39;12.52;13.1;984044
2025-09-04;12.84;13.05;12.53;12.91;1673062
2025-09-03;12.8;13.25;12.68;12.85;1415184
2025-09-02;13.06;13.23;12.68;12.8;841944
2025-08-29;13.36;13.36;12.92;13.18;888469
2025-08-28;12.64;13.52;12.64;13.31;1374099
2025-08-27;12.74;13.01;12.63;12.79;1239690
2025-08-26;12.76;12.85;12.62;12.8;932446
2025-08-25;13.0;13.04;12.6;12.83;881446
2025-08-22;12.65;13.4;12.57;13.0;1353833
2025-08-21;12.18;12.82;12.1;12.74;942320
2025-08-20;12.51;12.63;12.08;12.25;1151117
2025-08-19;12.49;12.71;12.22;12.56;1799912
2025-08-18;13.3;13.3;11.92;12.47;1886694
2025-08-15;13.05;13.3;12.79;13.3;1342891
2025-08-14;13.02;13.24;12.62;13.01;1024091
2025-08-13;12.92;13.37;12.66;13.08;1891687
2025-08-12;12.2;12.93;12.18;12.55;1430120
2025-08-11;12.21;12.67;11.94;12.1;1234715
2025-08-08;12.57;12.67;11.84;11.98;2507214
2025-08-07;11.98;13.0;11.4;12.52;4257626
2025-08-06;11.31;12.83;10.65;11.85;3709173
2025-08-05;10.94;12.19;10.39;12.0;2590707
2025-08-04;10.5;11.0;10.19;11.0;1443646
2025-08-01;10.02;10.46;10.0;10.29;1255242
2025-07-31;10.44;10.46;9.95;10.24;1152363
2025-07-30;10.38;10.71;10.28;10.44;936855
2025-07-29;10.6;10.81;10.21;10.21;763434
2025-07-28;10.75;10.85;10.37;10.61;727760
2025-07-25;10.68;10.85;10.54;10.75;1029310
2025-07-24;10.97;11.18;10.61;10.66;934763
2025-07-23;10.53;10.89;10.43;10.89;1090613
2025-07-22;10.31;10.79;10.25;10.5;1332314
2025-07-21;10.9;10.9;10.22;10.32;1076652
2025-07-18;10.54;10.98;10.25;10.25;1045993
2025-07-17;10.96;11.31;10.45;10.46;1149863
2025-07-16;11.09;11.28;10.58;10.66;1651582
2025-07-15;11.5;11.65;11.01;11.06;1148011
2025-07-14;11.69;11.9;11.35;11.56;698265
2025-07-11;12.05;12.05;11.66;11.82;1273422
2025-07-10;12.1;12.43;11.84;12.43;2263401
2025-07-09;11.56;12.05;11.56;12.0;1748718
2025-07-08;11.36;11.98;11.35;11.78;1192355
2025-07-07;12.0;12.33;11.41;11.5;1290904
2025-07-03;12.0;12.27;11.48;12.26;786655
2025-07-02;11.12;11.95;11.12;11.65;1065874
2025-07-01;11.44;11.65;11.11;11.11;2142109
2025-06-30;11.6;11.9;11.46;11.65;1934319
2025-06-27;12.14;12.3;11.56;11.7;5588169
2025-06-26;12.21;12.43;11.07;12.16;3639541
2025-06-25;10.75;12.09;10.61;12.04;4448538
2025-06-24;10.75;10.84;10.2;10.2;1130640
