time;open;high;low;close;Volume
2026-04-17;19.898;20.045;19.44;19.85;12885200
2026-04-16;19.315;19.55;18.37;19.44;10146500
2026-04-15;18.85;19.25;18.42;19.08;9737700
2026-04-14;19.12;19.435;18.465;18.68;15754600
2026-04-13;18.05;19.13;17.88;18.71;11178200
2026-04-10;18.48;18.96;18.225;18.32;16460000
2026-04-09;17.81;18.5;17.29;17.98;12754900
2026-04-08;17.61;18.005;17.34;17.66;14660400
2026-04-07;16.06;16.92;15.5;16.83;9232700
2026-04-06;16.23;16.8;16.18;16.29;7917300
2026-04-02;14.71;16.28;14.42;16.23;12024100
2026-04-01;15.1;15.58;14.95;15.3;10429900
2026-03-31;14.41;15.035;13.95;14.96;13729900
2026-03-30;15.205;15.36;13.56;13.91;15177500
2026-03-27;15.6;15.645;14.89;15.07;7915600
2026-03-26;16.8;16.97;15.655;15.79;7992900
2026-03-25;17.348;17.8;16.845;17.05;9974400
2026-03-24;16.4;17.03;15.855;16.85;8445700
2026-03-23;16.075;17.02;16.075;16.58;10620100
2026-03-20;16.27;16.3;15.46;15.81;11538600
2026-03-19;15.95;16.73;15.535;16.48;13662500
2026-03-18;16.26;16.95;16.16;16.35;8780800
2026-03-17;16.65;16.845;16.361;16.42;9008700
2026-03-16;17.075;17.25;16.57;16.97;8642000
2026-03-13;16.55;16.875;16.195;16.49;10208200
2026-03-12;16.07;16.3;15.59;16.24;17107900
2026-03-11;15.91;16.77;15.73;16.54;18546200
2026-03-10;15.31;15.83;14.75;15.46;13723600
2026-03-09;14.65;15.245;14.395;15.16;12647200
2026-03-06;15.54;15.985;14.8;14.86;13852600
2026-03-05;15.6;16.04;15.185;16.0;12330600
2026-03-04;15.97;16.36;15.79;15.84;10622200
2026-03-03;16.0;16.31;15.05;15.3;26070600
2026-03-02;16.57;17.37;16.06;16.49;15239600
2026-02-27;17.32;17.4;16.31;16.97;13994200
2026-02-26;18.03;18.29;17.4;17.98;8818800
2026-02-25;18.1;18.48;17.64;18.08;8228700
2026-02-24;16.8;18.02;16.35;17.87;13555200
2026-02-23;17.0;17.29;16.6;16.89;10722700
2026-02-20;17.8;18.173;16.89;17.3;11327600
2026-02-19;17.0;18.02;16.77;17.98;13207400
2026-02-18;17.21;17.88;16.965;17.27;5127400
2026-02-17;17.5;17.97;16.86;17.23;9172400
2026-02-13;17.6;18.51;17.234;17.84;8246300
2026-02-12;18.06;18.42;17.11;17.48;8151100
2026-02-11;18.3;18.44;17.505;18.09;6640300
2026-02-10;18.54;19.06;18.05;18.13;8953600
2026-02-09;16.56;18.69;16.51;18.55;16096300
2026-02-06;15.6;16.935;15.355;16.81;18191400
2026-02-05;15.54;16.29;14.71;14.815;16998600
2026-02-04;17.42;17.47;15.72;16.15;14239200
