time;open;high;low;close;Volume
2026-04-24;19.04;19.61;17.96;18.18;25127613
2026-04-23;19.32;20.24;18.37;18.95;24762889
2026-04-22;18.69;19.84;18.525;19.1;20559419
2026-04-21;19.3;19.77;17.7701;18.47;21599211
2026-04-20;18.87;19.88;18.58;19.33;21723859
2026-04-17;17.34;19.4;16.99;19.3805;30883186
2026-04-16;17.92;18.28;16.84;17.3191;18347096
2026-04-15;18.19;18.58;17.435;18.04;18825805
2026-04-14;18.0;19.325;17.94;18.4851;24196735
2026-04-13;16.28;18.0;15.86;17.75;21578267
2026-04-10;16.39;17.28;16.24;16.5799;20569869
2026-04-09;15.13;16.965;15.013;16.3;25012399
2026-04-08;14.9;15.58;14.355;15.2004;32246499
2026-04-07;13.15;14.99;12.69;14.95;21433752
2026-04-06;12.89;13.69;12.64;13.28;15830282
2026-04-02;12.3;13.055;11.85;12.79;15974529
2026-04-01;13.29;13.42;12.6;12.68;19072964
2026-03-31;12.19;13.23;11.72;13.23;24337113
2026-03-30;13.92;14.12;11.69;11.73;29589733
2026-03-27;14.58;14.7;13.44;13.69;16490681
2026-03-26;15.76;15.88;14.1007;14.54;20955366
2026-03-25;15.09;16.94;15.08;15.81;32411726
2026-03-24;14.89;15.2599;14.275;15.09;17827179
2026-03-23;13.37;15.48;13.35;14.86;21577323
2026-03-20;14.66;14.9;13.512;14.149;21439530
2026-03-19;14.6;14.8;13.86;14.6478;16565674
2026-03-18;15.1;15.37;14.61;14.66;14146262
2026-03-17;15.1;15.34;14.75;15.05;12814608
2026-03-16;14.55;15.375;14.36;15.22;18593934
2026-03-13;13.59;15.17;13.56;14.03;28089959
2026-03-12;13.84;14.03;13.03;13.56;22210330
2026-03-11;14.11;14.95;13.72;13.88;24585952
2026-03-10;14.41;14.67;13.7597;14.1;19811989
2026-03-09;13.53;14.41;12.89;14.16;21467522
2026-03-06;15.22;15.28;13.54;13.76;23870009
2026-03-05;15.75;16.23;14.4614;15.08;21593876
2026-03-04;14.62;16.28;14.37;16.0982;18849061
2026-03-03;15.22;15.43;14.295;14.68;21303624
2026-03-02;15.0;16.2259;14.7;15.6;19374450
2026-02-27;16.23;16.3;14.98;15.4;19843274
2026-02-26;16.63;16.86;15.72;16.09;22669366
2026-02-25;17.23;17.82;16.4;16.6;27317619
2026-02-24;15.12;17.555;14.25;17.2;44048501
2026-02-23;14.4;15.35;14.07;15.1001;19895420
2026-02-20;15.85;16.1799;14.39;14.6392;24082494
2026-02-19;15.59;15.85;14.66;15.701;19243717
2026-02-18;15.73;16.245;15.1;15.4;17312272
2026-02-17;16.4;16.4041;14.955;15.65;25653933
2026-02-13;16.1;17.51;15.77;16.51;27364204
2026-02-12;16.31;16.69;15.22;16.13;31437301
2026-02-11;17.03;17.61;15.65;16.1;27353634
2026-02-10;16.92;17.96;16.4;17.1;34171427
2026-02-09;14.7;17.01;14.2;16.85;32731518
2026-02-06;11.77;14.9;11.56;14.74;28445769
2026-02-05;14.25;14.67;10.14;11.35;39464979
2026-02-04;16.23;16.36;12.745;14.7;47994663
2026-02-03;16.24;16.8;14.9245;15.84;32715345
2026-02-02;15.0;16.55;14.62;16.01;22475956
2026-01-30;17.17;17.7;15.615;16.0787;26026872
2026-01-29;19.0;19.02;16.715;17.7;28383198
2026-01-28;18.72;19.305;18.17;18.703;27228487
2026-01-27;16.84;18.87;16.45;18.76;32980437
2026-01-26;17.45;17.73;16.21;16.7497;27110778
2026-01-23;17.51;18.67;16.365;17.52;35183433
2026-01-22;18.12;18.42;17.11;17.43;19766506
2026-01-21;18.06;19.5;16.28;17.9;40588051
2026-01-20;17.63;18.87;17.109;17.92;25190699
2026-01-16;17.69;19.6955;17.21;18.93;37700157
2026-01-15;17.95;18.74;17.055;17.64;28132143
2026-01-14;18.54;19.005;17.5325;17.8785;24717355
2026-01-13;17.775;19.05;17.66;18.55;27100301
2026-01-12;16.69;17.905;16.03;17.71;23452778
2026-01-09;16.6;18.15;16.32;16.71;22398250
2026-01-08;16.23;16.92;15.542;16.6;19908028
2026-01-07;17.62;17.65;16.07;16.18;13902510
2026-01-06;17.87;18.28;16.33;17.63;21843546
2026-01-05;16.55;18.31;16.41;18.0417;24151908
2026-01-02;15.09;16.4352;14.78;16.28;21426721
2025-12-31;14.45;15.08;14.39;14.7;14685803
2025-12-30;14.98;15.29;14.5;14.501;15727554
2025-12-29;15.19;15.79;14.5;14.9659;14015801
2025-12-26;16.31;16.41;15.09;15.11;14561389
2025-12-24;15.93;16.41;15.61;16.22;10405153
2025-12-23;16.15;16.8;15.655;16.01;18678282
2025-12-22;16.63;17.24;16.25;16.38;20279574
2025-12-19;15.76;16.5;15.37;16.39;31680554
2025-12-18;14.57;15.98;14.5186;15.2787;26625551
2025-12-17;14.88;16.0;14.305;14.48;41403258
2025-12-16;14.19;15.28;13.67;14.9;39559998
2025-12-15;16.97;17.3;14.22;14.27;45916627
2025-12-12;18.815;19.24;16.9107;17.0003;26595764
2025-12-11;18.1;19.08;17.34;18.74;26205293
2025-12-10;19.62;19.79;18.11;18.16;25506938
2025-12-09;19.24;20.74;18.8353;19.5209;29076919
2025-12-08;19.69;20.28;18.95;19.4797;24629042
2025-12-05;19.92;20.04;18.51;19.21;22017811
2025-12-04;18.55;20.08;18.0;19.8792;25780282
2025-12-03;18.1;18.8;16.96;18.61;27738803
2025-12-02;19.8;20.23;17.61;17.96;32263364
2025-12-01;19.63;20.36;18.5;19.7;31424048
2025-11-28;19.47;21.16;19.36;20.45;30528305
2025-11-26;17.65;19.65;17.38;19.4379;50587114
2025-11-25;16.72;17.7;15.92;17.61;34536564
2025-11-24;14.65;17.24;14.52;17.1;39595976
2025-11-21;14.39;14.97;13.09;14.23;51490559
2025-11-20;16.24;17.555;13.75;14.45;76089680
2025-11-19;14.64;17.24;14.26;16.51;35077475
2025-11-18;14.08;15.1;13.48;14.5;35566724
2025-11-17;14.9;15.01;13.58;14.24;33925402
2025-11-14;14.45;15.76;12.81;14.82;48399065
2025-11-13;17.4;17.56;14.64;14.76;44892305
2025-11-12;18.775;19.0982;16.96;17.17;30273542
2025-11-11;19.8;19.82;18.02;18.6104;30752541
2025-11-10;21.7;22.1201;19.5;19.8299;37183709
2025-11-07;22.16;22.44;19.4914;21.09;40725515
2025-11-06;25.01;25.27;21.38;22.05;48643441
2025-11-05;22.59;25.52;22.08;24.85;54109305
2025-11-04;21.64;24.48;20.1;21.75;59312167
2025-11-03;19.11;25.11;18.38;21.8001;118601892
2025-10-31;19.98;20.27;18.5;19.0;40012725
2025-10-30;19.6;20.15;18.3;19.92;34143357
2025-10-29;20.49;20.55;18.64;19.1;27324020
2025-10-28;20.0;21.9;19.7008;20.3487;34725593
2025-10-27;21.86;21.95;19.65;20.5612;37428031
2025-10-24;18.6;20.88;17.96;20.7473;41417531
2025-10-23;16.28;18.99;15.8741;18.72;31612719
2025-10-22;17.26;18.2399;15.04;15.84;57709476
2025-10-21;20.02;20.02;17.0801;17.1;31616959
2025-10-20;20.0;20.99;19.16;20.03;30893287
2025-10-17;17.2;19.59;15.71;19.21;47093052
2025-10-16;21.03;21.49;17.3;18.07;45282797
2025-10-15;21.1;22.37;19.75;20.65;53226581
2025-10-14;22.1;22.1;18.88;21.0996;52855489
2025-10-13;17.99;22.19;17.35;21.9;50531342
2025-10-10;18.3;20.2;14.51;16.75;66974067
2025-10-09;18.66;18.81;16.96;18.2502;45341588
2025-10-08;15.75;19.6699;15.22;18.8603;62636933
2025-10-07;15.71;15.93;14.33;15.48;46131002
