time;open;high;low;close;Volume
2026-04-24;16.17;16.71;15.53;15.8;1935333
2026-04-23;16.25;16.83;15.64;16.36;3130745
2026-04-22;15.96;17.89;15.96;16.59;5607504
2026-04-21;15.79;16.39;15.25;15.7;2834554
2026-04-20;14.66;15.82;14.49;15.5;3398792
2026-04-17;13.8;15.97;13.8;15.67;6832041
2026-04-16;13.92;14.09;12.82;13.95;2883536
2026-04-15;12.34;13.7;12.2;13.54;3396046
2026-04-14;11.96;13.06;11.69;12.44;3844204
2026-04-13;10.4;12.3;10.03;12.01;2847376
2026-04-10;9.74;10.77;9.69;10.69;3279224
2026-04-09;9.95;10.25;9.43;9.74;3056068
2026-04-08;9.99;10.37;9.71;10.02;3379981
2026-04-07;10.09;10.35;9.0;10.1;3130236
2026-04-06;10.01;10.53;9.97;10.09;1840684
2026-04-02;10.06;10.06;9.34;9.78;2105255
2026-04-01;10.16;10.43;9.96;10.07;1960741
2026-03-31;9.67;10.19;9.08;10.0;2445979
2026-03-30;9.9;10.21;9.08;9.42;2490308
2026-03-27;10.38;10.57;9.32;9.81;3586721
2026-03-26;10.55;10.9;10.36;10.43;1742625
2026-03-25;10.12;10.9;10.1;10.81;2458635
2026-03-24;10.43;10.58;9.64;10.19;1942270
2026-03-23;9.63;10.78;9.41;10.36;3456876
2026-03-20;10.33;10.55;9.87;10.15;6467686
2026-03-19;9.97;10.5;9.5;10.49;2111798
2026-03-18;11.17;11.32;9.99;10.09;2872277
2026-03-17;10.87;11.27;10.55;11.1;2643589
2026-03-16;9.9;11.11;9.61;10.97;4519024
2026-03-13;8.9;9.97;8.85;9.45;3892514
2026-03-12;9.21;9.21;8.63;8.82;1439265
2026-03-11;8.95;9.45;8.84;9.11;2877304
2026-03-10;8.82;9.06;8.47;8.88;3627351
2026-03-09;8.47;8.82;8.23;8.45;3066859
2026-03-06;9.21;9.37;8.58;8.77;3508146
2026-03-05;9.64;9.82;8.9;9.13;4183430
2026-03-04;8.73;9.74;8.1;9.43;7061167
2026-03-03;8.55;8.74;7.99;8.25;2121439
2026-03-02;7.68;8.95;7.43;8.64;3570652
2026-02-27;8.22;8.27;7.67;7.96;1988172
2026-02-26;8.54;8.55;7.8;8.14;3029809
2026-02-25;7.23;8.75;7.09;8.46;4516845
2026-02-24;7.31;7.51;7.02;7.19;2174435
2026-02-23;7.83;8.01;7.29;7.48;3194988
2026-02-20;8.15;8.7;7.96;8.22;2607860
2026-02-19;8.13;8.31;7.77;8.14;2467234
2026-02-18;8.19;8.57;7.96;8.04;1954906
2026-02-17;8.7;8.86;7.9;8.21;2654951
2026-02-13;7.75;8.81;7.65;8.7;3158196
2026-02-12;8.1;8.43;7.57;7.75;3108244
2026-02-11;9.0;9.29;7.91;8.0;6124670
2026-02-10;10.21;10.27;8.81;9.18;5091628
2026-02-09;11.99;12.1;10.0;10.27;4501647
2026-02-06;9.5;12.25;9.05;11.9;8049821
2026-02-05;11.2;11.8;9.206;9.33;8616972
2026-02-04;13.22;13.564;11.28;11.58;7485315
2026-02-03;15.0;15.0;12.474;13.398;9333097
2026-02-02;14.312;16.0;14.2;14.604;6123626
2026-01-30;15.472;16.422;14.8;16.0;3941611
2026-01-29;16.18;16.38;15.12;15.694;3043072
2026-01-28;16.46;16.914;15.7;15.996;3054391
2026-01-27;16.368;16.61;15.2;16.4;3545161
2026-01-26;16.958;17.776;15.656;16.15;4379433
2026-01-23;17.662;17.952;16.712;17.398;3810098
2026-01-22;17.994;18.68;17.4;17.58;3338500
2026-01-21;17.808;18.858;16.2;17.742;4866701
2026-01-20;19.0;19.118;17.186;17.6;6697536
2026-01-16;19.41;19.994;18.64;19.14;3120521
2026-01-15;19.93;20.6;19.2;19.4;7163353
2026-01-14;19.2;21.4;18.6;19.804;7003650
2026-01-13;23.8;24.8;17.822;19.83;18479113
2026-01-12;19.934;22.8;18.984;22.8;4933165
2026-01-09;20.0;20.4;18.8;19.352;3860928
2026-01-08;21.2;21.2;19.196;19.996;4374495
2026-01-07;21.0;22.8;20.0;20.4;6242065
2026-01-06;21.2;21.8;19.64;21.2;5774987
2026-01-05;18.5;21.2;18.0;21.0;6879571
2026-01-02;14.84;17.714;14.84;17.51;3004521
2025-12-31;15.37;15.548;14.58;14.9;2928571
2025-12-30;16.028;16.2;14.626;14.742;3760884
2025-12-29;16.724;19.4;15.37;15.598;2378278
2025-12-26;17.402;17.6;16.2;16.452;1698699
2025-12-24;16.256;17.4;15.9;17.174;1484672
2025-12-23;17.424;17.576;16.0;16.304;2250162
2025-12-22;18.2;19.4;17.1;17.52;2504257
2025-12-19;17.058;18.18;16.804;17.998;3827032
2025-12-18;16.64;18.0;16.4;16.72;2603678
2025-12-17;17.552;17.96;16.234;16.474;3295192
2025-12-16;15.61;17.896;15.6;17.596;4579354
2025-12-15;18.0;18.0;15.6;15.61;5580833
2025-12-12;19.264;19.264;17.15;17.38;5303456
2025-12-11;19.46;19.6;18.06;18.998;4339538
2025-12-10;20.4;20.6;18.918;19.198;3713145
2025-12-09;19.482;20.8;18.94;20.2;5290143
2025-12-08;19.4;20.2;18.0;19.8;4849148
2025-12-05;20.6;20.8;17.61;18.232;5435188
2025-12-04;20.6;21.2;19.524;19.798;6389620
2025-12-03;21.0;22.6;20.0;21.0;3930223
2025-12-02;21.2;22.4;20.6;20.8;3176264
2025-12-01;21.2;21.8;20.0;21.166;4404282
2025-11-28;23.2;23.8;22.4;22.774;2393973
2025-11-26;21.8;22.8;21.0;22.604;3713072
2025-11-25;22.6;22.8;20.6;22.0;3880509
2025-11-24;21.4;23.4;20.2;22.8;4034727
2025-11-21;18.8;20.8;18.062;20.198;4364247
2025-11-20;22.6;22.8;19.202;19.6;5014168
2025-11-19;22.6;23.2;20.7;22.6;4081964
2025-11-18;20.8;23.2;19.664;22.398;4544880
2025-11-17;22.6;23.0;19.41;20.6;5779314
2025-11-14;22.2;24.4;19.0;21.798;5825086
2025-11-13;26.4;26.6;22.2;23.4;5903993
2025-11-12;28.0;28.8;24.6;25.406;5006306
2025-11-11;31.2;31.2;26.6;27.002;5527483
2025-11-10;33.0;34.4;28.8;30.8;11034320
2025-11-07;29.8;31.0;26.0;30.6;7852738
2025-11-06;29.8;33.6;28.0;29.018;10785472
2025-11-05;25.8;31.6;25.0;30.4;13087910
2025-11-04;24.4;26.4;23.2;25.6;5602044
2025-11-03;25.2;28.6;24.6;25.6;7497550
2025-10-31;25.0;28.0;23.4;26.4;5920705
2025-10-30;25.8;27.4;21.8;25.0;9037491
2025-10-29;28.6;29.6;24.0;25.026;8556322
2025-10-28;33.8;34.8;25.0;28.2;18189374
2025-10-27;31.0;36.2;23.6;33.002;52572567
2025-10-24;18.0;28.0;17.6;24.8;12277908
2025-10-23;15.602;17.8;15.02;17.748;855915
2025-10-22;16.602;16.858;15.6;15.836;832150
2025-10-21;17.36;18.0;16.23;16.65;932133
2025-10-20;18.0;18.8;16.766;17.8;1282506
2025-10-17;17.6;18.0;16.0;16.76;1884888
2025-10-16;19.458;19.8;16.0;17.6;2233611
2025-10-15;20.4;21.0;18.624;19.46;1720302
2025-10-14;21.8;22.6;19.4;20.0;2547740
2025-10-13;21.8;25.0;18.8;21.4;6758997
2025-10-10;38.8;42.4;20.4;20.998;2118919
2025-10-09;41.2;49.6;33.4;40.6;913724
2025-10-08;45.4;45.4;38.2;41.4;523599
2025-10-07;50.8;51.0;42.0;42.8;691426
2025-10-06;53.8;55.6;50.0;51.4;490789
2025-10-03;54.0;54.6;50.0;53.0;397793
2025-10-02;53.0;55.4;48.6;52.8;463659
2025-10-01;50.0;66.0;49.6;52.0;902174
2025-09-30;46.8;53.0;46.0;50.0;489034
2025-09-29;48.8;51.6;44.0;46.4;371103
2025-09-26;55.0;57.2;47.6;48.6;463736
2025-09-25;60.4;61.8;52.0;54.8;456371
2025-09-24;71.0;72.2;58.0;60.0;577175
2025-09-23;76.0;79.8;66.0;67.2;750475
2025-09-22;81.6;105.0;76.0;78.6;1084779
2025-09-19;97.6;104.8;76.6;82.4;1163661
2025-09-18;77.8;107.4;71.2;97.8;832992
2025-09-17;94.2;97.6;72.8;76.2;720084
2025-09-16;130.0;135.0;88.6;92.4;998080
2025-09-15;190.2;242.4;110.0;123.2;501761
2025-09-12;187.6;230.0;166.9;179.0;362251
2025-09-11;148.8;197.6;133.8;184.0;497259
2025-09-10;228.6;395.8;132.0;158.4;1974796
2025-09-09;115.4;204.0;108.0;191.0;592544
2025-09-08;97.8;115.704;90.4;112.0;221064
2025-09-05;123.6;136.0;89.2;91.2;217914
2025-09-04;130.8;144.0;102.2;119.0;234802
2025-09-03;129.6;135.412;125.4;131.2;108066
2025-09-02;123.0;133.0;118.0;127.2;145128
2025-08-29;128.0;136.8;120.0;123.0;160324
2025-08-28;117.8;134.6;117.8;122.0;201943
2025-08-27;117.0;129.2;100.8;117.8;318867
2025-08-26;105.6;119.0;98.4;113.0;394836
2025-08-25;88.0;138.0;87.4;106.2;748884
2025-08-22;82.4;90.0;78.2;89.8;66799
2025-08-21;76.4;87.0;76.4;81.004;29186
2025-08-20;78.8;85.6;74.2;82.8;28820
2025-08-19;83.4;84.0;77.0;77.4;37787
2025-08-18;84.6;88.4;79.6;82.0;67741
2025-08-15;87.8;94.0;83.8;85.6;64205
2025-08-14;93.0;100.0;81.8;92.8;151607
2025-08-13;88.0;93.4;80.8;92.6;159561
2025-08-12;86.0;92.2;76.0;86.0;120275
2025-08-11;65.8;90.4;65.002;85.97;248265
2025-08-08;69.2;70.6;65.0;66.0;56808
2025-08-07;70.2;74.6;64.8;68.28;96703
2025-08-06;71.8;84.0;62.8;70.8;220480
2025-08-05;66.2;73.0;64.2;70.2;66965
2025-08-04;59.8;70.2;58.2;66.4;81062
2025-08-01;64.0;67.0;59.8;62.8;90362
2025-07-31;67.4;69.8;64.8;66.998;64244
2025-07-30;70.0;72.0;66.6;68.0;70207
2025-07-29;77.2;79.4;67.6;71.4;107782
2025-07-28;83.8;85.8;74.0;75.4;127476
2025-07-25;84.2;90.4;80.0;82.26;86175
2025-07-24;98.8;102.6;85.2;88.2;108464
2025-07-23;86.4;102.6;86.0;99.2;140435
2025-07-22;89.6;91.182;83.0;87.174;83841
2025-07-21;92.8;101.998;87.0;88.8;106242
2025-07-18;104.0;107.6;90.0;94.0;180212
2025-07-17;120.0;121.0;100.0;103.006;166900
2025-07-16;116.8;124.786;108.0;121.726;117329
2025-07-15;123.4;130.0;111.4;115.8;104259
2025-07-14;126.6;143.4;116.2;124.03;134068
2025-07-11;149.8;149.8;130.0;132.8;111996
2025-07-10;130.0;154.6;120.0;140.0;306615
2025-07-09;137.4;148.8;117.4;126.8;179916
2025-07-08;154.4;173.6;132.6;142.4;580068
2025-07-07;92.0;209.0;82.2;140.0;4235965
2025-07-03;87.6;93.0;79.2;86.2;125105
2025-07-02;75.0;88.0;74.4;86.0;91143
2025-07-01;77.6;79.3;72.4;75.02;61718
2025-06-30;81.2;82.598;73.0;78.794;110619
2025-06-27;81.0;83.0;77.2;80.0;66276
2025-06-26;98.8;98.8;78.8;80.8;132052
2025-06-25;98.0;105.4;91.8;94.364;79713
2025-06-24;102.0;102.0;93.8;94.8;52870
2025-06-23;100.4;102.8;96.0;100.2;62481
2025-06-20;100.8;107.6;91.1;102.0;162003
2025-06-18;108.8;111.2;100.2;100.6;84439
2025-06-17;118.0;118.0;103.4;107.03;57908
2025-06-16;109.0;120.0;109.0;112.214;103549
2025-06-13;113.2;122.0;108.0;114.0;63998
2025-06-12;128.2;130.0;117.2;120.0;93028
2025-06-11;106.6;134.8;100.0;128.434;295361
2025-06-10;116.0;117.0;103.0;104.0;99324
2025-06-09;119.2;131.2;107.4;110.4;167569
2025-06-06;139.8;144.6;113.0;118.0;272032
2025-06-05;152.6;159.6;130.134;137.2;168025
2025-06-04;139.4;170.798;130.988;151.998;276642
2025-06-03;142.2;147.592;128.4;137.582;245303
2025-06-02;145.0;155.242;134.8;144.0;174320
2025-05-30;145.4;162.0;134.2;137.008;259175
2025-05-29;147.8;169.0;133.6;149.8;367328
2025-05-28;171.8;185.0;136.0;147.8;367825
2025-05-27;222.6;268.0;152.4;168.6;799685
2025-05-23;248.0;260.0;203.0;219.8;362255
2025-05-22;175.6;270.0;171.6;257.6;1661682
2025-05-21;160.0;218.2;150.0;171.4;1643694
2025-05-20;131.0;162.4;129.4;153.0;421534
2025-05-19;118.0;151.996;113.2;134.2;456341
2025-05-16;137.2;140.0;116.0;117.998;264249
2025-05-15;95.4;145.0;78.2;133.6;1128654
2025-05-14;112.2;115.78;84.0;92.204;283367
2025-05-13;131.8;146.6;109.2;112.0;408612
2025-05-12;169.0;171.0;120.8;138.0;851811
2025-05-09;184.4;198.8;132.2;152.0;2437218
2025-05-08;78.0;181.6;67.6;173.8;10909443
2025-05-07;12.6;78.8;12.202;72.0;15279243
2025-05-06;11.6;13.63;11.2;12.22;9593
2025-05-05;12.5;12.596;11.664;11.664;7037
2025-05-02;11.6;12.836;11.6;12.414;19195
2025-05-01;11.424;12.3;11.412;12.16;9291
2025-04-30;11.6;11.976;11.03;11.76;4094
2025-04-29;11.368;11.998;11.304;11.5;4520
2025-04-28;11.976;11.98;11.022;11.78;7398
2025-04-25;11.24;11.98;11.23;11.98;5775
2025-04-24;11.0;11.918;11.0;11.644;12013
2025-04-23;10.616;11.8;10.184;11.2;7274
2025-04-22;10.324;11.16;10.3;10.496;7930
2025-04-21;10.838;11.216;10.022;10.4;5826
2025-04-17;10.944;11.98;10.2;10.8;20867
2025-04-16;9.94;12.1;9.4;10.33;36465
2025-04-15;9.62;10.898;9.42;9.7;10761
2025-04-14;9.804;10.398;8.964;10.002;14523
2025-04-11;9.822;10.144;9.06;10.136;6524
2025-04-10;9.8;9.8;8.8;9.388;16073
2025-04-09;8.606;9.8;8.048;9.6;16354
2025-04-08;9.698;10.182;8.43;8.8;14170
2025-04-07;10.206;10.206;7.73;9.6;33900
2025-04-04;11.43;11.732;10.0;10.0;33655
2025-04-03;10.15;12.0;10.0;11.8;25690
2025-04-02;10.12;11.1;10.12;11.1;40575
2025-04-01;11.004;11.6;10.0;10.14;38668
2025-03-31;10.682;13.68;9.02;11.36;124789
2025-03-28;11.742;11.742;9.6;10.072;73207
2025-03-27;15.032;18.4;10.8;10.8;1056184
2025-03-26;10.976;18.0;10.18;15.86;133262
