time;open;high;low;close;Volume
2026-04-17;44.94;48.38;44.91;46.93;1182300
2026-04-16;45.66;45.94;42.5;43.42;1094800
2026-04-15;42.57;44.03;42.2;43.84;929200
2026-04-14;40.77;42.5;40.08;41.32;1155700
2026-04-13;34.77;39.22;34.5;39.0;1236500
2026-04-10;36.39;36.58;34.6;35.58;1349500
2026-04-09;39.19;39.46;35.73;36.09;1504500
2026-04-08;42.07;42.73;39.44;39.85;908100
2026-04-07;38.35;38.84;37.52;38.79;482300
2026-04-06;38.45;39.45;38.05;39.1;527100
2026-04-02;37.71;40.19;37.31;38.47;686600
2026-04-01;39.9;40.97;38.75;39.66;1227600
2026-03-31;35.73;39.15;34.43;38.62;1481900
2026-03-30;37.1;37.31;34.23;34.45;1439200
2026-03-27;40.06;40.37;35.72;37.12;2106200
2026-03-26;42.5;43.7;40.9;41.0;667500
2026-03-25;45.07;45.91;42.9;43.67;575000
2026-03-24;44.47;45.3;43.48;44.3;417900
2026-03-23;43.82;45.35;43.82;44.94;709600
2026-03-20;44.26;44.71;43.0;43.66;796900
2026-03-19;43.27;45.12;42.85;44.43;549200
2026-03-18;45.08;45.88;44.28;44.3;554500
2026-03-17;43.94;45.44;43.87;45.43;749400
2026-03-16;42.77;44.48;42.77;44.18;737600
2026-03-13;43.27;44.39;42.1;42.5;619800
2026-03-12;44.18;44.65;42.41;42.75;981200
2026-03-11;44.14;45.5;43.5;44.85;740000
2026-03-10;45.51;46.0;43.36;44.03;885200
2026-03-09;43.91;45.67;43.1;45.5;756500
2026-03-06;43.1;46.92;43.1;45.15;728000
2026-03-05;43.6;44.98;42.74;44.41;785000
2026-03-04;44.38;45.58;43.99;44.43;721900
2026-03-03;43.05;44.87;41.7;43.72;1130800
2026-03-02;41.46;44.77;41.0;44.46;1315600
2026-02-27;43.3;48.53;42.8;44.17;2704400
2026-02-26;47.27;47.99;45.6;47.58;1702300
2026-02-25;45.62;46.68;44.5;46.19;753000
2026-02-24;43.67;45.6;42.7;44.2;758500
2026-02-23;43.21;45.65;42.41;43.87;921100
2026-02-20;44.72;46.26;44.14;44.82;1085300
2026-02-19;43.8;45.76;42.89;45.62;688800
2026-02-18;42.69;45.5;41.75;44.58;857700
2026-02-17;43.59;43.59;40.82;43.02;1071300
2026-02-13;43.84;45.03;42.31;44.39;830800
2026-02-12;45.0;45.01;41.34;43.5;1672800
2026-02-11;47.2;47.5;44.75;45.41;1221400
2026-02-10;48.29;49.25;47.1;47.55;818300
2026-02-09;48.27;49.6;46.45;48.6;1125800
2026-02-06;45.11;48.12;44.57;47.59;1478500
2026-02-05;45.0;45.89;41.92;43.52;2744000
2026-02-04;53.08;53.08;45.46;47.08;2849400
2026-02-03;58.49;58.57;51.78;54.39;1744000
2026-02-02;54.67;56.97;53.42;55.18;1512500
2026-01-30;62.11;63.76;54.31;55.44;3061100
2026-01-29;60.33;64.9;58.4;63.86;4331100
2026-01-28;59.75;61.99;55.34;55.84;1141100
2026-01-27;59.86;59.91;57.5;58.65;866100
2026-01-26;59.67;61.04;57.91;59.44;808200
2026-01-23;60.43;60.84;57.12;59.52;1069900
2026-01-22;60.8;61.4;58.29;60.71;1243700
2026-01-21;62.21;62.69;56.91;59.09;1576400
2026-01-20;58.85;65.65;58.21;61.62;1591700
2026-01-16;59.09;63.2;59.0;61.54;1171600
2026-01-15;64.93;66.14;57.52;57.61;1592300
2026-01-14;62.22;63.99;60.7;63.16;844100
2026-01-13;61.89;65.03;60.5;62.7;966500
2026-01-12;63.02;63.1;60.45;61.66;1280200
2026-01-09;64.88;66.93;63.24;64.97;1239300
2026-01-08;63.83;65.28;62.14;63.69;975100
2026-01-07;66.4;66.52;63.71;64.03;1012000
2026-01-06;64.9;65.27;59.39;65.01;2232700
2026-01-05;56.0;62.62;55.21;62.01;2164800
2026-01-02;52.47;53.8;51.91;52.99;900400
2025-12-31;51.9;52.17;50.9;50.95;774400
2025-12-30;52.23;52.75;51.1;51.68;618500
2025-12-29;51.26;52.86;50.72;52.08;625500
2025-12-26;53.65;53.65;51.6;52.51;680500
2025-12-24;52.83;53.91;52.19;53.52;341600
2025-12-23;53.42;54.02;52.11;53.56;754700
2025-12-22;54.71;55.18;52.9;54.2;911000
2025-12-19;48.6;53.07;48.57;53.0;1527900
2025-12-18;49.71;50.5;47.51;47.95;1366700
2025-12-17;50.89;51.76;47.86;48.15;1124400
2025-12-16;48.5;51.32;48.25;50.75;873600
2025-12-15;52.08;53.0;49.21;49.23;1110000
2025-12-12;54.16;54.23;51.51;52.4;1037700
2025-12-11;53.89;54.43;52.01;54.26;1009000
2025-12-10;55.4;55.87;53.75;54.82;1154200
2025-12-09;56.86;57.78;55.16;55.8;935500
2025-12-08;58.99;59.38;56.6;57.57;698600
2025-12-05;57.85;58.95;56.6;57.78;706800
2025-12-04;60.0;60.93;58.04;58.35;1004200
2025-12-03;57.83;59.84;56.6;59.65;804600
2025-12-02;56.2;59.97;55.67;59.07;1205300
2025-12-01;55.64;56.0;53.39;55.03;1045100
2025-11-28;58.23;58.23;56.77;57.47;518600
2025-11-26;57.15;58.2;56.5;57.34;845600
2025-11-25;56.76;56.76;53.76;55.68;988800
2025-11-24;52.92;57.3;52.5;56.93;1406200
2025-11-21;52.0;52.77;49.71;51.46;1812300
2025-11-20;57.89;58.95;51.92;52.27;1464000
2025-11-19;56.06;57.59;54.16;55.39;792000
2025-11-18;54.82;57.14;53.41;55.39;970800
2025-11-17;57.24;57.75;54.22;56.17;923700
2025-11-14;52.75;58.66;52.6;57.21;1275800
2025-11-13;60.37;60.6;55.58;56.8;1989400
2025-11-12;63.93;65.17;60.1;61.95;1835200
2025-11-11;66.25;66.86;61.22;62.47;1852700
2025-11-10;69.45;72.5;66.91;68.54;1985200
2025-11-07;65.9;68.3;61.7;65.1;3227900
2025-11-06;65.06;65.39;59.85;60.9;2180900
2025-11-05;66.86;66.86;63.5;64.69;1347200
2025-11-04;69.55;71.6;66.25;66.86;1374200
2025-11-03;75.02;75.36;69.01;72.46;1522100
2025-10-31;76.92;78.09;74.16;74.61;949100
2025-10-30;76.85;77.53;73.93;74.62;835100
2025-10-29;75.83;80.3;75.48;78.7;1160000
2025-10-28;79.78;80.72;75.38;75.48;1042500
2025-10-27;79.47;81.24;77.35;79.34;1329300
2025-10-24;76.6;79.32;75.3;76.65;1271000
2025-10-23;72.28;74.94;71.5;73.9;942100
2025-10-22;74.79;75.89;67.4;72.07;2288900
2025-10-21;75.32;78.44;72.5;77.03;1432500
2025-10-20;81.5;83.72;74.5;75.89;1476800
2025-10-17;77.5;83.2;76.2;79.44;1304000
2025-10-16;84.85;89.76;80.45;81.49;3792600
2025-10-15;80.76;83.99;76.78;82.98;1936600
2025-10-14;76.74;79.12;73.28;75.83;2055000
2025-10-13;89.25;91.34;80.31;81.68;2325700
2025-10-10;93.0;93.5;83.17;83.28;2241300
2025-10-09;92.97;93.5;89.83;91.73;1092500
2025-10-08;89.2;93.85;88.74;93.19;1574500
2025-10-07;88.2;90.92;83.11;87.46;1621400
2025-10-06;85.65;88.68;82.13;87.27;1492900
2025-10-03;89.5;89.95;84.04;84.14;1906100
2025-10-02;84.78;88.94;84.0;87.41;2629400
2025-10-01;76.8;83.05;75.55;82.36;2262400
2025-09-30;75.13;77.16;71.95;77.07;1672200
2025-09-29;72.64;75.98;72.42;75.94;2125300
2025-09-26;68.43;70.98;68.06;70.52;1371600
2025-09-25;65.59;68.81;64.2;68.62;2431800
2025-09-24;74.38;74.44;67.81;69.43;2547800
2025-09-23;73.0;77.47;72.0;73.86;2367100
2025-09-22;68.06;73.63;65.5;72.2;2076800
2025-09-19;70.05;73.58;69.29;70.57;2962100
2025-09-18;68.82;73.79;68.82;69.91;2943600
2025-09-17;65.86;69.18;64.48;66.95;3571500
2025-09-16;65.61;65.97;63.78;65.89;3565800
2025-09-15;63.21;66.37;60.7;65.67;3589700
2025-09-12;61.49;65.76;61.22;62.56;3414300
2025-09-11;58.2;61.98;56.27;60.97;2982500
2025-09-10;54.28;60.41;54.26;58.15;5482800
2025-09-09;47.62;54.2;47.62;53.63;4289300
2025-09-08;44.23;48.48;43.31;47.72;4897900
2025-09-05;42.97;44.1;41.27;43.48;2931800
2025-09-04;37.22;41.17;37.07;41.1;3679100
2025-09-03;37.81;38.04;36.37;36.68;1441600
2025-09-02;36.7;37.7;36.25;37.44;1638800
2025-08-29;39.42;39.51;37.64;37.98;1319000
2025-08-28;39.78;40.35;39.12;39.51;1151100
2025-08-27;38.7;39.2;38.2;39.07;1024600
2025-08-26;38.35;39.61;38.18;38.25;1053000
2025-08-25;38.23;38.64;37.55;37.82;1145000
2025-08-22;37.49;39.46;36.84;38.48;1516300
2025-08-21;38.2;38.6;37.34;37.74;1135200
2025-08-20;37.85;38.43;36.33;38.27;1893400
2025-08-19;38.98;39.61;38.27;38.5;1335600
2025-08-18;39.72;40.28;39.34;39.58;1435800
2025-08-15;40.64;40.64;37.95;40.19;3209300
2025-08-14;42.08;42.55;40.4;40.62;1798000
2025-08-13;43.65;44.05;41.72;43.18;1595300
2025-08-12;40.19;43.33;39.91;42.95;2356600
2025-08-11;43.37;43.37;39.97;40.07;2764100
2025-08-08;43.67;44.89;43.14;43.53;2541600
2025-08-07;44.0;44.52;42.13;42.83;2092300
2025-08-06;43.63;44.16;41.91;43.58;1698100
2025-08-05;44.92;46.15;43.18;44.48;1990600
2025-08-04;44.19;44.9;41.15;44.84;7468000
2025-08-01;45.52;49.65;44.0;44.96;7518700
2025-07-31;50.23;55.55;50.15;54.9;6586100
2025-07-30;47.59;49.75;47.51;48.49;2097200
2025-07-29;49.45;50.6;46.8;47.24;1924900
2025-07-28;50.0;50.6;48.2;49.45;1216900
2025-07-25;46.5;49.57;45.88;49.2;1832900
2025-07-24;48.45;48.45;46.25;46.31;1615000
2025-07-23;46.95;48.14;45.8;47.42;1629000
2025-07-22;46.91;47.11;44.25;46.43;2298000
2025-07-21;49.1;49.83;45.98;47.74;4088400
2025-07-18;50.54;51.29;48.44;49.28;1836100
2025-07-17;50.0;52.63;49.91;50.1;1925000
2025-07-16;49.54;50.85;47.69;49.85;2055400
2025-07-15;50.88;51.5;48.37;49.1;1651800
2025-07-14;49.43;50.58;47.32;50.34;1754500
2025-07-11;52.0;52.66;49.29;49.72;1630100
2025-07-10;53.13;53.86;50.47;52.7;1633900
2025-07-09;51.69;52.58;49.41;52.04;1640700
2025-07-08;51.73;55.69;49.75;50.97;2922400
2025-07-07;48.89;51.34;47.81;50.99;1733600
2025-07-03;48.5;50.71;48.47;50.13;1526300
2025-07-02;46.51;48.55;46.15;47.94;2516200
2025-07-01;50.1;50.86;46.3;47.39;2774900
2025-06-30;49.75;52.6;48.08;51.22;2839300
2025-06-27;49.76;49.99;47.52;48.8;3717600
2025-06-26;46.31;52.0;45.89;51.96;3041500
2025-06-25;47.6;47.88;44.51;46.39;2594300
2025-06-24;48.75;50.59;46.4;46.96;2819700
2025-06-23;46.98;48.46;44.0;47.26;3714300
2025-06-20;47.58;50.29;46.38;49.23;3046400
2025-06-18;43.71;47.22;42.63;46.33;3197800
2025-06-17;44.69;47.19;43.06;43.55;2614300
2025-06-16;40.99;46.43;40.8;44.57;3456800
2025-06-13;40.85;41.82;39.15;39.19;2592700
2025-06-12;42.14;43.22;41.26;42.42;1407000
2025-06-11;45.0;45.01;42.01;42.57;2958300
