time;open;high;low;close;Volume
2026-04-24;21.67;21.81;21.26;21.38;185575
2026-04-23;22.6;22.78;21.285;21.72;345877
2026-04-22;22.52;23.18;22.52;22.8;261977
2026-04-21;22.2;22.8625;21.84;22.37;474526
2026-04-20;21.38;22.525;21.2119;22.19;521065
2026-04-17;21.12;21.77;21.12;21.5;202531
2026-04-16;21.16;21.31;20.575;20.85;238605
2026-04-15;20.3;21.62;20.3;21.62;238936
2026-04-14;20.28;20.68;20.085;20.27;210470
2026-04-13;19.61;20.32;19.595;20.11;277096
2026-04-10;20.61;21.3;19.39;19.39;259593
2026-04-09;19.47;20.86;19.47;20.48;287366
2026-04-08;20.19;20.26;19.465;19.71;255938
2026-04-07;19.23;19.23;18.595;19.13;315741
2026-04-06;19.45;19.4699;18.9601;19.27;102043
2026-04-02;18.83;19.6;18.78;19.51;137104
2026-04-01;19.34;19.58;19.1;19.29;120876
2026-03-31;19.0;19.41;18.53;19.08;199789
2026-03-30;18.7;19.03;17.89;18.78;352896
2026-03-27;19.45;19.535;18.45;18.59;282601
2026-03-26;19.71;20.01;19.51;19.65;136080
2026-03-25;20.09;20.47;19.51;19.8;220271
2026-03-24;18.87;20.04;18.835;20.04;259814
2026-03-23;18.63;19.58;18.63;19.17;322217
2026-03-20;19.67;19.67;18.8;18.85;464105
2026-03-19;19.12;19.79;18.86;19.53;195348
2026-03-18;19.11;19.665;19.03;19.12;274659
2026-03-17;19.25;19.46;18.99;19.4;347196
2026-03-16;18.84;19.28;18.55;19.08;318693
2026-03-13;18.27;19.56;17.86;18.36;288449
2026-03-12;18.56;18.85;17.98;18.15;385546
2026-03-11;18.52;19.02;18.29;19.0;403642
2026-03-10;19.83;20.06;18.64;18.85;567022
2026-03-09;19.47;20.02;19.22;19.9;476405
2026-03-06;19.71;19.89;19.225;19.86;334661
2026-03-05;20.31;20.6965;19.95;20.12;463948
2026-03-04;20.41;21.01;20.195;20.67;405154
2026-03-03;22.8;22.8;19.5507;20.17;922615
2026-03-02;24.2;24.2;22.47;22.52;469674
2026-02-27;23.59;25.25;23.5;24.2;797711
2026-02-26;22.89;23.9425;22.08;23.5;503604
2026-02-25;22.86;22.95;22.07;22.47;252948
2026-02-24;22.86;23.085;22.54;22.9;203932
2026-02-23;22.99;23.14;22.53;22.88;194000
2026-02-20;22.97;23.7;22.7987;23.09;154880
2026-02-19;22.59;23.25;22.19;23.23;156296
2026-02-18;22.61;23.09;22.14;22.86;224908
2026-02-17;22.1;22.66;21.71;22.36;167538
2026-02-13;21.77;22.45;21.75;22.23;174558
2026-02-12;22.36;22.36;21.45;21.74;138429
