time;open;high;low;close;Volume
2026-04-24;13.07;13.4097;11.88;12.065;31701964
2026-04-23;13.34;14.66;12.212;13.06;60119243
2026-04-22;12.11;13.86;11.99;13.53;50386422
2026-04-21;12.98;13.41;11.55;12.0199;42070727
2026-04-20;12.5;12.9192;12.01;12.83;31675595
2026-04-17;11.46;13.3;11.28;12.7806;60866024
2026-04-16;12.36;13.24;11.03;11.4635;60412702
2026-04-15;10.48;12.3;10.38;12.27;51128856
2026-04-14;9.8;11.26;9.49;10.45;39058265
2026-04-13;9.1;9.74;8.85;9.68;23505281
2026-04-10;9.4;9.72;9.17;9.24;17272185
2026-04-09;9.72;9.845;9.28;9.36;18199365
2026-04-08;9.75;10.21;9.65;9.77;27341546
2026-04-07;10.107;10.2;9.14;9.5501;34775837
2026-04-06;10.21;10.51;10.05;10.2;15908924
2026-04-02;10.11;10.35;9.655;10.14;22246549
2026-04-01;11.0;11.1574;10.105;10.29;20885623
2026-03-31;10.35;10.95;10.22;10.93;17479218
2026-03-30;10.28;10.7;10.01;10.2;18494562
2026-03-27;11.14;11.1981;10.15;10.1777;18913819
2026-03-26;11.59;11.68;10.87;11.08;14405104
2026-03-25;11.54;12.0;11.5;11.63;11213546
2026-03-24;11.73;11.75;11.15;11.53;16499383
2026-03-23;11.3;12.1;10.95;11.7;15894005
2026-03-20;12.08;12.2;11.18;11.51;27545102
2026-03-19;12.05;12.165;11.39;12.0128;17016828
2026-03-18;12.7;12.74;11.89;12.0165;13633651
2026-03-17;11.83;12.695;11.76;12.45;19439020
2026-03-16;11.8;12.18;11.635;11.95;17192827
2026-03-13;11.81;12.26;11.535;11.77;12581188
2026-03-12;12.29;12.34;11.7;11.75;14064202
2026-03-11;12.25;12.555;12.0;12.2;16915252
2026-03-10;12.19;13.07;11.95;12.22;14716716
2026-03-09;11.3;12.335;10.98;12.07;17428354
2026-03-06;12.33;12.4;11.55;11.67;22720134
2026-03-05;12.54;12.64;11.75;12.26;17149431
2026-03-04;12.3;13.09;12.07;12.61;16378288
2026-03-03;12.44;12.845;11.74;12.41;21064297
2026-03-02;12.22;13.48;12.0;12.98;21991760
2026-02-27;12.38;13.45;12.3;12.8;20294256
2026-02-26;13.23;13.48;12.19;12.38;24190305
2026-02-25;13.55;13.65;13.03;13.16;19883833
2026-02-24;12.37;13.56;12.04;13.37;20690661
2026-02-23;13.43;13.44;12.1144;12.47;26185675
