time;open;high;low;close;Volume
2026-04-24;6.65;6.87;6.43;6.61;3342016
2026-04-23;6.94;7.08;6.38;6.7;5029987
2026-04-22;6.82;7.08;6.66;6.94;5885429
2026-04-21;6.88;7.05;6.5;6.66;6141505
2026-04-20;6.57;6.85;6.42;6.85;3983315
2026-04-17;6.55;6.78;6.52;6.61;5130154
2026-04-16;6.4;6.57;6.16;6.54;5392870
2026-04-15;6.43;6.47;6.09;6.38;4532409
2026-04-14;6.1;6.4;5.99;6.39;5189176
2026-04-13;6.0;6.1;5.88;6.06;3876176
2026-04-10;5.63;6.17;5.56;6.15;7344493
2026-04-09;5.65;5.84;5.5;5.61;3997651
2026-04-08;5.98;5.99;5.6;5.66;4676687
2026-04-07;5.74;5.84;5.24;5.83;6118138
2026-04-06;5.07;5.84;5.02;5.77;9341796
2026-04-02;4.96;5.07;4.77;5.07;3451484
2026-04-01;5.13;5.28;4.95;5.03;4392143
2026-03-31;4.99;5.21;4.9;5.18;5469116
2026-03-30;5.24;5.33;4.82;4.9;7223515
2026-03-27;5.18;5.28;4.99;5.19;4693757
2026-03-26;5.34;5.4;5.08;5.21;4019159
2026-03-25;5.09;5.56;5.04;5.37;5584626
2026-03-24;4.99;5.12;4.89;5.05;3957468
2026-03-23;4.8;5.1;4.6;5.04;4102928
2026-03-20;5.07;5.16;4.81;4.93;6783118
2026-03-19;4.84;5.14;4.7;5.06;4345835
2026-03-18;5.19;5.21;4.82;4.85;4587668
2026-03-17;5.06;5.2;4.99;5.08;3115231
2026-03-16;5.06;5.1;4.84;5.07;4187640
2026-03-13;4.9;5.18;4.87;4.97;4293896
2026-03-12;4.96;5.06;4.79;4.96;4943999
2026-03-11;4.94;5.11;4.9;4.96;4476559
2026-03-10;5.17;5.18;4.82;4.92;6096028
2026-03-09;4.8;5.2;4.61;5.09;6173859
2026-03-06;5.1;5.23;4.81;4.85;6287795
2026-03-05;5.12;5.27;4.91;5.05;5648643
2026-03-04;5.07;5.34;4.97;5.15;4618459
2026-03-03;5.22;5.4;5.05;5.09;6120772
2026-03-02;5.2;5.5;5.0;5.42;6478128
2026-02-27;5.99;6.09;5.24;5.35;9744355
2026-02-26;6.04;6.39;5.62;5.96;10864383
2026-02-25;6.15;6.49;5.81;5.94;6367189
2026-02-24;5.8;6.15;5.71;6.15;4280067
2026-02-23;5.9;5.93;5.71;5.85;3095515
2026-02-20;6.16;6.16;5.82;5.96;3506990
2026-02-19;5.98;6.04;5.79;6.02;2274605
2026-02-18;5.99;6.15;5.81;5.96;3207904
2026-02-17;5.91;6.03;5.59;5.9;3569723
2026-02-13;5.8;6.14;5.72;5.92;4244995
2026-02-12;6.17;6.26;5.69;5.78;6138574
2026-02-11;6.41;6.43;5.95;6.13;4969586
2026-02-10;6.49;6.86;6.26;6.35;4660707
2026-02-09;6.46;6.6;6.21;6.48;6688365
2026-02-06;5.64;6.47;5.64;6.38;8804728
2026-02-05;6.57;6.57;5.6;5.63;9284217
2026-02-04;6.64;6.82;6.1;6.47;7148301
2026-02-03;6.95;7.0;6.29;6.6;8258601
2026-02-02;6.55;7.03;6.23;6.91;5481230
2026-01-30;6.96;7.15;6.61;6.71;6823798
2026-01-29;7.27;7.37;6.91;7.11;4644145
2026-01-28;7.25;7.38;7.11;7.23;3580210
2026-01-27;7.31;7.37;7.0;7.22;5372343
2026-01-26;7.42;7.55;7.14;7.25;4436665
2026-01-23;7.77;7.82;7.44;7.54;4490165
2026-01-22;7.71;7.96;7.57;7.73;4277531
2026-01-21;7.49;8.0;7.29;7.58;6483642
2026-01-20;8.04;8.06;7.31;7.42;9709291
2026-01-16;7.91;8.5;7.74;8.26;7693245
2026-01-15;8.3;8.35;7.76;7.88;5220494
2026-01-14;8.01;8.26;7.74;8.12;4824991
2026-01-13;7.86;8.13;7.58;8.01;4475002
2026-01-12;7.78;8.2;7.53;7.91;5081025
2026-01-09;7.97;8.17;7.47;7.95;5590875
2026-01-08;8.05;8.45;7.89;7.96;4676801
2026-01-07;8.7;8.75;7.91;8.1;4750770
2026-01-06;8.73;8.89;8.34;8.69;6392407
2026-01-05;8.02;8.78;7.93;8.75;6685062
2026-01-02;7.94;8.0;7.4;7.9;4373450
2025-12-31;7.41;7.57;7.2;7.29;4060152
2025-12-30;7.67;7.72;7.38;7.42;4061125
2025-12-29;7.69;7.78;7.4;7.59;4209457
2025-12-26;8.27;8.31;7.6;7.6;4201961
2025-12-24;8.38;8.57;8.19;8.23;1971084
2025-12-23;8.39;8.58;8.13;8.4;4583146
2025-12-22;7.97;8.38;7.9;8.37;6575908
2025-12-19;7.6;7.98;7.45;7.9;7161295
2025-12-18;7.34;7.7;7.2;7.48;4206790
2025-12-17;7.84;7.93;7.18;7.23;5262189
2025-12-16;7.83;7.96;7.51;7.7;5889892
2025-12-15;8.71;8.99;7.75;7.75;6910415
2025-12-12;8.98;9.14;8.6;8.65;5724408
2025-12-11;8.96;9.06;8.55;8.98;6087489
2025-12-10;8.96;9.19;8.62;8.99;6151188
2025-12-09;8.67;9.12;8.5;8.99;5848642
2025-12-08;9.01;9.09;8.53;8.72;4575888
2025-12-05;9.14;9.17;8.83;9.0;3896703
2025-12-04;8.46;9.1;8.21;9.05;5666524
2025-12-03;7.57;8.41;7.42;8.41;4813809
2025-12-02;7.39;7.65;7.31;7.54;3645185
2025-12-01;7.69;7.79;7.26;7.3;4277978
2025-11-28;7.78;7.95;7.51;7.84;2595375
2025-11-26;7.6;7.79;7.41;7.54;3185023
2025-11-25;7.55;7.72;7.27;7.57;3177116
2025-11-24;7.69;7.69;7.37;7.58;4109773
2025-11-21;7.34;7.6;6.68;7.52;8577309
2025-11-20;8.07;8.11;7.06;7.15;5871665
2025-11-19;7.59;7.92;7.49;7.83;4385780
2025-11-18;7.28;7.69;7.13;7.55;6258706
2025-11-17;8.19;8.23;7.34;7.5;7648358
2025-11-14;8.05;8.35;7.4;8.14;5190060
2025-11-13;8.36;8.49;7.77;8.06;7735068
2025-11-12;8.92;8.96;8.29;8.32;7183897
2025-11-11;9.21;9.35;8.7;8.87;5844919
2025-11-10;9.8;9.99;8.97;9.25;6499244
2025-11-07;9.06;9.72;8.67;9.53;8841376
2025-11-06;10.12;10.65;8.56;9.08;23788692
2025-11-05;11.24;11.65;8.88;9.96;8098759
2025-11-04;12.02;12.08;11.05;11.2;5763393
2025-11-03;11.99;12.4;11.64;12.08;5480125
2025-10-31;11.58;12.02;11.43;11.98;4371025
2025-10-30;11.86;12.09;11.35;11.56;4203752
2025-10-29;11.81;12.33;11.61;11.73;5288871
2025-10-28;12.2;12.36;11.61;11.7;3955792
2025-10-27;12.72;12.86;12.11;12.3;3722745
2025-10-24;11.64;12.54;11.5;12.37;6353400
2025-10-23;11.04;11.61;11.04;11.58;3702016
2025-10-22;11.84;12.15;10.84;11.43;6318508
2025-10-21;12.7;12.88;11.82;11.9;4926152
2025-10-20;11.86;12.87;11.51;12.76;6143372
2025-10-17;10.96;11.64;10.5;11.34;5528712
2025-10-16;13.45;13.67;11.31;11.34;13145691
2025-10-15;13.14;14.21;13.0;13.26;12424985
2025-10-14;13.11;13.63;12.39;12.98;7988261
2025-10-13;12.5;13.74;12.06;13.23;10575000
2025-10-10;12.7;13.04;11.4;11.75;6089343
2025-10-09;12.75;12.9;12.49;12.61;3780879
2025-10-08;12.4;13.17;12.36;12.73;6046312
2025-10-07;13.37;13.95;11.97;12.37;8702497
2025-10-06;12.25;13.49;12.02;13.29;7026218
2025-10-03;11.66;12.19;11.58;12.0;6432924
2025-10-02;11.11;12.1;11.08;11.65;9228724
2025-10-01;9.9;11.2;9.79;11.09;7921991
2025-09-30;9.96;10.09;9.69;9.99;4574167
2025-09-29;10.12;10.4;9.93;9.99;3630104
2025-09-26;10.22;10.39;10.01;10.09;2897800
2025-09-25;10.35;10.5;9.69;10.2;4641938
2025-09-24;10.5;10.66;10.19;10.31;2979181
2025-09-23;10.35;10.78;10.19;10.44;4618926
2025-09-22;10.25;10.49;9.83;10.43;4094982
2025-09-19;10.1;10.32;9.82;10.15;6908278
2025-09-18;9.57;10.1;9.37;10.0;6775419
2025-09-17;8.9;9.61;8.84;9.42;5848133
2025-09-16;9.28;9.34;8.83;8.98;6266667
2025-09-15;8.28;9.15;8.14;9.09;8747719
2025-09-12;8.05;8.25;7.91;8.11;8145690
2025-09-11;8.25;8.58;7.42;8.04;25967850
2025-09-10;9.17;9.33;7.64;7.99;5838252
2025-09-09;9.44;9.48;9.04;9.14;3388669
2025-09-08;9.25;9.5;9.11;9.4;4075030
2025-09-05;9.08;9.26;8.86;9.15;3065681
2025-09-04;9.18;9.28;8.91;9.1;4752048
2025-09-03;9.41;9.48;9.09;9.18;3383365
2025-09-02;9.6;9.6;9.15;9.41;4822874
2025-08-29;9.91;9.93;9.25;9.59;8325297
2025-08-28;10.58;10.62;9.9;9.93;8061877
2025-08-27;10.48;10.77;10.37;10.46;9697589
2025-08-26;10.4;10.78;10.37;10.45;4028684
2025-08-25;10.52;10.75;10.29;10.47;3250020
2025-08-22;10.4;10.7;10.22;10.55;6651910
2025-08-21;10.16;10.34;9.96;10.3;2912037
2025-08-20;10.0;10.25;9.48;10.16;5600872
2025-08-19;10.41;10.49;9.61;9.92;6300131
2025-08-18;10.29;10.55;10.15;10.21;5064029
2025-08-15;10.6;10.63;10.15;10.19;5037336
2025-08-14;11.02;11.12;10.37;10.59;5943382
2025-08-13;10.7;11.16;10.7;10.98;5166928
2025-08-12;10.92;11.08;10.53;10.61;4243416
2025-08-11;10.86;11.12;10.7;10.9;3826233
2025-08-08;11.2;11.36;10.63;10.87;3846595
2025-08-07;11.31;11.4;10.64;11.08;5286632
2025-08-06;11.3;11.64;11.03;11.21;4767682
2025-08-05;11.19;11.7;11.02;11.11;5996136
2025-08-04;10.78;11.2;10.45;11.02;6132744
2025-08-01;11.72;11.97;9.9;10.78;22301069
2025-07-31;13.72;13.95;10.55;11.68;7739608
2025-07-30;14.31;14.67;13.26;13.72;6027371
2025-07-29;15.28;15.37;14.11;14.25;7219135
2025-07-28;14.82;15.4;14.56;15.1;7257765
2025-07-25;14.57;14.78;14.01;14.69;6636979
2025-07-24;14.64;14.96;13.72;14.4;9034174
2025-07-23;14.67;15.02;14.47;14.57;6534891
2025-07-22;14.27;15.15;13.6;14.67;11201399
2025-07-21;15.8;15.97;13.77;14.58;10408005
