time;open;high;low;close;Volume
2026-04-17;10.08;10.55;10.05;10.26;4189700
2026-04-16;10.25;10.32;9.8;9.85;3094200
2026-04-15;10.0;10.215;9.91;10.2;3481400
2026-04-14;9.79;10.0;9.76;9.95;4374500
2026-04-13;9.26;9.6;9.21;9.6;2835700
2026-04-10;9.35;9.465;9.307;9.39;2434100
2026-04-09;9.47;9.54;9.16;9.26;3396400
2026-04-08;9.758;9.88;9.37;9.57;3512400
2026-04-07;9.25;9.305;9.09;9.2;2415800
2026-04-06;9.31;9.63;9.25;9.38;3063600
2026-04-02;8.82;9.285;8.78;9.18;2962700
2026-04-01;9.39;9.42;9.01;9.06;2521800
2026-03-31;8.88;9.29;8.86;9.28;3499200
2026-03-30;8.5;8.85;8.48;8.72;3105400
2026-03-27;8.5;8.627;8.38;8.47;2551500
2026-03-26;8.92;9.145;8.58;8.59;3094400
2026-03-25;8.93;9.245;8.83;9.19;3775700
2026-03-24;8.92;8.929;8.7;8.775;2360100
2026-03-23;8.57;9.22;8.52;9.05;4636000
2026-03-20;8.59;8.695;8.305;8.58;5962800
2026-03-19;8.95;8.97;8.48;8.66;6091800
2026-03-18;9.725;9.75;9.12;9.13;5034500
2026-03-17;9.8;9.879;9.74;9.8;2846400
2026-03-16;9.955;10.05;9.76;9.76;3414600
2026-03-13;10.17;10.3;9.72;9.8;4120400
2026-03-12;10.2;10.311;9.92;9.94;3174200
2026-03-11;10.27;10.475;10.055;10.37;3422700
2026-03-10;10.24;10.37;10.13;10.27;3057700
2026-03-09;10.02;10.358;9.9;10.27;3106200
2026-03-06;10.51;10.604;10.15;10.18;3076500
2026-03-05;10.87;10.969;10.53;10.74;2503100
2026-03-04;10.79;11.11;10.745;10.95;3217600
2026-03-03;10.76;10.851;10.23;10.64;3448300
2026-03-02;10.23;11.43;10.2;11.08;5605100
2026-02-27;10.95;11.06;10.55;10.71;2823800
2026-02-26;10.775;11.0;10.691;10.96;2409000
2026-02-25;10.7;10.96;10.52;10.89;2698600
2026-02-24;9.96;10.7;9.89;10.63;3171500
2026-02-23;10.01;10.14;9.9;9.96;3109500
2026-02-20;10.49;10.71;10.07;10.11;3149600
2026-02-19;10.39;10.618;10.25;10.57;2343400
2026-02-18;10.08;10.52;9.93;10.48;4606200
2026-02-17;10.96;10.98;9.9;9.91;6951300
2026-02-13;10.95;11.3;10.83;10.98;2804500
2026-02-12;11.1;11.13;10.66;10.89;3787000
2026-02-11;11.28;11.28;10.92;11.06;2746100
2026-02-10;11.29;11.45;11.155;11.25;3248700
2026-02-09;11.26;11.49;11.04;11.27;2871900
2026-02-06;11.24;11.53;11.12;11.455;3760700
2026-02-05;12.1;12.181;10.89;10.895;6130000
2026-02-04;12.3;12.52;12.1;12.455;3464900
2026-02-03;12.37;12.48;12.0;12.19;3500400
2026-02-02;12.55;12.82;12.28;12.32;4361400
2026-01-30;13.475;13.62;12.66;12.78;5991500
2026-01-29;13.65;13.7;13.26;13.54;3777200
2026-01-28;14.04;14.08;13.61;13.61;3371300
2026-01-27;13.97;14.12;13.83;14.08;2625100
2026-01-26;14.34;14.44;13.815;14.04;4555100
2026-01-23;14.85;15.365;14.5;14.53;5996200
2026-01-22;14.27;14.86;14.12;14.79;5259800
2026-01-21;14.07;14.75;13.63;14.13;6553700
2026-01-20;13.84;14.97;13.84;13.91;9273100
2026-01-16;13.675;13.94;13.45;13.87;3687600
2026-01-15;13.97;13.999;13.63;13.66;3465800
2026-01-14;13.93;14.125;13.75;13.98;3601200
2026-01-13;14.0;14.07;13.55;13.99;4625600
2026-01-12;14.475;14.5;13.9;13.92;5195800
2026-01-09;14.23;14.41;14.06;14.41;4887800
2026-01-08;13.585;14.25;13.44;14.0;5777000
2026-01-07;14.11;14.29;13.62;13.62;5810100
2026-01-06;14.58;14.6;13.96;14.32;6926400
2026-01-05;14.28;14.48;13.77;14.39;10694000
2026-01-02;13.35;14.17;13.24;13.77;14038800
2025-12-31;12.85;13.8;12.82;13.24;25058200
2025-12-30;13.02;13.14;12.56;12.57;8607200
2025-12-29;13.295;13.65;13.13;13.16;9183800
2025-12-26;14.67;14.73;13.67;13.77;9176500
2025-12-24;14.35;15.15;14.03;14.31;12768100
2025-12-23;14.205;15.09;13.73;14.15;15590700
2025-12-22;16.43;16.81;14.28;14.41;33268400
2025-12-19;15.38;17.09;14.88;16.09;69464300
2025-12-18;13.435;15.2;12.71;14.86;100543400
2025-12-17;10.73;10.88;10.46;10.47;2929800
2025-12-16;10.41;10.76;10.37;10.73;3399800
2025-12-15;10.65;10.66;10.36;10.46;3914000
2025-12-12;10.9;11.0;10.61;10.65;3785900
2025-12-11;11.165;11.295;10.665;10.91;4346300
2025-12-10;11.27;11.41;11.12;11.3;2613500
2025-12-09;11.05;11.46;10.99;11.3;2924000
2025-12-08;11.43;11.45;11.02;11.1;2914700
2025-12-05;11.725;11.815;11.305;11.36;5887400
2025-12-04;11.47;11.874;11.33;11.79;4296000
2025-12-03;11.25;11.56;11.03;11.51;4190700
2025-12-02;11.07;11.25;10.896;11.19;3411700
2025-12-01;11.23;11.24;10.8;10.95;3716200
2025-11-28;11.19;11.765;11.19;11.54;4442600
2025-11-26;10.77;11.18;10.71;11.07;3837600
2025-11-25;10.545;10.775;10.4;10.74;3057700
2025-11-24;10.46;10.655;10.36;10.59;3987000
2025-11-21;10.35;10.67;10.18;10.33;4848900
2025-11-20;10.53;11.055;10.22;10.35;6608100
2025-11-19;10.77;10.776;10.27;10.29;7141500
2025-11-18;10.695;10.91;10.32;10.77;7903800
2025-11-17;11.01;11.22;10.465;10.85;9925800
