time;open;high;low;close;Volume
2026-04-24;12.31;13.225;12.17;12.86;24021125
2026-04-23;12.02;12.545;11.76;12.35;19184016
2026-04-22;12.0;12.63;11.87;12.1;19554722
2026-04-21;12.07;12.3;11.4103;11.66;13955665
2026-04-20;11.59;12.15;11.37;12.05;14929183
2026-04-17;11.37;12.2352;11.31;11.9448;22042361
2026-04-16;11.37;11.51;10.825;11.4201;14053909
2026-04-15;11.22;11.36;10.81;11.3385;15144549
2026-04-14;10.97;11.87;10.92;11.3099;19906644
2026-04-13;9.73;10.97;9.57;10.94;19624510
2026-04-10;10.27;10.56;9.86;10.0269;15048503
2026-04-09;9.79;10.53;9.67;10.21;20701200
2026-04-08;9.8;10.09;9.355;9.78;24062417
2026-04-07;9.04;9.63;8.47;9.53;15203117
2026-04-06;8.97;9.28;8.88;9.04;16212338
2026-04-02;8.25;8.88;8.12;8.8;16225338
2026-04-01;8.76;8.92;8.535;8.6997;14594777
2026-03-31;8.4;8.64;8.05;8.63;19018668
2026-03-30;8.9;9.04;8.0;8.199;17822899
2026-03-27;9.43;9.46;8.4;8.75;16750447
2026-03-26;9.86;10.025;9.22;9.37;14737027
2026-03-25;9.82;10.35;9.76;9.9801;19388718
2026-03-24;9.995;10.185;9.435;9.73;16664448
2026-03-23;9.2;10.295;8.98;9.99;22455558
2026-03-20;9.86;9.95;9.105;9.43;20949774
2026-03-19;9.82;9.95;9.03;9.8199;15148812
2026-03-18;10.12;10.25;9.8;9.9026;14739163
2026-03-17;10.09;10.445;9.68;10.09;16340197
2026-03-16;9.94;10.42;9.8;10.09;17778867
2026-03-13;9.67;10.375;9.59;9.77;21235930
2026-03-12;9.67;9.76;9.2208;9.57;12507786
2026-03-11;9.64;10.105;9.47;9.63;14478581
2026-03-10;9.71;10.07;9.55;9.64;13537702
2026-03-09;9.15;9.7239;8.93;9.48;15051899
2026-03-06;9.96;10.02;9.12;9.24;14177980
2026-03-05;10.5;10.74;9.62;9.99;16393516
2026-03-04;10.2;10.85;9.8;10.64;20146360
2026-03-03;10.45;10.45;9.78;9.8894;16311116
2026-03-02;9.84;10.74;9.4;10.52;17991278
2026-02-27;10.41;10.49;9.6633;9.93;14224396
2026-02-26;10.45;10.51;9.93;10.32;16865691
2026-02-25;10.5;11.06;10.31;10.45;19216344
2026-02-24;9.69;10.6;9.52;10.3462;19851729
2026-02-23;9.43;9.98;9.26;9.84;19197230
2026-02-20;9.92;10.175;9.43;9.6685;19067565
