time;open;high;low;close;Volume
2026-04-24;28.0;29.45;27.0;28.11;2351021
2026-04-23;27.0;28.0;25.57;27.08;2029980
2026-04-22;28.42;30.0;27.06;27.7;1968008
2026-04-21;27.81;29.88;27.3;28.17;3174119
2026-04-20;24.26;27.42;23.9;27.41;2747113
2026-04-17;24.11;25.49;23.95;24.2;1319481
2026-04-16;24.77;24.92;23.45;24.29;1204597
2026-04-15;23.5;24.8;22.81;24.74;1349480
2026-04-14;22.01;23.78;22.01;23.58;1240108
2026-04-13;20.28;22.5;20.0;22.24;1098567
2026-04-10;20.11;21.14;20.01;20.8;954833
2026-04-09;20.7;20.74;19.75;19.89;747805
2026-04-08;20.8;21.89;19.82;20.2;1143793
2026-04-07;19.36;20.56;18.46;20.55;737408
2026-04-06;19.4;20.52;19.08;19.31;698953
2026-04-02;17.9;19.74;17.55;19.5;1050312
2026-04-01;18.6;19.43;18.24;19.39;1163075
2026-03-31;16.86;18.6;16.8;18.6;1292114
2026-03-30;18.09;18.35;16.4;16.5;2070525
2026-03-27;19.47;19.79;17.5;17.59;1999820
2026-03-26;20.06;20.17;19.12;19.52;1347273
2026-03-25;21.21;21.36;20.11;20.13;1129472
2026-03-24;21.15;21.35;20.15;21.09;1053296
2026-03-23;20.0;21.45;19.0;21.31;1215162
2026-03-20;21.31;21.31;19.75;20.69;1474981
2026-03-19;20.54;21.73;19.58;21.2;955148
2026-03-18;21.91;22.05;20.27;20.74;1613673
2026-03-17;21.21;22.4;21.1;21.55;1274377
2026-03-16;22.0;22.34;20.98;21.4;1110940
2026-03-13;22.56;23.5;21.35;21.36;2085777
2026-03-12;24.27;24.52;22.49;22.61;1757242
2026-03-11;22.5;25.07;22.03;24.27;2983541
2026-03-10;20.8;23.2;20.42;22.4;2194624
2026-03-09;20.04;21.5;19.16;20.81;1361986
2026-03-06;21.32;21.66;20.0;20.1;1635259
2026-03-05;22.47;22.85;20.13;21.26;2490316
2026-03-04;21.9;23.76;21.28;22.65;2113548
2026-03-03;24.0;24.0;20.53;21.71;4546181
2026-03-02;18.2;25.4;17.86;24.37;2946193
2026-02-27;19.2;19.58;18.41;18.95;945298
2026-02-26;20.2;20.4;18.42;19.39;1222656
2026-02-25;18.66;20.3;18.66;19.79;1004834
2026-02-24;18.05;18.94;17.85;18.57;588684
2026-02-23;18.42;18.44;17.6;18.05;841512
2026-02-20;19.3;20.0;18.51;18.65;787684
2026-02-19;18.52;19.5;18.0;19.19;671640
2026-02-18;18.99;19.07;18.23;18.82;688287
2026-02-17;18.51;18.98;17.65;18.88;602956
2026-02-13;18.18;18.99;17.7;18.84;730025
2026-02-12;19.05;19.47;17.41;18.17;1761772
2026-02-11;20.43;20.8;18.55;19.18;1576598
2026-02-10;21.5;22.0;20.01;20.02;1164037
2026-02-09;19.88;21.68;19.4;21.2;1693361
2026-02-06;17.6;19.8;17.15;19.66;1299537
2026-02-05;19.31;19.54;17.13;17.13;1754601
2026-02-04;20.24;20.71;18.23;19.11;1572260
2026-02-03;20.68;21.0;19.31;20.42;1284167
2026-02-02;19.96;20.86;19.84;20.79;1066769
2026-01-30;23.63;23.75;20.49;21.06;2257409
2026-01-29;24.49;24.49;22.7;23.57;1132094
2026-01-28;24.92;25.36;23.53;24.0;1043360
2026-01-27;24.42;24.94;23.95;24.43;663036
2026-01-26;24.74;24.89;23.76;24.25;1180068
2026-01-23;27.36;27.58;24.64;24.89;1532173
2026-01-22;25.82;28.08;25.7;27.09;1940879
2026-01-21;24.69;25.9;23.53;25.88;1844531
2026-01-20;25.47;26.01;24.0;24.7;1842915
2026-01-16;27.74;28.11;26.15;26.31;1107461
2026-01-15;28.14;28.57;26.6;27.4;1146220
2026-01-14;27.0;27.8;26.2;27.75;893826
2026-01-13;27.32;28.28;26.91;27.3;1240919
2026-01-12;27.72;27.95;25.71;27.24;1633565
2026-01-09;28.11;30.2;27.61;28.3;2861774
2026-01-08;25.66;28.47;25.26;28.38;3002148
2026-01-07;25.77;25.96;24.25;25.72;1328113
2026-01-06;25.25;26.0;24.4;25.89;864758
2026-01-05;23.87;25.35;23.55;24.9;1244606
2026-01-02;22.33;23.6;22.13;23.6;1162188
2025-12-31;21.5;22.79;21.25;21.65;1663005
2025-12-30;21.39;22.05;21.25;21.5;1040269
2025-12-29;21.7;22.22;21.04;21.35;1226980
2025-12-26;22.45;22.71;21.5;21.95;714764
2025-12-24;22.56;22.85;22.13;22.25;358401
2025-12-23;22.89;23.16;21.92;22.73;893897
2025-12-22;22.55;23.61;22.21;23.16;897376
2025-12-19;21.62;22.65;21.47;22.2;1768251
2025-12-18;21.13;22.06;20.71;21.3;1091559
2025-12-17;22.75;23.0;20.72;20.86;1322958
2025-12-16;21.59;22.9;21.3;22.78;932147
2025-12-15;24.73;24.93;21.67;21.67;1438702
2025-12-12;26.54;26.54;24.02;24.44;1978734
2025-12-11;25.01;26.59;24.4;26.44;1362403
2025-12-10;25.39;25.99;24.53;25.42;1000830
2025-12-09;25.62;25.97;24.45;25.5;802081
2025-12-08;25.51;26.2;24.83;25.99;939479
2025-12-05;26.5;26.59;24.75;25.0;1232999
2025-12-04;24.35;26.26;23.68;26.25;1684284
2025-12-03;22.23;24.0;22.0;23.99;1476727
2025-12-02;22.0;23.23;21.67;22.15;1065044
2025-12-01;22.5;22.6;21.68;21.71;916253
2025-11-28;22.58;23.72;22.4;22.96;1051091
2025-11-26;22.1;22.64;21.64;22.45;999705
2025-11-25;21.5;21.92;20.29;21.92;1005105
2025-11-24;20.57;21.72;20.0;21.51;1457961
2025-11-21;19.51;20.41;18.52;20.1;2396168
2025-11-20;22.3;22.5;19.25;19.67;2075151
2025-11-19;20.98;22.24;20.29;21.75;1277974
2025-11-18;20.75;21.73;20.06;21.0;2009985
2025-11-17;22.74;23.0;20.51;20.61;1332093
2025-11-14;22.5;23.03;20.83;22.01;1410655
2025-11-13;24.62;24.82;22.04;22.45;2839722
2025-11-12;25.03;25.9;23.94;24.41;1960054
2025-11-11;25.73;25.76;23.94;24.85;1664696
2025-11-10;27.26;27.73;24.71;25.97;2132580
2025-11-07;24.56;26.2;23.35;26.2;2516261
2025-11-06;26.03;26.54;23.85;24.7;3196076
2025-11-05;31.39;31.64;25.77;26.31;4955721
2025-11-04;31.04;31.9;27.45;30.3;3417782
2025-11-03;33.75;34.55;30.61;31.9;1868077
2025-10-31;32.75;34.13;32.18;33.0;1732424
2025-10-30;35.4;36.45;32.21;33.0;1406727
2025-10-29;33.65;35.7;33.5;34.7;1874002
2025-10-28;37.22;37.22;32.64;33.31;1958290
2025-10-27;37.79;40.06;36.2;37.29;2456905
2025-10-24;33.45;36.24;33.3;35.81;2606525
2025-10-23;29.91;33.48;29.01;32.8;2574850
2025-10-22;31.96;32.39;27.85;29.3;2382105
2025-10-21;30.46;32.98;29.65;31.6;2254748
2025-10-20;30.03;31.07;29.3;30.54;1642341
2025-10-17;29.4;31.78;28.92;30.21;2611582
2025-10-16;37.9;38.29;31.29;31.56;2681679
2025-10-15;37.69;41.65;35.77;37.7;3480222
2025-10-14;29.4;36.77;28.86;36.7;3647552
2025-10-13;29.78;31.2;28.85;31.17;1589236
2025-10-10;31.0;31.74;27.0;27.7;2110511
2025-10-09;30.82;32.53;30.42;30.8;1995014
2025-10-08;32.66;34.27;30.6;30.81;1993179
2025-10-07;33.22;33.63;30.41;32.94;2417001
2025-10-06;30.73;33.0;29.97;32.97;2054492
2025-10-03;28.57;30.61;28.51;30.1;2456572
2025-10-02;27.65;29.17;27.43;28.54;1913751
2025-10-01;26.54;28.0;26.45;27.64;1283766
2025-09-30;27.9;27.93;26.29;26.86;1649754
2025-09-29;28.53;29.0;27.18;27.8;1558244
2025-09-26;28.69;29.15;27.35;27.65;1592189
2025-09-25;29.6;29.83;27.55;29.07;2114969
2025-09-24;32.85;33.17;29.5;29.8;2580102
2025-09-23;35.08;35.61;32.01;33.05;2217197
2025-09-22;34.61;35.46;31.25;35.24;2763480
2025-09-19;34.51;35.8;34.12;34.72;3309638
2025-09-18;31.25;34.9;30.47;34.8;5252562
2025-09-17;29.7;31.24;28.24;31.2;3155718
2025-09-16;29.4;29.94;28.07;29.7;2309612
2025-09-15;28.95;30.76;28.63;28.9;2639696
2025-09-12;31.0;31.8;27.45;29.12;3446236
2025-09-11;28.5;31.1;28.1;30.75;2476203
2025-09-10;29.9;30.3;27.96;28.78;1914334
2025-09-09;28.37;30.45;27.68;29.77;1082235
2025-09-08;27.65;29.37;27.54;28.43;1416285
2025-09-05;28.5;29.3;26.75;27.47;1359001
2025-09-04;27.48;28.4;26.71;28.3;1065904
2025-09-03;27.96;28.53;27.18;27.27;833405
2025-09-02;28.31;28.5;26.53;26.79;1877858
