time;open;high;low;close;Volume
2026-04-24;102.54;105.95;98.9;100.0;498747
2026-04-23;107.51;107.51;102.26;102.62;482494
2026-04-22;103.0;107.0;103.0;105.55;244926
2026-04-21;104.94;106.45;103.64;105.89;359557
2026-04-20;104.5;106.46;104.0;105.47;415230
2026-04-17;103.73;106.91;103.5;105.98;763369
2026-04-16;105.44;105.44;102.45;103.73;270773
2026-04-15;104.72;106.66;103.02;105.44;482951
2026-04-14;97.57;104.97;97.57;104.72;500933
2026-04-13;98.82;101.04;95.4;97.57;813129
2026-04-10;104.09;104.28;98.4;98.82;398345
2026-04-09;102.09;105.11;101.45;104.09;468921
2026-04-08;104.6;105.88;101.61;102.09;596300
2026-04-07;102.89;103.96;101.31;102.99;516463
2026-04-06;104.0;104.51;101.83;102.89;316669
2026-04-02;101.59;104.31;101.59;103.78;398816
2026-04-01;105.4;107.84;102.7;103.67;364402
2026-03-31;101.23;107.1;101.06;107.1;559593
2026-03-30;99.5;102.76;98.08;99.87;614408
2026-03-27;101.85;101.92;97.88;98.97;529994
2026-03-26;104.3;105.69;102.01;102.17;800778
2026-03-25;101.0;105.0;97.16;104.31;525433
2026-03-24;98.15;100.98;96.44;100.39;713438
2026-03-23;100.0;102.06;98.15;98.54;673228
2026-03-20;101.72;101.8;97.83;100.01;1411583
2026-03-19;97.0;105.69;96.01;101.68;1444738
2026-03-18;98.75;105.0;90.58;97.09;1376697
2026-03-17;95.86;99.31;95.86;97.23;491000
2026-03-16;92.55;97.08;92.53;96.75;460216
2026-03-13;96.91;98.3;90.92;92.01;579803
2026-03-12;96.48;96.48;93.67;95.42;482130
2026-03-11;96.66;98.32;95.97;96.48;585617
2026-03-10;96.8;98.21;95.4;96.0;581484
2026-03-09;90.5;100.0;90.1;96.3;429993
2026-03-06;91.41;94.0;87.82;94.0;392334
2026-03-05;94.83;94.83;90.35;91.41;471508
2026-03-04;91.3;95.43;91.03;94.83;485965
2026-03-03;92.56;93.51;90.02;91.3;328673
2026-03-02;92.1;94.89;90.41;94.24;637221
2026-02-27;88.44;92.86;87.15;92.08;548103
2026-02-26;87.1;88.83;85.6;88.4;483130
2026-02-25;87.2;88.46;86.25;87.0;165973
2026-02-24;86.66;89.59;86.0;87.39;425510
2026-02-23;82.76;86.85;77.0;86.6;487324
2026-02-20;83.26;83.69;80.72;82.76;397241
