time;open;high;low;close;Volume
2026-03-13;450,800;465,000;446,660;458,670;3 790 000
2026-03-12;462,480;468,500;448,600;449,330;5 000 000
2026-03-11;482,960;483,990;456,950;461,450;5 710 000
2026-03-10;512,650;517,000;473,000;477,390;6 690 000
2026-03-09;498,350;520,360;494,000;517,230;5 330 000
2026-03-06;507,030;509,500;491,200;502,140;5 180 000
2026-03-05;486,240;511,770;484,750;508,560;7 620 000
2026-03-04;445,000;485,160;443,300;482,810;8 390 000
2026-03-03;414,010;444,160;406,100;438,890;5 190 000
2026-03-02;418,690;436,590;410,550;432,980;4 100 000
2026-02-27;431,790;447,530;426,500;434,770;4 890 000
2026-02-26;420,690;445,900;417,560;444,930;5 880 000
2026-02-25;393,810;427,180;391,720;421,630;5 920 000
2026-02-24;381,420;398,110;366,670;393,220;5 190 000
2026-02-23;401,630;404,000;375,700;380,620;7 210 000
2026-02-20;415,000;435,000;414,590;418,680;8 670 000
2026-02-19;399,020;415,440;396,000;412,000;6 170 000
2026-02-18;379,990;407,180;372,500;404,390;5 750 000
2026-02-17;384,000;388,110;368,180;376,380;5 210 000
2026-02-13;365,000;391,850;359,000;390,550;9 090 000
2026-02-12;404,000;404,880;365,010;366,910;18 790 000
2026-02-11;459,000;471,970;438,180;456,810;10 650 000
2026-02-10;473,150;482,000;461,700;472,920;6 150 000
2026-02-09;421,340;471,730;419,520;460,380;10 320 000
2026-02-06;399,320;410,210;380,300;406,720;6 460 000
2026-02-05;387,050;388,600;360,120;375,230;8 730 000
2026-02-04;402,000;410,250;382,400;387,340;15 430 000
2026-02-03;483,000;484,990;448,570;461,790;7 130 000
2026-02-02;502,550;509,000;476,000;483,000;6 040 000
2026-01-30;559,790;563,470;463,080;473,110;12 170 000
2026-01-29;550,100;569,920;542,000;569,240;5 290 000
2026-01-28;546,790;557,970;537,680;542,360;4 770 000
2026-01-27;546,820;556,430;536,300;543,560;4 660 000
2026-01-26;531,970;558,370;529,030;535,440;5 660 000
2026-01-23;521,500;535,700;509,040;524,410;4 840 000
2026-01-22;538,930;539,860;514,350;521,940;5 650 000
2026-01-21;555,010;560,000;530,150;532,560;6 680 000
2026-01-20;540,960;578,760;532,210;565,520;9 760 000
2026-01-16;615,270;615,270;559,820;568,760;8 580 000
2026-01-15;626,410;629,800;600,200;606,990;4 160 000
2026-01-14;673,000;675,000;596,760;617,760;8 440 000
2026-01-13;655,110;679,690;642,800;668,630;3 780 000
2026-01-12;638,630;663,880;624,790;658,650;4 380 000
2026-01-09;616,220;649,770;612,290;647,720;3 550 000
2026-01-08;621,860;628,500;605,150;616,530;3 030 000
2026-01-07;618,000;643,580;611,000;632,920;2 930 000
2026-01-06;629,940;632,040;595,510;617,240;4 580 000
2026-01-05;617,700;642,280;603,770;632,910;3 850 000
2026-01-02;683,370;683,500;610,580;618,320;5 610 000
2025-12-31;693,710;698,790;672,280;673,820;1 930 000
2025-12-30;697,890;699,730;683,620;693,710;2 250 000
2025-12-29;705,030;705,390;682,000;698,820;3 220 000
2025-12-26;727,710;732,000;708,200;714,230;1 770 000
2025-12-24;727,850;734,770;721,550;727,500;947 370
2025-12-23;727,380;737,000;710,250;728,450;2 230 000
2025-12-22;731,970;738,010;722,030;733,600;3 190 000
2025-12-19;702,000;732,000;700,000;721,370;7 830 000
2025-12-18;675,000;704,130;674,000;694,370;3 600 000
2025-12-17;684,590;688,990;656,870;657,130;3 000 000
2025-12-16;668,500;682,940;654,000;677,300;3 230 000
2025-12-15;682,570;691,900;661,560;675,160;3 780 000
2025-12-12;714,280;716,300;668,740;670,670;4 170 000
2025-12-11;697,000;723,490;696,000;716,980;3 580 000
2025-12-10;717,160;721,420;698,510;703,280;3 580 000
2025-12-09;689,590;726,830;684,000;724,620;3 940 000
2025-12-08;697,670;706,690;683,530;689,760;3 010 000
2025-12-05;687,450;702,300;678,690;691,940;3 520 000
2025-12-04;671,280;698,470;668,480;683,780;4 970 000
2025-12-03;654,870;667,090;645,000;662,210;3 000 000
2025-12-02;632,530;679,700;631,190;653,000;5 200 000
2025-12-01;588,130;624,730;576,000;623,590;4 540 000
2025-11-28;589,790;599,590;583,400;599,480;1 830 000
2025-11-26;565,760;590,540;563,500;586,370;3 440 000
2025-11-25;555,120;557,770;535,850;556,030;2 760 000
2025-11-24;525,470;564,800;523,000;559,800;5 010 000
2025-11-21;521,650;529,980;489,300;520,260;6 030 000
2025-11-20;554,250;562,560;519,200;520,820;4 430 000
2025-11-19;530,110;545,260;525,430;530,050;4 010 000
2025-11-18;533,350;541,800;522,000;526,010;3 930 000
2025-11-17;554,450;558,940;532,310;539,270;3 910 000
2025-11-14;534,340;570,990;529,000;557,700;4 170 000
2025-11-13;579,440;580,430;542,480;556,150;5 190 000
2025-11-12;602,000;603,000;578,000;584,860;4 440 000
2025-11-11;647,400;647,870;583,000;594,910;7 450 000
2025-11-10;635,950;675,000;635,410;651,320;4 670 000
2025-11-07;614,000;633,590;576,410;619,930;6 660 000
2025-11-06;651,470;656,300;607,230;621,360;8 420 000
2025-11-05;610,000;623,780;589,000;617,050;6 040 000
2025-11-04;630,170;630,540;607,930;608,680;3 700 000
2025-11-03;646,980;654,900;620,600;632,140;3 260 000
2025-10-31;621,560;652,870;621,560;637,330;4 310 000
2025-10-30;622,950;638,380;619,750;620,620;3 560 000
2025-10-29;627,410;633,760;617,200;631,200;3 010 000
2025-10-28;643,990;649,650;620,870;626,820;2 550 000
2025-10-27;634,250;645,700;620,730;643,100;3 770 000
2025-10-24;607,570;627,110;605,500;620,000;4 100 000
2025-10-23;560,840;591,310;560,840;589,700;3 220 000
2025-10-22;568,730;571,580;553,240;564,820;4 440 000
2025-10-21;567,690;568,000;547,130;552,640;4 200 000
2025-10-20;593,310;595,700;553,000;565,940;6 530 000
2025-10-17;600,340;612,740;589,200;599,310;3 300 000
2025-10-16;612,810;616,280;594,680;605,680;3 540 000
2025-10-15;603,380;615,380;592,320;602,300;3 540 000
2025-10-14;576,940;596,770;566,490;590,030;3 570 000
2025-10-13;590,000;591,320;562,280;590,110;4 060 000
2025-10-10;599,610;601,830;566,900;569,890;6 480 000
2025-10-09;615,940;618,990;591,500;600,320;6 290 000
2025-10-08;631,390;654,980;616,240;629,700;5 470 000
2025-10-07;595,220;644,470;592,260;631,850;11 770 000
2025-10-06;684,470;687,000;545,000;587,000;14 420 000
2025-10-03;691,020;695,000;673,170;682,760;4 210 000
2025-10-02;710,190;710,990;674,400;683,640;6 080 000
2025-10-01;714,840;727,490;697,510;704,090;6 210 000
2025-09-30;713,000;720,560;699,220;718,540;6 760 000
2025-09-29;685,400;745,610;683,500;712,360;11 950 000
2025-09-26;652,670;671,180;646,470;669,860;6 120 000
2025-09-25;624,870;643,920;619,490;639,910;6 420 000
2025-09-24;652,750;662,500;635,500;641,920;5 990 000
2025-09-23;641,000;670,190;637,510;651,180;7 800 000
2025-09-22;647,050;657,000;639,510;643,500;9 310 000
2025-09-19;628,480;653,060;617,560;649,590;73 130 000
2025-09-18;616,330;632,880;613,780;621,520;9 260 000
2025-09-17;603,570;613,690;587,230;606,660;8 920 000
2025-09-16;596,700;605,380;589,280;603,800;8 590 000
2025-09-15;578,540;595,270;574,230;593,140;6 250 000
2025-09-12;573,050;587,880;572,110;582,000;6 730 000
2025-09-11;568,000;576,440;560,790;571,310;6 130 000
2025-09-10;562,830;576,010;561,500;567,120;6 730 000
2025-09-09;546,820;559,240;544,920;558,170;8 500 000
2025-09-08;537,080;555,500;535,700;547,040;16 520 000
2025-09-05;506,000;507,870;469,800;490,240;8 290 000
2025-09-04;497,800;511,000;490,660;499,970;6 220 000
2025-09-03;487,690;499,870;485,080;487,350;5 050 000
2025-09-02;464,000;481,860;452,250;481,730;5 280 000
2025-08-29;480,720;485,530;472,420;478,590;5 150 000
2025-08-28;463,200;488,700;463,000;483,750;5 900 000
2025-08-27;469,000;474,980;458,650;462,940;2 970 000
2025-08-26;448,010;471,920;444,000;469,330;5 590 000
2025-08-25;440,300;454,390;434,020;450,680;4 020 000
2025-08-22;418,760;446,920;412,330;441,680;6 210 000
2025-08-21;411,620;431,860;408,800;418,760;5 060 000
2025-08-20;405,020;412,810;385,190;412,380;6 370 000
2025-08-19;430,640;434,070;407,520;412,600;5 460 000
2025-08-18;438,010;444,000;432,610;438,540;2 710 000
2025-08-15;434,500;441,500;421,400;438,680;3 400 000
2025-08-14;434,580;445,000;426,000;433,340;5 010 000
2025-08-13;470,380;472,050;438,770;446,400;6 330 000
2025-08-12;466,920;470,280;458,480;467,000;4 540 000
2025-08-11;455,000;473,700;449,210;465,580;5 980 000
2025-08-08;448,600;464,980;447,020;455,980;9 490 000
2025-08-07;397,250;453,760;385,100;437,340;20 740 000
2025-08-06;385,190;393,450;378,360;390,570;12 840 000
2025-08-05;398,000;399,940;376,910;377,930;6 390 000
2025-08-04;383,010;395,560;368,190;395,010;4 990 000
2025-08-01;377,460;385,920;366,470;379,170;6 340 000
2025-07-31;380,000;397,920;377,520;390,700;7 940 000
2025-07-30;362,530;366,800;358,550;363,310;2 250 000
