time;open;high;low;close;Volume
2026-04-24;79.32;82.1;76.83;76.84;3663327
2026-04-23;79.7;83.18;77.77;79.75;3147045
2026-04-22;78.39;82.5;78.39;80.71;3010121
2026-04-21;78.5;82.2;75.81;77.66;3143560
2026-04-20;72.98;79.33;71.54;78.99;3288768
2026-04-17;70.61;76.08;70.61;74.94;4459208
2026-04-16;71.43;71.67;68.05;70.15;2286890
2026-04-15;71.55;72.32;68.32;70.79;3705039
2026-04-14;70.4;74.65;70.4;71.66;3363606
2026-04-13;64.06;71.16;63.23;70.4;4202394
2026-04-10;64.01;68.66;63.16;66.24;4355838
2026-04-09;60.89;67.08;60.48;63.5;5914424
2026-04-08;55.82;63.66;55.56;60.96;8770978
2026-04-07;48.9;56.79;48.05;55.73;3308781
2026-04-06;49.0;50.18;48.15;49.36;1574121
2026-04-02;45.05;49.9;44.21;48.0;2688818
2026-04-01;47.9;49.5;46.79;47.42;2467905
2026-03-31;43.52;47.28;42.95;47.23;2958950
2026-03-30;48.39;48.88;42.06;42.72;3645035
2026-03-27;50.61;51.33;46.65;47.45;3234128
2026-03-26;54.49;55.21;49.55;50.96;3814580
2026-03-25;54.87;56.87;53.83;55.2;2989936
2026-03-24;53.01;54.01;50.48;54.0;3253129
2026-03-23;46.44;53.45;45.36;53.0;5325336
2026-03-20;50.21;51.18;46.59;47.61;3469689
2026-03-19;48.65;50.96;46.61;50.45;2671252
2026-03-18;52.15;52.6;48.84;49.2;2967070
2026-03-17;51.2;52.75;50.7;51.89;1953465
2026-03-16;49.77;51.89;49.4;51.53;2738049
2026-03-13;48.21;51.92;47.96;48.09;2090113
2026-03-12;50.46;50.88;46.94;48.4;2886987
2026-03-11;49.17;52.64;48.6;50.2;2571205
2026-03-10;49.54;50.97;48.06;49.24;3604836
2026-03-09;46.0;49.2;44.12;48.0;2811824
2026-03-06;50.98;51.5;46.78;47.45;3053338
2026-03-05;54.26;54.8;48.6;51.1;2426445
2026-03-04;48.09;54.93;46.99;53.87;3766665
2026-03-03;51.11;52.0;47.05;47.7;3023771
2026-03-02;51.67;56.28;51.02;52.0;3094196
2026-02-27;54.82;55.25;51.73;52.9;3142896
2026-02-26;55.45;57.86;54.03;54.39;2751509
2026-02-25;59.21;61.82;52.52;55.45;4817155
2026-02-24;53.73;60.21;53.2;58.71;5199630
2026-02-23;52.24;55.65;51.51;54.0;6515898
2026-02-20;55.28;56.26;52.5;53.79;2936628
2026-02-19;54.0;54.98;51.18;54.95;1750374
2026-02-18;53.88;55.2;52.1;53.64;2265484
2026-02-17;54.0;54.52;51.15;52.34;2315488
2026-02-13;51.1;55.7;49.63;53.92;2835687
2026-02-12;53.39;54.34;49.58;51.19;2900158
2026-02-11;54.52;57.04;51.82;53.21;3130089
2026-02-10;56.3;56.94;54.6;55.0;2905374
2026-02-09;53.22;57.31;51.26;56.55;3853300
2026-02-06;44.92;54.17;44.22;53.39;4414796
2026-02-05;52.4;53.48;40.88;44.39;8731714
2026-02-04;59.08;59.39;49.2;54.0;7749266
2026-02-03;57.4;60.33;55.89;58.4;4878403
2026-02-02;52.36;57.93;50.46;57.25;3350760
2026-01-30;61.3;62.66;55.64;56.16;5577011
2026-01-29;65.0;66.0;59.34;61.54;3912348
2026-01-28;63.19;66.07;61.23;63.75;4514576
2026-01-27;57.51;62.88;56.5;62.58;4452537
2026-01-26;57.79;60.0;55.7;56.53;3686205
2026-01-23;55.32;60.69;53.26;58.0;4938464
2026-01-22;59.9;61.0;54.96;55.48;2857651
2026-01-21;58.5;62.54;55.08;59.81;4696639
2026-01-20;57.57;60.07;54.2;57.58;3722497
2026-01-16;57.5;60.62;54.65;59.65;4447723
2026-01-15;58.0;59.5;55.64;57.69;3614714
2026-01-14;62.18;62.9;57.5;58.0;4150473
2026-01-13;61.09;62.91;60.01;62.44;3121121
2026-01-12;59.8;61.77;58.73;60.6;2794166
2026-01-09;57.95;62.68;57.51;60.25;4027112
2026-01-08;57.23;59.97;56.85;58.15;3454412
2026-01-07;58.43;60.01;56.8;57.89;3443058
2026-01-06;57.66;60.42;56.27;59.19;4880407
2026-01-05;52.75;59.76;51.94;58.0;7933195
2026-01-02;47.19;52.61;46.6;51.56;5351952
2025-12-31;46.13;48.3;45.49;45.96;2106408
2025-12-30;48.8;49.3;46.0;46.15;2597464
2025-12-29;49.72;51.99;47.95;48.8;2967910
2025-12-26;53.3;53.4;48.4;49.06;3479748
2025-12-24;52.0;53.88;51.31;52.73;1914948
2025-12-23;50.96;53.88;47.83;52.59;9234859
2025-12-22;44.5;52.63;44.5;50.95;11256315
2025-12-19;40.57;44.6;39.9;44.57;9243005
2025-12-18;41.1;45.64;38.36;39.45;9301907
2025-12-17;36.76;46.67;36.43;40.52;18011016
2025-12-16;34.99;37.22;34.18;36.84;3532071
2025-12-15;41.93;42.01;34.8;35.0;6966240
2025-12-12;46.75;47.18;40.95;41.3;6115600
2025-12-11;44.49;47.2;42.8;46.5;3654547
2025-12-10;44.97;47.2;43.5;45.34;4175009
2025-12-09;42.57;46.0;41.93;44.64;3177160
2025-12-08;43.6;43.6;41.64;42.81;2096962
2025-12-05;43.2;43.2;40.95;42.43;2692296
2025-12-04;40.01;42.99;38.88;42.65;3882379
2025-12-03;38.34;40.3;36.93;39.82;3813535
2025-12-02;44.14;45.45;37.0;38.25;11460030
2025-12-01;43.1;44.23;41.03;44.0;3650462
2025-11-28;43.35;45.47;42.92;45.46;2371824
2025-11-26;40.11;42.94;39.52;42.79;3192219
2025-11-25;38.69;40.16;36.78;40.04;4244520
2025-11-24;35.4;39.89;34.81;39.68;4782020
2025-11-21;32.55;35.07;31.03;34.98;5732736
2025-11-20;40.23;41.06;32.53;34.53;8538796
2025-11-19;38.1;41.01;36.68;40.25;4685428
2025-11-18;37.02;39.87;36.22;38.41;5821709
2025-11-17;37.87;39.07;35.36;37.12;6024189
2025-11-14;34.42;39.9;31.51;37.95;8769340
2025-11-13;42.31;42.45;35.72;36.15;10322215
2025-11-12;44.37;45.75;39.86;41.2;5795458
2025-11-11;47.19;47.53;42.2;43.92;5893463
2025-11-10;46.91;48.73;44.74;47.7;8164502
2025-11-07;44.03;45.19;40.14;44.91;5976855
2025-11-06;47.72;48.15;42.38;43.56;5332968
2025-11-05;48.71;51.37;46.8;47.97;6566219
2025-11-04;53.58;58.78;45.02;47.1;10133615
2025-11-03;49.8;55.97;48.58;55.85;11060840
2025-10-31;50.06;52.77;48.36;50.26;4715203
2025-10-30;53.0;53.0;47.56;50.0;4932581
2025-10-29;51.61;53.61;48.92;51.75;5202138
2025-10-28;49.16;54.84;48.41;50.65;5664267
2025-10-27;49.09;50.7;47.76;49.7;4177380
2025-10-24;42.65;48.3;41.26;48.0;7904936
2025-10-23;39.51;42.39;38.18;42.2;5312604
2025-10-22;45.07;46.51;36.2;38.47;15371210
2025-10-21;48.9;50.0;45.14;45.2;5811072
2025-10-20;51.4;52.32;48.55;50.19;5437777
2025-10-17;43.98;49.45;42.81;48.55;5611324
2025-10-16;54.9;56.0;48.0;48.04;6509929
2025-10-15;51.11;57.29;50.22;53.32;11089763
2025-10-14;47.12;52.4;43.41;50.2;9551349
2025-10-13;45.25;49.52;43.9;49.25;5037697
2025-10-10;47.49;51.3;40.01;43.0;8778805
2025-10-09;44.59;46.89;43.5;46.89;3836275
2025-10-08;41.99;45.25;41.62;44.88;6273945
2025-10-07;41.16;43.41;38.89;41.65;4706093
2025-10-06;40.36;42.39;40.36;41.4;4241733
2025-10-03;38.95;41.64;38.84;40.1;5891731
2025-10-02;37.12;39.32;36.69;39.05;4564708
2025-10-01;34.04;37.45;34.04;36.9;4647825
2025-09-30;35.17;35.25;33.91;34.69;2301475
2025-09-29;34.11;35.53;33.5;34.76;3500499
2025-09-26;35.0;35.24;32.28;33.21;4251848
2025-09-25;37.23;38.39;33.68;34.89;7303324
2025-09-24;35.66;38.17;35.43;38.06;5861309
2025-09-23;38.41;38.99;35.08;35.61;6590403
2025-09-22;36.11;38.34;34.36;37.9;5104825
2025-09-19;37.29;37.62;35.63;36.25;7763190
2025-09-18;38.61;39.89;37.3;37.54;7024637
2025-09-17;35.31;38.61;33.9;38.6;7625243
2025-09-16;34.3;35.65;33.8;35.15;4769954
2025-09-15;32.33;34.35;32.08;34.18;3254803
2025-09-12;32.37;32.83;31.79;32.4;2962736
2025-09-11;31.54;32.22;30.66;32.15;3636941
2025-09-10;29.54;31.93;29.33;31.14;6196954
2025-09-09;26.4;29.8;26.18;29.35;7389776
2025-09-08;25.4;26.61;25.3;26.28;3154328
2025-09-05;26.2;27.16;24.2;25.26;4202411
2025-09-04;27.6;28.1;25.5;25.63;5098065
2025-09-03;27.4;28.66;26.25;27.73;9263871
2025-09-02;26.78;27.66;24.77;27.55;3549846
2025-08-29;26.83;27.08;25.67;26.82;3197363
2025-08-28;26.67;27.3;26.31;26.7;3489273
2025-08-27;25.9;27.4;25.6;26.25;4669687
2025-08-26;23.39;26.37;23.02;26.15;6762672
2025-08-25;22.51;23.62;21.89;23.21;2620590
2025-08-22;21.58;23.5;21.0;23.37;4461149
2025-08-21;22.25;22.59;21.01;21.29;3228013
2025-08-20;21.97;22.35;20.69;22.31;3589181
2025-08-19;23.94;24.63;21.5;21.75;5544455
2025-08-18;23.04;24.77;22.53;24.53;4778749
2025-08-15;23.7;23.99;22.8;23.42;3421039
2025-08-14;22.36;23.87;21.31;23.8;7585634
2025-08-13;21.68;22.5;21.67;22.43;3929994
2025-08-12;20.61;21.7;20.4;21.68;3334550
2025-08-11;20.5;21.31;19.6;20.6;5033984
2025-08-08;20.1;20.28;18.68;19.51;4367663
2025-08-07;20.97;21.71;19.12;20.11;4611393
2025-08-06;20.3;20.75;19.96;20.68;2324742
2025-08-05;21.21;21.41;19.92;20.29;2693300
2025-08-04;20.01;21.22;19.48;21.21;2584349
2025-08-01;20.8;20.85;19.1;19.7;3929386
2025-07-31;20.11;21.99;19.98;20.92;6633011
2025-07-30;19.76;20.03;19.37;19.97;2857356
2025-07-29;20.39;20.55;19.24;19.74;2725708
2025-07-28;21.06;21.06;20.12;20.25;1612887
2025-07-25;20.7;21.0;19.98;20.41;2863597
2025-07-24;21.35;21.74;21.06;21.18;2725559
2025-07-23;21.52;21.84;20.78;21.65;3366007
2025-07-22;21.5;21.93;20.38;21.58;3416914
2025-07-21;21.94;22.77;21.2;21.48;4264854
2025-07-18;22.55;23.35;20.91;21.58;4438465
2025-07-17;21.74;22.5;21.48;22.26;3652318
2025-07-16;21.69;22.77;21.66;22.11;4488914
2025-07-15;22.01;22.14;21.27;21.6;3376567
2025-07-14;22.64;23.56;21.84;22.18;5320922
2025-07-11;22.89;23.33;21.58;21.8;4763831
2025-07-10;21.35;22.88;20.9;22.85;5731476
2025-07-09;20.95;21.49;20.05;21.21;4379294
2025-07-08;21.21;22.42;20.74;20.89;5048674
2025-07-07;21.9;22.84;20.04;21.25;7428799
2025-07-03;21.18;22.33;20.81;21.99;6045384
2025-07-02;19.11;21.55;18.84;21.07;14897078
2025-07-01;18.36;19.74;18.03;18.99;5292299
2025-06-30;17.89;18.79;17.6;18.59;4346405
2025-06-27;18.68;18.8;17.42;17.66;6260119
2025-06-26;17.72;18.88;17.03;18.72;8167304
2025-06-25;17.49;18.6;17.39;17.46;5837701
2025-06-24;16.7;17.29;16.2;17.29;4411140
2025-06-23;16.41;16.89;15.26;16.55;6304772
2025-06-20;17.39;17.63;16.5;16.6;5632735
2025-06-18;17.18;17.54;16.66;17.24;5070432
2025-06-17;18.01;18.07;16.75;16.82;4482480
2025-06-16;17.64;18.61;17.58;18.01;3913009
2025-06-13;17.5;18.29;17.34;17.58;4221488
2025-06-12;18.23;18.94;17.79;18.35;3454309
2025-06-11;18.58;18.83;18.22;18.34;4096090
2025-06-10;19.29;19.34;18.16;18.6;3729224
2025-06-09;18.8;19.91;18.22;18.99;5064023
2025-06-06;16.26;18.83;16.02;18.76;9678762
2025-06-05;16.89;17.3;16.05;16.16;7725755
2025-06-04;16.06;17.13;15.63;17.01;5705008
2025-06-03;15.4;16.21;15.2;16.01;5863331
2025-06-02;15.29;15.59;14.88;15.39;4370731
2025-05-30;15.23;15.46;14.74;15.1;6320062
2025-05-29;16.42;16.94;15.31;15.31;3933201
2025-05-28;16.77;17.09;15.49;15.94;5699569
2025-05-27;17.02;17.38;16.54;16.87;6001511
2025-05-23;17.14;17.25;16.18;16.45;6406882
2025-05-22;17.25;17.45;16.57;17.3;8883162
2025-05-21;17.02;17.82;16.0;16.63;9745025
2025-05-20;17.23;17.4;16.38;16.75;7421081
2025-05-19;16.76;17.26;15.91;17.25;6363377
2025-05-16;15.99;17.45;15.53;16.76;9629439
2025-05-15;15.85;16.03;15.02;15.65;5139627
2025-05-14;16.63;16.93;16.03;16.1;6590263
2025-05-13;15.66;16.65;15.46;16.55;8265119
2025-05-12;14.47;16.31;14.44;15.99;10136142
2025-05-09;14.49;14.87;13.48;13.89;7039118
2025-05-08;13.18;14.78;12.49;14.21;9141958
2025-05-07;13.15;13.19;12.44;12.81;4379573
2025-05-06;12.76;13.05;12.23;12.75;3428359
2025-05-05;13.6;13.6;12.68;12.8;3837198
2025-05-02;13.59;14.27;13.35;14.0;4820514
2025-05-01;12.74;13.7;12.56;13.35;6914035
2025-04-30;13.0;13.19;11.86;12.69;4074526
2025-04-29;13.09;13.39;12.79;12.92;2709270
2025-04-28;13.56;13.9;12.61;13.03;3721816
2025-04-25;12.91;13.67;12.8;13.53;4205565
