time;open;high;low;close;Volume
2026-04-24;26.42;26.85;25.36;26.0;2320735
2026-04-23;26.44;26.8;25.54;26.59;2912541
2026-04-22;26.01;27.12;25.6;26.59;3587181
2026-04-21;26.79;27.51;24.86;25.35;4126814
2026-04-20;24.41;27.13;24.0;26.79;4706750
2026-04-17;24.44;27.1;24.21;26.0;6881227
2026-04-16;24.3;24.89;23.54;24.29;2536221
2026-04-15;23.6;24.45;23.03;24.21;3697608
2026-04-14;22.87;24.42;22.71;23.8;4413455
2026-04-13;20.91;22.99;20.76;22.91;4234498
2026-04-10;21.18;22.52;21.01;21.99;4651867
2026-04-09;18.84;21.49;18.71;21.09;5657444
2026-04-08;19.8;20.8;18.62;18.85;3944315
2026-04-07;18.13;20.0;17.18;19.52;3036808
2026-04-06;17.94;18.33;17.59;18.2;2024827
2026-04-02;17.1;17.69;16.43;17.69;3755218
2026-04-01;18.63;19.0;17.31;17.81;5756251
2026-03-31;17.4;18.85;17.21;18.63;5249188
2026-03-30;18.4;18.99;16.78;17.2;4463850
2026-03-27;19.69;19.79;17.79;18.0;4914858
2026-03-26;20.88;21.34;19.4;19.55;3394640
2026-03-25;21.76;22.3;21.09;21.4;2596636
2026-03-24;21.76;22.02;20.75;21.56;2880830
2026-03-23;20.09;21.85;19.71;21.6;3929155
2026-03-20;21.09;21.1;19.8;20.85;4445091
2026-03-19;21.5;21.83;20.36;20.6;9443255
2026-03-18;23.73;23.8;21.5;21.73;2756714
2026-03-17;23.19;23.81;22.76;23.5;2166218
2026-03-16;23.09;24.4;22.78;23.1;5020195
2026-03-13;20.71;22.5;20.65;22.18;5710540
2026-03-12;21.27;21.34;20.39;20.97;1876437
2026-03-11;21.9;22.55;21.08;21.08;2852115
2026-03-10;21.86;22.5;21.08;22.04;2701224
2026-03-09;20.2;21.64;19.99;21.5;3446675
2026-03-06;23.0;23.6;20.29;20.43;4122065
2026-03-05;24.07;24.9;22.1;22.55;3514651
2026-03-04;21.3;24.6;20.3;24.4;6719075
