time;open;high;low;close;Volume
2026-03-13;133,670;136,980;131,310;132,360;3 050 000
2026-03-12;135,590;139,790;131,500;132,250;3 330 000
2026-03-11;135,050;137,970;133,280;137,120;5 090 000
2026-03-10;141,880;142,460;133,800;134,130;6 160 000
2026-03-09;136,750;139,390;132,410;138,860;7 990 000
2026-03-06;142,000;142,330;137,900;139,390;5 080 000
2026-03-05;146,970;153,780;142,300;144,340;6 250 000
2026-03-04;146,590;149,850;144,350;147,290;5 050 000
2026-03-03;141,880;146,510;137,500;145,690;4 480 000
2026-03-02;142,250;147,500;141,530;147,110;3 470 000
2026-02-27;149,510;150,450;143,050;145,810;4 750 000
2026-02-26;148,380;156,390;146,480;151,250;4 910 000
2026-02-25;143,400;150,510;141,050;149,670;4 500 000
2026-02-24;142,930;147,500;141,090;142,080;4 010 000
2026-02-23;148,420;150,940;140,340;142,460;4 530 000
2026-02-20;144,400;151,250;143,390;150,170;7 650 000
2026-02-19;146,080;147,400;141,800;146,130;4 100 000
2026-02-18;140,900;148,180;139,260;147,460;5 970 000
2026-02-17;138,200;143,920;135,850;139,230;5 470 000
2026-02-13;141,850;141,850;135,370;139,650;7 460 000
2026-02-12;138,450;138,450;127,710;131,070;8 700 000
2026-02-11;148,860;152,440;137,250;139,290;8 410 000
2026-02-10;145,060;152,440;143,510;149,980;9 000 000
2026-02-09;139,390;145,940;136,610;141,740;8 490 000
2026-02-06;161,530;164,400;137,020;139,830;22 080 000
2026-02-05;151,010;155,340;148,500;151,050;11 080 000
2026-02-04;162,510;163,260;146,350;152,690;9 450 000
2026-02-03;178,400;179,010;161,710;165,410;6 880 000
2026-02-02;180,000;184,350;176,140;177,150;5 890 000
2026-01-30;188,240;190,470;180,000;180,270;4 250 000
2026-01-29;200,000;201,120;188,650;190,050;3 940 000
2026-01-28;195,000;199,050;189,530;193,140;4 370 000
2026-01-27;203,140;204,560;193,110;196,300;7 120 000
2026-01-26;216,640;222,650;212,630;213,630;2 620 000
2026-01-23;212,600;220,820;209,000;218,880;2 610 000
2026-01-22;214,000;216,000;209,780;214,540;2 710 000
2026-01-21;224,490;224,930;208,500;210,130;5 200 000
2026-01-20;220,130;228,980;217,340;225,360;3 750 000
2026-01-16;228,500;236,500;222,850;231,010;5 450 000
2026-01-15;250,090;251,000;225,250;228,750;10 880 000
2026-01-14;258,800;258,800;246,850;252,380;4 830 000
2026-01-13;246,220;263,330;246,100;258,930;4 520 000
2026-01-12;244,720;251,870;240,610;244,020;2 600 000
2026-01-09;257,670;263,500;235,010;244,560;5 540 000
2026-01-08;255,340;259,550;248,100;253,950;3 020 000
2026-01-07;252,000;260,500;251,050;255,500;3 000 000
2026-01-06;248,210;254,780;242,150;253,810;4 160 000
2026-01-05;248,840;250,000;241,000;244,050;3 370 000
2026-01-02;232,180;242,870;228,150;241,890;3 550 000
2025-12-31;232,240;233,710;227,500;229,870;2 150 000
2025-12-30;235,920;236,930;229,080;233,360;2 490 000
2025-12-29;225,150;236,000;223,910;234,650;3 900 000
2025-12-26;225,790;226,220;220,260;225,770;1 900 000
2025-12-24;225,770;228,400;222,790;225,850;982 580
