time;open;high;low;close;Volume
2026-04-24;404.5;410.18;393.57;408.0;1095636
2026-04-23;412.57;416.25;394.05;403.08;1395205
2026-04-22;406.45;417.73;404.93;416.04;1550599
2026-04-21;404.0;412.38;396.51;404.98;1894325
2026-04-20;382.02;404.0;380.41;402.26;1588299
2026-04-17;365.13;398.12;365.0;387.61;3847929
2026-04-16;373.15;374.3;355.24;360.27;1969013
2026-04-15;373.13;386.0;368.68;371.8;2292572
2026-04-14;360.2;383.92;351.22;374.5;3974997
2026-04-13;330.79;361.0;329.63;360.5;1922286
2026-04-10;328.51;340.1;324.71;336.9;1482526
2026-04-09;338.28;338.28;316.32;326.8;1604243
2026-04-08;336.44;347.12;331.81;338.0;2248196
2026-04-07;314.78;333.0;304.09;332.5;1427189
2026-04-06;314.6;318.61;304.94;316.52;1273663
2026-04-02;303.02;319.87;296.92;313.66;1550664
2026-04-01;317.25;322.25;294.71;312.45;2283865
2026-03-31;291.56;316.71;287.11;315.57;3772354
2026-03-30;302.46;305.89;272.32;289.75;3143651
2026-03-27;303.03;305.53;295.0;301.74;2814209
2026-03-26;306.06;308.0;293.17;302.94;2178601
2026-03-25;305.75;310.7;300.34;307.5;1870697
2026-03-24;300.51;305.0;291.73;304.5;2030611
2026-03-23;276.11;306.5;274.0;300.3;2508718
2026-03-20;294.73;296.35;276.74;284.62;2681352
2026-03-19;290.0;297.0;275.39;294.54;3464424
2026-03-18;317.76;318.8;290.01;291.0;1711548
2026-03-17;305.0;319.7;303.68;314.14;1415324
2026-03-16;300.16;315.98;300.16;306.8;2066652
2026-03-13;291.05;305.5;288.49;300.65;2397890
2026-03-12;307.0;308.27;291.85;292.72;1657445
2026-03-11;320.0;329.47;305.06;305.5;1763566
2026-03-10;328.35;334.0;312.42;319.92;1955887
2026-03-09;307.0;329.1;302.85;327.03;2440447
2026-03-06;332.4;332.4;312.77;317.23;1577544
2026-03-05;315.12;332.0;312.3;331.75;2002489
2026-03-04;321.01;331.01;315.0;317.8;2020465
2026-03-03;318.91;323.29;299.3;318.01;2545007
2026-03-02;326.99;328.0;317.12;323.4;1964637
2026-02-27;351.27;353.25;320.64;333.05;3812254
2026-02-26;336.0;355.42;333.98;350.98;2583428
2026-02-25;327.0;335.82;319.91;331.68;2319295
2026-02-24;324.29;337.77;321.12;325.55;2605325
2026-02-23;335.0;338.4;313.41;325.78;3647588
2026-02-20;333.21;344.95;318.0;337.02;6247056
2026-02-19;304.9;353.71;298.75;332.5;15062974
2026-02-18;350.0;366.26;271.3;307.66;7733297
2026-02-17;343.0;354.0;334.0;351.08;2804188
2026-02-13;344.16;351.19;336.1;343.5;2193416
2026-02-12;365.87;370.99;328.87;343.67;5224254
2026-02-11;393.92;400.99;346.22;364.33;5110058
2026-02-10;411.88;419.85;391.25;391.31;1918197
2026-02-09;403.39;413.68;393.0;410.5;1251883
2026-02-06;387.91;412.86;380.89;404.0;2956059
2026-02-05;392.15;392.15;360.5;377.36;3684357
2026-02-04;408.84;411.03;366.53;391.0;3404432
2026-02-03;411.48;415.51;392.26;408.9;1974058
2026-02-02;395.64;419.0;389.8;407.95;1701770
2026-01-30;425.09;429.03;396.61;400.49;2846406
2026-01-29;412.02;445.0;409.13;432.26;5521057
2026-01-28;480.75;482.07;374.55;412.01;16012919
2026-01-27;476.5;484.79;463.01;480.0;1954005
2026-01-26;472.0;483.03;468.21;473.48;1372468
2026-01-23;477.5;486.89;462.45;472.3;1907111
2026-01-22;458.94;479.33;456.02;478.28;1963207
2026-01-21;444.92;457.88;441.66;457.0;2645115
2026-01-20;435.0;450.0;427.02;443.31;1867331
2026-01-16;464.11;466.25;442.19;444.0;2036899
2026-01-15;459.85;472.73;457.91;463.0;1273382
2026-01-14;467.37;474.5;450.76;457.13;2173681
2026-01-13;465.58;472.0;456.77;468.65;1682460
2026-01-12;463.0;471.0;455.3;465.48;1600604
2026-01-09;445.0;466.16;444.55;463.9;2556350
2026-01-08;448.9;457.57;433.14;447.0;2350080
2026-01-07;440.05;454.36;438.3;451.29;1995303
2026-01-06;430.05;442.78;427.8;440.78;2141577
2026-01-05;400.43;434.39;398.28;430.4;3312362
2026-01-02;425.56;427.5;390.87;400.3;3641953
2025-12-31;429.01;431.0;421.8;422.49;1096749
2025-12-30;432.0;435.7;429.05;429.81;917939
2025-12-29;438.45;440.78;429.0;432.7;1255397
2025-12-26;441.24;446.8;436.64;438.47;916460
2025-12-24;437.36;443.5;435.77;441.27;635267
2025-12-23;433.6;438.0;424.0;437.76;1710322
2025-12-22;452.4;458.25;429.59;434.2;4084297
2025-12-19;465.23;474.89;450.08;451.6;23991980
2025-12-18;450.69;467.87;442.65;465.69;3601176
2025-12-17;458.51;464.33;445.97;450.01;2718135
2025-12-16;447.99;464.39;444.15;456.64;2672332
2025-12-15;455.0;467.33;445.0;446.44;2950585
2025-12-12;473.78;485.33;455.0;457.1;4926412
2025-12-11;464.25;475.0;460.52;472.15;2820792
2025-12-10;456.0;474.31;452.7;467.0;3874367
2025-12-09;446.99;458.64;440.2;456.25;4398572
2025-12-08;435.0;456.97;424.33;447.05;10961914
2025-12-05;399.47;450.0;396.24;439.0;2437040
2025-12-04;396.47;400.0;386.51;397.5;1682717
2025-12-03;382.67;401.55;380.0;396.25;2742285
2025-12-02;378.16;392.87;373.0;383.24;2132190
2025-12-01;371.71;382.5;369.0;377.51;2625729
2025-11-28;359.31;375.77;357.5;374.5;1821048
2025-11-26;350.95;364.2;348.39;358.38;3135049
2025-11-25;331.13;352.0;326.6;350.08;2358287
2025-11-24;313.3;335.89;311.39;332.89;3198450
2025-11-21;312.0;327.0;308.5;312.0;2356664
2025-11-20;334.07;340.79;309.3;313.26;2416334
2025-11-19;317.5;335.0;316.0;335.0;1739106
2025-11-18;319.5;326.49;309.1;316.62;2141766
2025-11-17;321.49;334.36;300.69;322.02;2166299
2025-11-14;313.19;330.43;305.0;319.75;1781912
2025-11-13;328.3;328.56;313.4;317.76;1601697
2025-11-12;330.39;345.24;326.5;327.25;1987897
2025-11-11;321.0;330.0;318.47;328.9;1722809
2025-11-10;309.66;326.18;307.15;322.35;1995889
2025-11-07;292.17;305.72;283.0;305.25;2345533
2025-11-06;310.71;311.69;288.03;290.25;3837292
2025-11-05;307.04;327.21;306.28;311.5;2731906
2025-11-04;325.13;328.0;307.01;307.5;2859555
2025-11-03;307.5;334.75;302.42;330.25;3917644
2025-10-31;309.75;309.99;298.08;307.0;2984976
2025-10-30;327.97;330.14;301.26;309.5;8565913
2025-10-29;364.3;369.56;305.15;321.79;3239777
2025-10-28;356.8;372.32;356.8;363.8;1799114
2025-10-27;353.31;363.71;351.31;357.51;1009001
2025-10-24;341.98;357.09;339.35;351.69;1771551
2025-10-23;328.0;342.25;312.95;341.5;2170816
2025-10-22;354.05;354.05;310.0;324.4;3763395
2025-10-21;338.0;357.68;337.4;355.09;1866763
2025-10-20;336.0;341.43;324.43;338.34;1571317
2025-10-17;330.1;349.76;324.0;334.0;2032502
2025-10-16;358.0;364.37;342.08;344.0;1203243
2025-10-15;348.83;363.23;348.2;358.5;1477964
2025-10-14;330.14;349.83;323.45;347.0;1591416
2025-10-13;339.28;341.98;329.5;337.5;1452713
2025-10-10;360.33;364.0;320.0;328.0;2373036
