time;open;high;low;close;Volume
2026-04-17;36.695;37.77;36.695;36.95;5795400
2026-04-16;36.2;36.57;35.39;35.42;4158200
2026-04-15;35.94;36.22;35.41;35.43;5666700
2026-04-14;34.39;35.85;34.335;35.58;7918900
2026-04-13;33.33;34.48;33.15;34.19;4803400
2026-04-10;34.39;34.6;33.01;33.55;5941200
2026-04-09;33.6;34.53;33.2;34.44;5350900
2026-04-08;34.6;35.59;33.53;33.81;8573800
2026-04-07;33.31;33.44;31.76;32.21;15912900
2026-04-06;32.95;33.97;32.81;33.67;4467600
2026-04-02;33.975;34.53;32.825;33.03;8097000
2026-04-01;33.51;35.08;33.5;34.77;7653900
2026-03-31;32.48;34.24;32.28;34.02;9966500
2026-03-30;32.53;33.14;31.75;31.88;7288500
2026-03-27;32.0;32.99;31.41;32.39;12057100
2026-03-26;34.82;34.95;32.05;32.11;16826500
2026-03-25;36.97;37.49;34.7;35.16;24887800
2026-03-24;39.44;40.11;39.16;39.59;4382200
2026-03-23;38.36;40.52;38.21;39.86;6303600
2026-03-20;38.7;38.87;37.3;37.66;4641400
2026-03-19;38.49;39.02;38.07;38.87;3874300
2026-03-18;39.44;40.34;38.91;39.05;3158600
2026-03-17;39.67;40.56;39.65;39.79;4081900
2026-03-16;38.1;39.38;37.93;39.25;6007000
2026-03-13;38.1;38.345;37.63;37.99;5035400
2026-03-12;39.11;40.04;37.81;37.96;8489900
2026-03-11;41.25;41.48;39.1;39.44;7467500
2026-03-10;41.25;41.72;40.44;41.02;4075300
2026-03-09;40.55;41.395;39.06;41.18;9244000
2026-03-06;42.4;43.25;41.39;41.46;5490400
2026-03-05;43.23;44.12;42.28;43.37;5590300
2026-03-04;43.22;43.44;41.78;43.23;8338200
2026-03-03;41.04;44.05;40.1;43.91;19386500
2026-03-02;44.91;47.26;44.522;46.76;9162000
2026-02-27;46.8;47.06;45.81;46.48;3736200
2026-02-26;47.21;48.08;46.54;47.6;4070500
2026-02-25;46.9;47.2;46.13;46.65;3642600
2026-02-24;47.42;47.435;46.25;46.79;3322100
2026-02-23;48.18;48.967;46.53;47.44;6451000
2026-02-20;47.8;50.3;47.74;49.42;5434900
2026-02-19;47.1;48.31;46.71;48.02;3126400
2026-02-18;46.61;47.93;46.475;47.33;2790200
2026-02-17;45.31;46.671;45.21;46.66;3920400
2026-02-13;44.7;45.49;44.395;45.29;3155000
2026-02-12;45.6;46.34;43.83;44.27;3613100
2026-02-11;45.64;46.135;45.08;45.29;5193200
2026-02-10;44.88;46.34;44.251;45.3;3366400
2026-02-09;43.54;45.05;43.5;44.34;3902400
2026-02-06;43.29;43.855;42.44;43.47;4541900
2026-02-05;43.59;44.0;42.275;42.92;4604100
2026-02-04;44.15;45.47;43.33;43.87;4543400
2026-02-03;45.63;46.14;42.99;44.13;10001300
2026-02-02;45.0;46.17;44.97;45.94;5781300
2026-01-30;45.79;46.01;44.66;45.25;5922500
2026-01-29;44.51;45.02;44.07;45.02;6441500
2026-01-28;45.95;46.06;44.1;44.86;4592400
2026-01-27;46.61;46.61;45.52;45.52;3792400
2026-01-26;45.84;46.63;45.72;46.47;3416400
2026-01-23;46.86;47.0;45.415;45.96;2775200
2026-01-22;46.19;47.3;46.19;46.62;2792700
2026-01-21;45.745;47.038;45.34;46.3;6741800
2026-01-20;45.07;46.15;44.1;44.12;6317600
2026-01-16;45.9;46.21;44.99;45.05;4472200
2026-01-15;44.61;46.25;44.215;46.0;7383000
2026-01-14;47.3;47.3;44.85;45.07;7684000
2026-01-13;48.81;48.81;47.12;47.26;5892400
2026-01-12;48.59;50.29;47.87;48.91;4666500
2026-01-09;49.58;51.08;48.532;49.12;6449700
2026-01-08;48.27;51.06;48.25;50.63;4091200
2026-01-07;48.88;49.77;48.416;48.66;4369200
2026-01-06;49.0;50.165;48.08;49.04;5714900
2026-01-05;47.5;49.69;47.42;49.0;5743200
2026-01-02;46.84;47.61;46.67;46.95;3310700
2025-12-31;47.3;47.429;46.23;46.48;3040800
2025-12-30;47.42;48.195;47.355;47.45;5143400
2025-12-29;46.28;47.91;46.28;47.46;3984200
2025-12-26;46.71;46.96;46.16;46.78;3041600
2025-12-24;47.8;47.8;46.4;46.49;2113200
2025-12-23;48.02;48.18;47.515;47.89;3107000
2025-12-22;48.94;49.0;47.84;48.14;3916300
