time;open;high;low;close;Volume
2026-04-24;138.5;139.12;133.0;136.06;230498
2026-04-23;135.0;138.6;133.66;137.0;319025
2026-04-22;131.88;134.46;131.51;132.89;201730
2026-04-21;129.6;133.07;126.92;129.08;250972
2026-04-20;129.01;129.8;128.01;129.34;326707
2026-04-17;128.7;132.14;127.16;128.81;742978
2026-04-16;127.69;129.51;125.4;126.52;227253
2026-04-15;135.0;135.0;126.1;128.57;452860
2026-04-14;132.84;137.57;129.05;137.44;498053
2026-04-13;131.19;132.18;128.85;130.88;232823
2026-04-10;132.0;133.31;129.92;132.9;196207
2026-04-09;128.42;135.72;128.42;130.44;334969
2026-04-08;127.8;131.35;125.64;128.25;299816
2026-04-07;120.24;121.12;117.07;119.41;218328
2026-04-06;123.26;123.41;118.93;120.64;243560
2026-04-02;124.29;127.54;120.25;123.88;195599
2026-04-01;120.0;127.92;119.94;127.29;395480
2026-03-31;113.27;118.62;112.16;118.06;227767
2026-03-30;119.03;119.03;108.51;111.33;296636
2026-03-27;115.51;119.3;115.13;117.31;191020
2026-03-26;120.12;122.53;113.88;113.88;242598
2026-03-25;123.0;124.53;120.3;123.29;200229
2026-03-24;117.02;123.5;115.35;123.5;231757
2026-03-23;110.95;119.99;110.95;117.27;213521
2026-03-20;117.96;117.96;109.55;113.15;933977
2026-03-19;115.9;118.49;111.5;118.07;195954
2026-03-18;118.8;118.8;114.87;115.31;219954
2026-03-17;114.88;116.72;113.47;116.15;143525
2026-03-16;114.74;118.86;113.09;114.55;297387
2026-03-13;112.0;116.15;110.77;112.6;289109
2026-03-12;114.45;115.6;111.25;112.93;221408
2026-03-11;115.3;119.84;113.16;117.04;399807
2026-03-10;117.0;119.98;115.54;115.77;293969
2026-03-09;105.0;118.46;105.0;118.46;335206
2026-03-06;109.02;112.71;107.12;110.25;199704
2026-03-05;116.37;118.99;109.35;114.18;474581
2026-03-04;117.87;120.79;116.11;118.99;528452
2026-03-03;115.0;118.05;110.81;116.14;595088
2026-03-02;120.87;124.9;118.43;118.5;489996
2026-02-27;124.72;124.72;117.5;120.87;408493
2026-02-26;132.71;135.0;119.09;122.16;977979
2026-02-25;118.95;137.64;114.63;133.3;2182274
2026-02-24;105.0;116.0;101.05;115.0;548050
2026-02-23;107.5;110.0;105.02;106.08;393988
2026-02-20;106.1;109.32;104.08;108.16;360039
2026-02-19;101.5;105.63;100.04;104.53;247013
2026-02-18;102.03;105.78;101.62;102.07;242293
2026-02-17;104.88;104.89;99.93;101.53;294090
2026-02-13;101.19;107.65;101.19;105.16;338817
2026-02-12;102.66;105.52;99.3;101.27;453794
2026-02-11;99.0;105.0;99.0;102.5;602163
2026-02-10;101.66;101.66;97.59;97.88;239346
2026-02-09;97.2;101.99;97.2;101.8;302401
2026-02-06;91.5;97.63;90.13;97.29;362236
2026-02-05;84.0;90.09;84.0;88.96;343340
2026-02-04;93.25;94.07;84.95;85.69;462526
2026-02-03;92.01;94.19;90.24;92.9;264684
2026-02-02;87.81;90.7;87.66;90.64;445516
2026-01-30;89.93;92.73;88.07;88.49;843120
2026-01-29;93.21;96.75;90.49;92.03;366166
2026-01-28;94.11;95.5;92.71;93.75;265816
2026-01-27;92.65;95.0;92.57;95.0;194907
2026-01-26;90.34;93.51;90.34;91.6;236396
2026-01-23;92.94;93.64;90.48;91.22;322297
2026-01-22;95.15;95.41;90.09;92.06;232721
2026-01-21;93.18;95.2;91.51;94.38;316185
2026-01-20;91.68;93.52;90.05;91.7;272450
2026-01-16;88.89;94.95;88.88;92.6;875596
2026-01-15;88.03;91.08;88.03;89.3;432694
2026-01-14;87.47;88.29;84.43;86.6;596384
2026-01-13;86.01;86.93;84.25;85.66;1638632
2026-01-12;83.53;86.16;83.39;85.28;1399717
2026-01-09;88.19;89.48;85.12;85.33;690424
2026-01-08;87.99;89.03;85.6;87.28;658996
2026-01-07;88.83;90.75;87.34;88.6;298899
2026-01-06;91.36;91.36;86.0;89.86;420184
