time;open;high;low;close;Volume
2026-04-17;5.47;5.57;5.252;5.32;6951900
2026-04-16;5.42;5.43;5.12;5.16;5229800
2026-04-15;4.76;5.18;4.75;5.12;6471400
2026-04-14;4.715;4.81;4.665;4.72;3425800
2026-04-13;4.28;4.675;4.24;4.62;4122800
2026-04-10;4.45;4.54;4.3;4.34;3562600
2026-04-09;4.65;4.69;4.37;4.42;4168300
2026-04-08;4.86;4.88;4.59;4.68;4964300
2026-04-07;4.55;4.6;4.27;4.41;4797100
2026-04-06;4.59;4.65;4.5;4.59;3411000
2026-04-02;4.28;4.61;4.26;4.59;4943400
2026-04-01;4.79;4.89;4.48;4.51;6033900
2026-03-31;4.16;4.68;4.06;4.67;8053000
2026-03-30;4.26;4.3;3.93;4.1;9251400
2026-03-27;4.52;4.75;4.16;4.27;10318200
2026-03-26;4.45;4.66;4.4;4.61;7759300
2026-03-25;4.83;4.88;4.4;4.59;15017100
2026-03-24;4.97;5.04;4.6;4.68;10875500
2026-03-23;5.15;5.18;4.92;5.06;6181000
2026-03-20;5.44;5.496;4.89;5.03;9843400
2026-03-19;5.59;5.65;5.29;5.51;5621700
2026-03-18;5.95;6.03;5.74;5.77;4478800
2026-03-17;6.08;6.215;5.995;6.07;2702600
2026-03-16;6.04;6.18;5.86;6.09;3453400
2026-03-13;6.25;6.387;5.85;5.97;3912500
2026-03-12;6.35;6.395;6.11;6.24;2250300
2026-03-11;6.28;6.49;6.18;6.42;3366100
2026-03-10;6.26;6.535;6.215;6.38;4541700
2026-03-09;5.73;6.29;5.72;6.27;6462100
2026-03-06;5.81;5.985;5.54;5.73;5543700
2026-03-05;5.99;6.14;5.76;5.96;3802800
2026-03-04;6.15;6.255;6.06;6.06;3016500
2026-03-03;6.0;6.23;5.86;6.12;4693900
2026-03-02;6.07;6.46;5.99;6.38;5061700
2026-02-27;6.42;6.48;6.08;6.27;4899100
2026-02-26;6.32;6.67;6.28;6.6;3890900
2026-02-25;6.5;6.515;6.375;6.39;2976000
2026-02-24;5.975;6.43;5.86;6.36;4101900
2026-02-23;5.825;6.14;5.76;6.07;4128300
2026-02-20;5.94;6.1;5.79;5.87;4169300
2026-02-19;5.79;6.11;5.67;6.04;3894700
2026-02-18;5.85;6.07;5.78;5.9;4333300
2026-02-17;5.875;5.96;5.58;5.83;5222900
2026-02-13;6.2;6.34;6.0;6.09;4742900
2026-02-12;6.49;6.49;6.085;6.18;4966500
2026-02-11;6.56;6.61;6.14;6.49;4976700
2026-02-10;6.575;6.575;6.33;6.4;4773000
2026-02-09;6.445;6.67;6.13;6.64;6286700
2026-02-06;6.02;6.45;5.93;6.41;8774100
2026-02-05;6.28;6.42;5.63;5.65;12268600
2026-02-04;7.2;7.2;6.23;6.53;11021100
2026-02-03;6.91;7.185;6.65;7.12;9049300
2026-02-02;6.96;7.25;6.56;6.625;8328900
2026-01-30;7.215;7.44;6.6;6.62;12049100
2026-01-29;8.1;8.138;7.31;7.51;11101800
2026-01-28;8.125;8.57;7.936;8.41;11463700
2026-01-27;7.865;8.149;7.45;8.05;10848100
2026-01-26;9.745;9.749;7.53;7.77;27978400
2026-01-23;8.81;9.67;8.51;9.44;23866000
2026-01-22;9.075;10.05;8.29;8.32;35534600
2026-01-21;7.39;8.25;7.245;8.17;21206500
2026-01-20;7.05;7.56;7.0;7.21;6891400
2026-01-16;7.405;7.58;7.08;7.24;6451100
2026-01-15;7.646;7.725;7.34;7.38;7546000
2026-01-14;7.36;8.14;7.18;7.82;12883400
2026-01-13;7.56;7.64;7.25;7.32;5808700
2026-01-12;7.235;7.639;6.985;7.48;8181400
2026-01-09;7.3;7.33;6.89;7.0;6075600
2026-01-08;7.33;7.5;7.18;7.22;4700400
2026-01-07;7.16;7.81;7.12;7.58;7911700
2026-01-06;7.325;7.67;7.11;7.22;7588300
2026-01-05;7.0;7.38;6.91;7.15;8307500
2026-01-02;6.33;6.93;6.22;6.78;7181500
2025-12-31;6.11;6.315;6.1;6.17;4673100
2025-12-30;6.36;6.42;6.13;6.15;5789000
2025-12-29;6.665;6.841;6.31;6.32;6804100
2025-12-26;7.66;7.68;6.61;6.82;11635300
2025-12-24;7.25;7.75;6.9;7.62;6924100
2025-12-23;7.55;7.65;7.121;7.31;9010600
2025-12-22;8.015;8.14;7.66;7.71;7444700
2025-12-19;7.0;7.99;6.95;7.89;10631000
2025-12-18;6.895;7.14;6.79;6.92;7379400
2025-12-17;6.9;7.23;6.745;6.79;9446900
2025-12-16;6.445;6.91;6.37;6.88;6192100
2025-12-15;6.76;6.98;6.285;6.48;8910200
2025-12-12;7.29;7.346;6.63;6.64;6312700
2025-12-11;6.827;7.71;6.77;7.37;8253000
2025-12-10;7.7;7.7;6.83;6.85;7928500
2025-12-09;7.6;7.86;7.35;7.74;5847700
2025-12-08;7.61;8.14;7.59;7.8;9863600
2025-12-05;7.74;7.89;7.57;7.59;6135900
2025-12-04;7.43;8.08;7.3;7.8;10816800
2025-12-03;7.23;7.75;7.015;7.72;11020100
2025-12-02;6.77;7.64;6.72;7.4;23049800
2025-12-01;6.61;6.66;6.26;6.285;11619600
2025-11-28;6.56;7.07;6.279;6.96;17733500
2025-11-26;5.53;5.975;5.47;5.83;16260300
2025-11-25;5.32;5.44;5.03;5.43;4461100
2025-11-24;5.23;5.38;5.15;5.34;4197800
2025-11-21;5.18;5.22;4.87;5.17;5792400
2025-11-20;5.49;5.99;5.2;5.21;9546500
2025-11-19;5.76;5.87;5.34;5.35;14352600
2025-11-18;4.85;5.45;4.79;5.42;11619400
2025-11-17;5.065;5.068;4.75;4.885;5825000
2025-11-14;4.96;5.12;4.8;5.08;9796600
2025-11-13;5.65;5.67;5.14;5.17;7080000
2025-11-12;5.86;5.88;5.49;5.64;4284800
2025-11-11;5.82;5.886;5.605;5.83;4969300
2025-11-10;6.05;6.135;5.9;5.91;5322400
2025-11-07;5.31;5.755;5.29;5.73;8499600
2025-11-06;6.11;6.12;5.5;5.53;8908600
2025-11-05;6.02;6.111;5.885;6.0;5285600
2025-11-04;6.03;6.265;5.923;5.99;5894500
2025-11-03;7.05;7.05;6.26;6.395;8004900
2025-10-31;7.16;7.21;6.96;7.07;4869500
2025-10-30;7.05;7.295;6.79;7.12;7029300
2025-10-29;7.2;7.22;6.78;6.88;5523100
2025-10-28;6.85;7.02;6.71;6.99;5964900
2025-10-27;6.806;7.046;6.64;6.88;8620700
2025-10-24;7.35;7.54;7.11;7.13;5267200
2025-10-23;7.325;7.39;7.125;7.15;4560200
2025-10-22;7.42;7.8;6.975;7.26;13034500
2025-10-21;8.0;8.15;7.73;7.81;7096600
2025-10-20;8.42;8.59;7.92;8.38;6698900
2025-10-17;8.12;8.34;8.01;8.19;8962400
2025-10-16;9.84;9.87;8.53;8.69;14080500
2025-10-15;10.67;10.73;9.31;9.61;16493100
2025-10-14;10.745;10.87;9.75;10.69;21740500
2025-10-13;9.26;11.35;9.22;10.69;28350000
2025-10-10;9.5;10.07;8.805;8.885;19926000
2025-10-09;9.62;9.87;9.06;9.38;16173200
2025-10-08;9.04;9.13;8.51;9.12;16003200
2025-10-07;8.025;9.55;7.96;9.28;33987700
2025-10-06;7.63;7.905;7.321;7.72;11383300
2025-10-03;7.25;7.69;7.11;7.41;10655400
2025-10-02;7.07;7.22;6.935;7.12;7024400
2025-10-01;6.35;6.99;6.3;6.94;9077200
2025-09-30;6.39;6.58;6.25;6.37;4216300
2025-09-29;6.46;6.6;6.233;6.47;5044300
2025-09-26;6.65;6.67;6.3;6.36;6697000
2025-09-25;6.01;6.85;5.8;6.56;16032900
2025-09-24;6.49;6.58;6.13;6.16;8889000
2025-09-23;5.81;6.44;5.8;6.32;12092400
2025-09-22;5.81;6.14;5.68;5.77;10762100
2025-09-19;5.65;5.985;5.648;5.79;7321000
2025-09-18;5.52;5.79;5.34;5.67;5467500
2025-09-17;5.58;5.69;5.35;5.49;5324300
2025-09-16;5.775;5.98;5.535;5.67;7883000
2025-09-15;5.52;5.56;5.26;5.43;5056300
2025-09-12;5.18;5.64;5.13;5.52;7436100
2025-09-11;5.11;5.29;5.06;5.17;4657800
2025-09-10;5.22;5.365;5.04;5.12;4196500
2025-09-09;5.17;5.29;5.05;5.2;3991800
2025-09-08;5.12;5.32;5.073;5.22;4980900
2025-09-05;5.14;5.21;4.93;5.12;5672500
2025-09-04;5.51;5.52;5.06;5.12;9250800
2025-09-03;5.51;5.902;5.46;5.67;11505500
2025-09-02;5.4;5.59;5.16;5.44;9719700
2025-08-29;5.22;5.45;5.01;5.36;13342200
2025-08-28;5.31;5.43;5.24;5.26;4879000
2025-08-27;5.4;5.41;5.13;5.31;6931700
2025-08-26;5.0;5.46;4.9;5.37;9834800
2025-08-25;4.9;5.29;4.88;5.06;12875300
2025-08-22;4.935;5.03;4.835;4.86;8080900
2025-08-21;4.6;5.015;4.57;4.95;9552500
2025-08-20;4.64;4.72;4.372;4.67;6794300
2025-08-19;4.75;4.77;4.49;4.72;10622300
2025-08-18;4.95;5.05;4.74;4.79;6681000
2025-08-15;5.0;5.034;4.594;4.92;17505000
2025-08-14;5.335;5.43;5.2;5.41;8758700
2025-08-13;5.37;5.63;5.25;5.44;6153900
2025-08-12;5.33;5.388;5.235;5.31;4635000
2025-08-11;5.52;5.555;5.23;5.35;7644100
2025-08-08;5.55;5.688;5.47;5.62;5644200
2025-08-07;5.23;5.61;5.221;5.52;7173500
2025-08-06;5.18;5.48;5.11;5.25;8368000
2025-08-05;5.68;5.73;5.18;5.185;14925100
2025-08-04;6.685;6.69;5.28;5.645;33077800
2025-08-01;5.75;5.99;5.47;5.87;19265500
2025-07-31;6.15;6.15;5.66;5.94;12807900
2025-07-30;6.43;6.49;5.96;6.11;13143400
2025-07-29;7.42;7.42;6.58;6.61;11524800
2025-07-28;7.8;7.83;7.4;7.45;6559200
2025-07-25;7.9;7.99;7.67;7.79;7447100
2025-07-24;7.61;8.63;7.59;8.1;16059600
2025-07-23;7.3;7.68;7.21;7.63;8021400
2025-07-22;7.01;7.32;6.73;7.23;7962700
2025-07-21;7.795;8.1;7.0;7.06;15145000
2025-07-18;7.795;7.861;7.51;7.64;10138600
2025-07-17;7.615;8.19;7.42;7.9;12946900
2025-07-16;7.6;7.69;7.19;7.68;10516600
2025-07-15;7.455;7.85;7.12;7.57;17875300
2025-07-14;6.52;7.3;6.33;7.28;13757600
2025-07-11;6.75;6.93;6.5;6.57;8048600
2025-07-10;6.75;7.25;6.6;6.85;17737300
2025-07-09;6.54;6.7;6.27;6.27;6840800
2025-07-08;6.66;6.76;6.29;6.56;8169900
2025-07-07;6.92;7.0;6.535;6.65;10204700
2025-07-03;6.66;7.35;6.535;7.11;19253400
2025-07-02;5.93;6.45;5.83;6.38;13646000
2025-07-01;6.5;6.535;5.85;5.94;12028100
2025-06-30;6.89;6.9;6.45;6.6;8932900
2025-06-27;7.0;7.148;6.71;6.81;9439300
2025-06-26;7.875;7.909;7.15;7.18;15489500
2025-06-25;7.31;8.115;7.24;7.49;28380700
2025-06-24;6.745;6.88;6.31;6.61;8655800
2025-06-23;6.6;6.74;6.25;6.56;8766000
2025-06-20;7.25;7.4;6.48;6.56;20893400
2025-06-18;6.065;7.3;5.91;6.75;47177200
2025-06-17;5.5;5.81;5.3;5.44;13569000
2025-06-16;4.63;5.66;4.585;5.59;23778400
2025-06-13;4.55;4.74;4.33;4.34;6791300
2025-06-12;4.3;4.935;4.26;4.8;12152200
2025-06-11;4.2;4.41;3.95;4.34;6405300
2025-06-10;4.38;4.38;4.1;4.24;4224200
2025-06-09;4.14;4.42;4.0;4.37;5899100
2025-06-06;4.14;4.23;4.06;4.1;2691400
2025-06-05;4.23;4.25;3.98;4.08;5118900
2025-06-04;4.215;4.34;4.155;4.24;4839700
2025-06-03;4.0;4.26;3.94;4.21;4822300
2025-06-02;4.555;4.59;3.93;3.98;9151000
2025-05-30;4.35;4.5;4.17;4.47;8799700
2025-05-29;4.8;5.02;4.305;4.35;8733200
2025-05-28;4.72;5.09;4.46;4.72;9995700
2025-05-27;4.8;5.16;4.34;4.69;22676500
2025-05-23;4.28;4.75;4.12;4.62;11417900
2025-05-22;4.36;4.42;4.26;4.3;4915500
2025-05-21;4.478;4.84;4.205;4.39;11646200
2025-05-20;4.54;4.635;4.322;4.47;11757800
2025-05-19;3.63;4.56;3.54;4.45;24111800
2025-05-16;3.435;3.67;3.31;3.64;9806600
2025-05-15;3.0;3.46;3.0;3.3;11650800
2025-05-14;2.92;3.075;2.83;2.99;7603900
2025-05-13;3.19;3.22;2.93;2.97;5861400
2025-05-12;3.17;3.39;3.105;3.14;9292300
2025-05-09;3.03;3.13;2.98;3.11;4122300
2025-05-08;2.975;3.07;2.86;3.04;3992100
2025-05-07;3.03;3.05;2.811;2.91;6256100
2025-05-06;3.06;3.3;3.0;3.09;7053000
2025-05-05;3.035;3.12;2.94;3.12;5554100
2025-05-02;3.15;3.34;2.955;2.98;8583200
2025-05-01;3.08;3.14;2.915;3.1;6190800
2025-04-30;3.125;3.14;2.92;3.14;6421700
2025-04-29;3.6;3.6;3.11;3.28;14185300
2025-04-28;3.28;3.69;3.265;3.31;15387800
2025-04-25;3.5;3.515;2.915;3.05;21902300
2025-04-24;2.58;3.8;2.575;3.69;65605700
2025-04-23;2.37;2.6;2.319;2.55;6194000
2025-04-22;2.44;2.46;2.26;2.36;4174200
2025-04-21;2.94;2.97;2.22;2.44;12240600
2025-04-17;2.78;3.15;2.72;2.96;13155800
2025-04-16;2.88;3.09;2.67;2.79;16223500
2025-04-15;3.565;3.57;2.63;2.87;40977200
2025-04-14;2.4;2.87;2.15;2.83;29891700
2025-04-11;1.87;1.97;1.84;1.95;2134100
2025-04-10;1.74;1.94;1.711;1.86;3443500
2025-04-09;1.62;1.81;1.6;1.79;2461600
2025-04-08;1.84;1.84;1.6;1.62;4067500
2025-04-07;1.65;1.9;1.65;1.76;3025600
2025-04-04;1.89;1.9;1.75;1.83;3012800
2025-04-03;1.78;1.98;1.77;1.95;3888700
2025-04-02;1.64;1.95;1.61;1.94;4811800
2025-04-01;1.79;1.82;1.61;1.66;7306100
2025-03-31;1.69;2.17;1.57;1.72;13344900
2025-03-28;1.98;2.1;1.69;1.72;9627500
2025-03-27;1.69;1.74;1.65;1.7;1550100
2025-03-26;1.79;1.79;1.65;1.66;1886300
2025-03-25;1.8;1.816;1.745;1.79;910500
2025-03-24;1.84;1.87;1.755;1.78;1298700
2025-03-21;1.78;1.82;1.77;1.82;1903100
2025-03-20;1.86;1.865;1.76;1.77;920300
2025-03-19;1.9;1.915;1.86;1.87;1044100
