time;open;high;low;close;Volume
2026-04-24;63.14;64.2;62.35;63.77;2816584
2026-04-23;66.0;66.03;61.28;63.4;4007718
2026-04-22;66.37;67.32;65.41;66.44;2206321
2026-04-21;67.19;68.74;64.56;65.95;4492690
2026-04-20;63.9;67.31;62.62;67.13;3882688
2026-04-17;60.45;66.0;60.05;64.67;6432202
2026-04-16;60.5;61.71;58.44;60.23;3583483
2026-04-15;56.0;60.39;55.75;60.39;5765926
2026-04-14;52.17;56.4;52.0;56.27;4999864
2026-04-13;47.2;52.9;47.2;52.8;3766392
2026-04-10;49.03;50.0;48.2;48.66;2530535
2026-04-09;49.84;50.1;47.56;49.0;2109833
2026-04-08;50.99;53.38;49.56;49.91;4350138
2026-04-07;47.75;50.49;46.52;50.45;3126775
2026-04-06;46.35;49.55;46.31;48.45;3087832
2026-04-02;44.29;46.45;43.06;46.3;2690328
2026-04-01;46.76;47.35;45.17;45.86;2644405
2026-03-31;43.88;46.2;43.51;45.76;3941132
2026-03-30;42.32;44.21;42.32;42.69;2976870
2026-03-27;43.5;44.74;42.09;42.26;3787797
2026-03-26;44.7;46.04;43.68;44.4;3599933
2026-03-25;46.0;47.2;44.44;45.3;2426996
2026-03-24;46.0;46.5;43.61;45.69;3350746
2026-03-23;42.96;46.63;42.64;46.36;4083428
2026-03-20;44.4;45.45;43.24;44.27;4116105
2026-03-19;44.34;45.46;42.78;44.75;4298523
2026-03-18;48.03;49.51;43.83;44.61;9898778
2026-03-17;47.51;48.91;46.0;47.5;4255129
2026-03-16;47.25;48.35;46.99;47.27;3470270
2026-03-13;46.6;48.38;46.15;46.8;3274096
2026-03-12;50.37;51.21;46.11;46.65;4983990
2026-03-11;49.71;51.39;49.1;49.87;2890162
2026-03-10;51.22;51.5;49.2;49.84;4064403
2026-03-09;49.59;51.38;49.18;50.26;5339928
2026-03-06;52.41;52.95;49.82;51.55;4222651
2026-03-05;50.5;52.86;50.11;52.79;4591652
2026-03-04;48.67;51.58;47.35;50.99;5334286
2026-03-03;46.0;48.61;43.72;47.8;4867979
2026-03-02;45.7;47.47;44.75;46.51;4036122
2026-02-27;49.62;49.98;45.86;46.9;7132120
2026-02-26;47.96;50.84;47.82;49.27;5223480
2026-02-25;48.16;48.67;47.27;47.91;6069912
2026-02-24;47.4;48.5;46.56;47.99;3555402
2026-02-23;49.84;50.8;46.76;47.13;5342483
2026-02-20;51.95;52.89;50.25;50.92;3572692
2026-02-19;51.4;51.95;49.11;51.65;4446206
2026-02-18;51.98;52.9;51.0;51.57;5274259
2026-02-17;49.52;52.28;49.02;51.53;5970129
2026-02-13;49.76;51.08;48.55;49.9;7626549
2026-02-12;56.79;57.36;49.5;49.66;10930076
2026-02-11;59.9;61.29;55.01;56.54;5809309
2026-02-10;58.3;62.14;57.5;59.99;6506770
2026-02-09;57.15;58.87;55.55;58.0;5631260
2026-02-06;57.11;61.2;55.33;57.29;15190913
2026-02-05;62.16;65.0;54.2;55.65;9381471
2026-02-04;61.81;62.98;58.95;62.53;6089269
2026-02-03;62.67;64.88;59.65;61.78;5868299
2026-02-02;58.56;62.7;58.05;62.42;3902377
2026-01-30;61.88;62.99;59.69;59.96;4278922
2026-01-29;65.36;66.01;61.37;62.5;5767549
