time;open;high;low;close;Volume
2026-04-24;20.73;21.6;19.84;20.05;27829868
2026-04-23;20.4;21.6;20.0;20.7;32320934
2026-04-22;20.1;20.695;19.61;20.38;21550523
2026-04-21;20.62;20.87;19.44;19.9922;24067201
2026-04-20;20.3;21.34;19.8;20.435;27472005
2026-04-17;19.08;20.71;18.93;20.58;36190410
2026-04-16;19.72;19.93;18.245;19.2;30928940
2026-04-15;19.67;20.2;19.25;19.713;53217295
2026-04-14;19.84;21.0;18.76;19.6499;30488564
2026-04-13;18.53;19.9;18.01;19.73;19330538
2026-04-10;19.03;20.21;18.72;18.84;30246926
2026-04-09;17.89;19.5;17.8;19.0;38816664
2026-04-08;17.65;18.33;16.92;17.9;48735416
2026-04-07;15.35;17.41;15.1221;17.3;28346402
2026-04-06;14.93;15.785;14.85;15.42;15136687
2026-04-02;13.94;15.02;13.465;14.88;18783122
2026-04-01;14.6;15.13;14.305;14.4726;18410901
2026-03-31;13.9;14.6299;13.35;14.58;27555122
2026-03-30;15.03;15.42;13.195;13.5217;27020742
2026-03-27;15.59;15.68;14.575;14.89;18985797
2026-03-26;16.72;16.91;15.17;15.5737;23204481
2026-03-25;16.44;17.75;16.44;16.7818;26961137
2026-03-24;16.26;16.6501;15.6301;16.49;27772346
2026-03-23;14.73;17.08;14.13;16.23;35556923
2026-03-20;15.72;15.85;14.49;15.14;26265870
2026-03-19;15.25;15.83;14.6;15.7201;18169588
2026-03-18;16.06;16.36;15.24;15.33;22888423
2026-03-17;16.52;16.59;15.47;16.06;27994821
2026-03-16;15.1;16.815;14.96;16.57;37833860
2026-03-13;14.7;16.0;14.54;14.7494;23506022
2026-03-12;14.93;15.13;14.072;14.6;19354589
2026-03-11;14.3;15.8;13.96;14.96;28777644
2026-03-10;13.99;14.87;13.71;14.48;22091539
2026-03-09;13.68;14.15;13.02;13.76;23494095
2026-03-06;15.27;15.36;13.63;13.7933;27361957
2026-03-05;15.4;15.57;14.4818;15.25;23809385
2026-03-04;14.83;15.93;14.46;15.5;21815824
2026-03-03;15.75;15.89;14.33;14.7;30061310
2026-03-02;15.82;16.8;15.35;15.9592;24129158
2026-02-27;17.33;17.84;15.685;16.18;29063522
2026-02-26;17.93;18.3299;16.81;17.16;22811444
2026-02-25;17.82;18.51;17.635;17.83;31836601
2026-02-24;15.54;18.03;15.3;17.5806;41042308
2026-02-23;14.88;15.75;14.31;15.63;22268253
2026-02-20;15.53;15.79;14.625;14.9531;24170283
2026-02-19;15.53;15.56;14.43;15.45;19478956
2026-02-18;16.11;16.455;15.19;15.4;25063727
2026-02-17;16.25;16.66;15.07;16.0418;25716732
2026-02-13;16.0;17.585;15.2;16.2695;38189112
2026-02-12;16.0;16.9699;15.72;15.95;35033435
2026-02-11;16.5;17.18;15.3601;16.08;34089639
2026-02-10;16.5;17.695;16.02;16.53;49428287
2026-02-09;14.58;16.83;13.91;16.4;57786709
2026-02-06;11.96;14.49;11.75;14.3152;42428333
2026-02-05;13.72;13.96;11.31;11.53;39604340
2026-02-04;14.69;14.7;12.39;13.84;45903325
2026-02-03;14.98;15.6;13.65;14.52;55860164
2026-02-02;12.5;15.2;12.28;14.99;22688233
2026-01-30;14.11;14.34;12.98;13.3007;27175736
2026-01-29;14.91;15.07;13.49;14.46;27359471
2026-01-28;15.44;15.5;14.34;14.88;23943199
2026-01-27;13.93;15.45;13.71;15.4;34764693
2026-01-26;14.0;14.225;13.09;13.9;23433345
2026-01-23;12.99;14.25;12.265;14.1585;26700867
2026-01-22;13.28;13.47;12.5;12.92;14076968
2026-01-21;13.33;13.84;12.3101;13.1746;21805578
2026-01-20;13.3;13.98;12.7;13.26;17126832
2026-01-16;13.9;14.21;13.561;13.8996;18674983
2026-01-15;14.09;14.34;13.55;13.85;15846529
2026-01-14;14.3;14.55;13.85;14.09;20103298
2026-01-13;13.88;14.4;13.8;14.31;23382314
