time;open;high;low;close;Volume
2026-04-24;13.85;14.26;11.9;12.42;9660698
2026-04-23;14.88;15.4387;12.8;13.99;8842085
2026-04-22;13.53;16.2;13.15;15.46;12825171
2026-04-21;14.55;14.82;12.76;13.37;10307915
2026-04-20;12.0;14.82;12.0;14.61;10160227
2026-04-17;12.79;13.3;11.82;12.6;7196747
2026-04-16;11.84;12.72;10.98;12.42;11022978
2026-04-15;11.98;12.3589;10.9103;12.1;7429741
2026-04-14;12.12;12.3599;10.55;12.11;9683128
2026-04-13;11.5;12.69;10.6;11.9709;17554779
2026-04-10;8.49;10.78;8.32;10.59;12483035
2026-04-09;8.54;8.64;8.02;8.47;3324665
2026-04-08;8.9;9.3;8.25;8.54;4827594
2026-04-07;7.95;8.99;7.6;8.9141;3572812
2026-04-06;7.76;9.03;7.76;7.9;6823157
2026-04-02;6.5;7.7;6.35;7.627;3320694
2026-04-01;7.22;7.59;6.7801;6.88;2272298
2026-03-31;6.77;7.15;6.52;7.04;2702816
2026-03-30;7.2;7.39;6.47;6.51;4692364
2026-03-27;7.85;8.06;7.01;7.22;4392928
2026-03-26;8.96;9.12;7.55;7.94;7314175
2026-03-25;7.82;9.35;7.45;9.03;9306224
2026-03-24;7.21;7.66;6.96;7.4996;3038037
2026-03-23;6.56;7.597;6.31;7.26;4625919
2026-03-20;7.15;7.25;6.47;6.8201;4865266
2026-03-19;6.56;7.25;6.01;7.0812;4493025
2026-03-18;7.4;7.69;6.5;6.63;6925495
2026-03-17;7.46;7.67;7.1;7.27;3115434
2026-03-16;7.7;8.04;7.11;7.661;6907476
2026-03-13;7.34;7.8;6.68;7.74;10360810
2026-03-12;6.26;7.57;5.66;7.55;28919680
2026-03-11;4.37;7.44;4.25;6.5206;6522366
2026-03-10;4.32;4.535;4.2509;4.32;1346863
2026-03-09;3.94;4.39;3.84;4.39;2636131
2026-03-06;4.5;4.53;4.1106;4.2;2234597
2026-03-05;5.86;5.96;4.125;4.36;6539741
2026-03-04;5.25;5.65;5.095;5.65;3677881
2026-03-03;4.96;5.63;4.66;5.3;4056818
2026-03-02;4.25;5.27;4.24;5.26;2518041
2026-02-27;4.5;4.6389;4.2;4.62;1454435
2026-02-26;4.42;4.7;4.31;4.61;1559302
2026-02-25;4.17;4.49;4.01;4.449;1650549
2026-02-24;3.59;4.11;3.58;4.08;1558915
2026-02-23;3.46;3.5498;3.367;3.5004;514641
2026-02-20;3.37;3.57;3.32;3.4;737634
2026-02-19;3.4;3.5;3.27;3.39;705919
2026-02-18;3.46;3.56;3.34;3.4605;798811
2026-02-17;3.45;3.4965;3.295;3.48;735838
2026-02-13;3.33;3.58;3.24;3.47;518222
2026-02-12;3.57;3.6;3.25;3.26;683402
2026-02-11;3.74;3.74;3.39;3.56;969092
2026-02-10;3.37;3.6596;3.28;3.61;1519427
2026-02-09;3.31;3.435;3.25;3.36;1419495
2026-02-06;3.0;3.365;3.0;3.29;1953529
2026-02-05;3.26;3.28;2.97;2.98;1899283
2026-02-04;3.74;3.74;3.1199;3.3125;2108231
2026-02-03;3.34;3.79;3.15;3.74;2254890
2026-02-02;3.25;3.58;3.1611;3.3;1625464
2026-01-30;3.5;3.7;3.16;3.16;1224738
2026-01-29;3.65;3.68;3.395;3.57;1424495
2026-01-28;3.68;3.89;3.565;3.59;2159922
2026-01-27;3.52;3.68;3.34;3.68;2464430
2026-01-26;3.85;3.95;3.3;3.3944;2989360
2026-01-23;4.11;4.1388;3.84;3.9;1911166
2026-01-22;4.4;4.45;4.02;4.09;1199006
2026-01-21;4.51;4.54;4.005;4.25;1676673
2026-01-20;4.41;4.6;4.01;4.4;1371086
2026-01-16;4.67;4.95;4.52;4.69;2179466
2026-01-15;4.61;5.05;4.4301;4.56;1476852
2026-01-14;4.74;4.75;4.35;4.469;1628576
2026-01-13;4.34;4.75;4.21;4.67;2347773
2026-01-12;4.25;4.4298;4.05;4.4;1365970
2026-01-09;4.21;4.35;4.0;4.15;1485040
2026-01-08;3.91;4.425;3.8;4.3022;2752073
2026-01-07;3.85;4.0;3.65;3.94;1527328
2026-01-06;3.86;4.0;3.655;3.9;1870463
2026-01-05;3.97;4.0788;3.6701;3.86;2446954
2026-01-02;3.19;3.88;3.19;3.8097;3644602
2025-12-31;3.09;3.27;3.08;3.18;1308748
2025-12-30;3.22;3.22;3.09;3.15;906075
2025-12-29;3.24;3.31;3.15;3.23;1355228
2025-12-26;3.49;3.53;3.245;3.28;964027
2025-12-24;3.23;3.45;3.18;3.4298;1151514
2025-12-23;3.31;3.34;3.105;3.25;1150083
2025-12-22;2.98;3.36;2.97;3.36;3709685
2025-12-19;3.0;3.04;2.925;3.02;2551373
2025-12-18;3.1;3.135;2.95;3.01;1674371
2025-12-17;3.1;3.1;2.84;2.97;2895057
2025-12-16;3.27;3.27;2.86;3.0;10561245
2025-12-15;4.2301;4.24;3.25;3.259;844371
2025-12-12;4.36;4.49;4.103;4.15;567114
2025-12-11;4.11;4.49;4.09;4.31;492741
2025-12-10;4.0;4.285;3.98;4.2105;702687
2025-12-09;3.99;4.15;3.86;4.14;645053
2025-12-08;4.1;4.15;3.96;4.09;434785
2025-12-05;4.4884;4.4884;4.0;4.0;439146
2025-12-04;4.07;4.43;3.95;4.15;1152333
2025-12-03;4.14;4.14;3.78;4.02;926863
2025-12-02;4.06;4.23;3.99;3.99;586099
2025-12-01;4.2;4.33;3.995;4.08;780125
2025-11-28;4.25;4.47;4.03;4.31;854497
2025-11-26;4.5;4.67;4.11;4.351;1538354
2025-11-25;4.61;4.62;4.27;4.52;743767
2025-11-24;4.12;4.73;4.12;4.4;613533
2025-11-21;4.105;4.3;3.9;4.08;1505820
2025-11-20;4.56;4.7992;4.06;4.0733;981742
2025-11-19;4.7448;4.7448;4.41;4.66;668292
2025-11-18;4.42;4.65;4.13;4.48;1624758
2025-11-17;5.01;5.1;4.5106;4.67;767830
2025-11-14;4.8;4.93;4.36;4.79;1130064
2025-11-13;5.39;5.415;4.71;4.989;1626421
2025-11-12;5.53;5.57;5.14;5.3;594030
2025-11-11;5.88;5.935;5.2501;5.46;1407070
2025-11-10;5.31;5.98;4.815;5.9;2663860
2025-11-07;4.97;5.33;4.64;5.3;1253957
2025-11-06;5.47;5.6;4.92;5.09;915066
2025-11-05;5.59;5.88;5.05;5.55;1528520
2025-11-04;4.77;5.88;4.59;5.4;3107163
2025-11-03;4.93;5.26;4.71;4.8209;1507440
2025-10-31;4.6;4.85;4.56;4.76;874333
2025-10-30;4.8;4.89;4.5;4.56;633187
2025-10-29;4.81;5.02;4.61;4.7;946534
2025-10-28;4.98;5.16;4.82;4.92;854880
2025-10-27;4.98;5.24;4.82;4.93;932516
2025-10-24;4.88;5.0;4.74;4.7684;811191
2025-10-23;4.28;4.85;4.27;4.8098;1057898
2025-10-22;4.79;4.8;4.23;4.2302;1751649
2025-10-21;5.21;5.3;4.76;4.8;868845
2025-10-20;4.95;5.29;4.87;5.2005;1085038
2025-10-17;4.75;5.3;4.58;4.99;1852112
2025-10-16;5.63;5.6407;5.1;5.1;1960757
2025-10-15;5.84;6.48;5.3;5.44;2492339
2025-10-14;5.18;6.0;4.5;5.51;2707872
2025-10-13;5.23;5.6;5.14;5.53;1669989
2025-10-10;6.2;6.2;4.3503;5.0;3376047
2025-10-09;5.13;6.1463;5.13;5.9;4117500
2025-10-08;4.69;5.27;4.3506;5.16;2388039
2025-10-07;4.97;5.3999;4.44;4.8;2560209
2025-10-06;4.79;5.215;4.6505;4.95;2827600
2025-10-03;4.33;4.995;4.33;4.7389;2997712
2025-10-02;3.96;4.42;3.92;4.32;1782393
2025-10-01;3.78;3.995;3.67;3.97;1221021
2025-09-30;3.79;3.91;3.5914;3.78;797298
2025-09-29;3.75;3.78;3.57;3.75;1071202
2025-09-26;4.05;4.25;3.46;3.7893;1756123
2025-09-25;4.05;4.18;3.765;3.8108;3432118
2025-09-24;4.75;4.78;4.085;4.11;2064296
2025-09-23;4.56;4.8;4.41;4.7443;2540248
2025-09-22;4.19;4.64;4.0203;4.5799;2513988
2025-09-19;3.83;4.45;3.48;4.07;5446913
2025-09-18;3.01;3.845;2.99;3.75;3674607
2025-09-17;3.2;3.3;2.84;3.0985;1658501
2025-09-16;3.11;3.21;3.09;3.21;390199
2025-09-15;3.3;3.42;3.075;3.1983;849022
2025-09-12;3.1;3.29;2.98;3.22;1165826
2025-09-11;3.1;3.1499;3.0101;3.023;885276
2025-09-10;3.12;3.3;2.891;3.05;1860327
2025-09-09;3.14;3.32;3.0317;3.12;1097925
2025-09-08;3.27;3.42;3.04;3.15;1100864
2025-09-05;3.12;3.5;3.02;3.26;2061365
2025-09-04;3.14;3.22;2.9801;3.09;1138649
