time;open;high;low;close;Volume
2026-04-24;115.0;115.0;109.14;111.05;522722
2026-04-23;113.0;119.14;111.3;113.75;481725
2026-04-22;111.01;115.45;110.43;114.99;521112
2026-04-21;113.13;115.0;108.55;110.36;502739
2026-04-20;114.47;116.0;111.64;114.0;490105
2026-04-17;109.63;120.91;109.63;115.91;614432
2026-04-16;116.49;117.51;108.05;110.0;652039
2026-04-15;116.3;117.64;115.0;116.59;214078
2026-04-14;114.0;117.5;112.11;116.04;265885
2026-04-13;111.64;115.65;110.9;114.15;621159
2026-04-10;110.0;115.0;109.1;114.5;563459
2026-04-09;109.0;111.76;107.43;109.2;360332
2026-04-08;113.41;115.99;107.8;109.36;714787
2026-04-07;104.79;115.96;102.97;114.95;754622
2026-04-06;103.04;106.06;101.07;104.8;449909
2026-04-02;98.57;101.74;96.01;100.5;321980
2026-04-01;100.0;102.5;98.41;100.91;525044
2026-03-31;98.0;100.53;95.46;100.49;621470
2026-03-30;98.8;100.57;93.08;94.0;900374
2026-03-27;101.06;102.62;98.48;99.38;497006
2026-03-26;102.78;106.0;101.84;104.22;415734
2026-03-25;110.01;112.0;102.8;106.0;1105766
2026-03-24;112.4;112.62;108.75;110.1;558348
2026-03-23;111.97;117.9;111.94;112.5;826448
2026-03-20;114.7;116.23;112.04;115.71;1385502
2026-03-19;112.7;115.97;110.0;112.0;757216
2026-03-18;125.5;125.5;110.74;114.53;1518081
2026-03-17;123.61;128.24;123.51;124.5;274538
2026-03-16;125.0;127.76;123.78;125.5;248973
2026-03-13;121.44;125.0;121.16;122.51;259706
2026-03-12;128.26;128.44;120.65;122.31;609821
2026-03-11;129.77;132.19;128.06;128.58;201612
2026-03-10;133.97;135.12;129.27;131.0;527706
2026-03-09;127.68;135.28;122.38;134.6;746571
2026-03-06;136.39;137.79;128.63;130.5;664422
2026-03-05;145.75;147.5;137.8;138.5;506197
2026-03-04;147.99;151.0;145.85;146.4;438222
2026-03-03;140.59;148.54;135.16;147.32;1044898
2026-03-02;140.01;147.8;137.33;146.5;663740
2026-02-27;133.3;145.99;131.0;144.0;776224
2026-02-26;132.31;135.41;128.0;133.2;509081
2026-02-25;146.56;147.89;129.51;133.0;1742146
2026-02-24;135.5;152.0;130.1;147.01;826633
2026-02-23;132.39;135.26;130.43;134.2;359609
2026-02-20;131.51;135.5;130.2;133.81;483123
2026-02-19;134.0;134.55;129.73;133.0;314707
2026-02-18;133.88;136.41;132.78;135.12;560250
2026-02-17;130.0;137.49;127.0;136.08;404153
2026-02-13;128.0;132.22;127.5;129.84;228284
2026-02-12;135.0;135.0;127.71;129.2;296586
2026-02-11;139.99;140.72;131.27;133.3;394361
2026-02-10;136.97;139.79;135.41;137.76;285373
2026-02-09;135.5;140.0;133.61;136.99;347732
2026-02-06;130.5;137.76;130.5;135.4;302076
2026-02-05;130.5;132.19;127.0;128.49;467110
2026-02-04;135.0;135.16;127.13;130.37;388552
2026-02-03;134.76;139.6;132.88;135.72;296176
2026-02-02;132.0;138.16;132.0;132.0;286042
2026-01-30;137.02;139.46;132.01;133.5;505423
2026-01-29;140.22;144.8;135.4;137.24;732084
2026-01-28;138.46;145.74;135.32;141.75;805232
2026-01-27;140.31;141.23;137.02;137.02;310891
2026-01-26;135.3;139.56;132.81;139.0;226889
2026-01-23;138.28;138.97;135.0;135.0;324238
2026-01-22;135.28;141.0;132.02;138.25;412116
2026-01-21;142.0;143.49;132.5;135.49;706194
2026-01-20;139.25;145.13;135.29;141.93;568031
2026-01-16;143.0;149.22;140.41;142.5;527970
2026-01-15;141.37;146.21;140.81;144.17;293392
2026-01-14;142.99;144.23;136.0;138.5;499106
2026-01-13;135.5;151.85;135.0;142.0;1084549
2026-01-12;135.98;141.89;134.03;137.3;342106
2026-01-09;138.01;139.22;134.0;138.25;210017
2026-01-08;136.43;138.97;134.25;138.0;462100
2026-01-07;132.8;138.6;131.0;137.77;439344
2026-01-06;127.0;133.2;124.41;132.39;392302
2026-01-05;123.87;129.2;123.0;126.28;382361
2026-01-02;123.5;125.52;120.17;123.7;234268
2025-12-31;121.91;124.55;121.49;121.65;157016
2025-12-30;122.35;124.56;121.0;121.53;154590
2025-12-29;123.35;125.97;122.5;123.06;250031
2025-12-26;125.8;127.0;123.32;124.2;228796
2025-12-24;128.08;128.5;124.59;126.99;168165
2025-12-23;128.18;130.89;127.51;128.1;214301
2025-12-22;128.5;133.29;128.1;129.35;1090205
2025-12-19;121.0;128.01;120.4;127.89;688626
2025-12-18;123.2;126.28;120.3;120.3;247982
2025-12-17;125.8;130.01;121.55;122.42;439661
2025-12-16;122.5;126.0;119.29;125.0;541638
2025-12-15;127.0;129.75;122.06;122.06;494192
2025-12-12;127.5;128.81;124.76;124.76;352252
2025-12-11;128.55;132.0;126.55;127.37;414692
2025-12-10;133.46;137.42;129.04;130.49;711121
2025-12-09;137.2;137.51;133.15;134.8;398919
2025-12-08;136.81;142.95;136.45;140.0;404339
