time;open;high;low;close;Volume
2026-04-17;11.5;11.94;11.24;11.69;5751500
2026-04-16;11.705;11.88;10.845;10.97;3904100
2026-04-15;10.41;11.18;10.41;11.17;4111700
2026-04-14;10.48;10.97;10.07;10.36;5234800
2026-04-13;9.45;10.05;9.21;10.04;2571100
2026-04-10;9.58;9.76;9.475;9.56;1865100
2026-04-09;9.59;9.655;9.35;9.37;2475600
2026-04-08;9.69;9.95;9.365;9.75;4122600
2026-04-07;8.9;8.95;8.455;8.78;2504700
2026-04-06;9.1;9.32;8.9;8.96;1601900
2026-04-02;8.79;9.25;8.7;9.22;3685700
2026-04-01;9.25;9.47;8.9;9.21;6222700
2026-03-31;8.72;9.53;8.5;9.44;7298000
2026-03-30;9.15;9.29;8.24;8.54;8399800
2026-03-27;9.41;9.56;9.02;9.14;10415100
2026-03-26;10.8;10.886;9.5;9.72;14832200
2026-03-25;11.45;11.51;11.13;11.39;5205000
2026-03-24;10.8;11.29;10.75;11.19;4385000
2026-03-23;10.9;11.31;10.75;11.04;5710800
2026-03-20;10.4;10.55;10.2;10.53;19675700
2026-03-19;10.45;10.785;10.43;10.76;3608800
2026-03-18;11.04;11.31;10.86;10.99;4005500
2026-03-17;11.6;11.79;11.105;11.15;5095700
2026-03-16;11.61;11.695;11.135;11.5;6429100
2026-03-13;12.48;12.56;11.42;11.44;8786400
2026-03-12;12.63;12.82;12.2;12.29;2777400
2026-03-11;12.93;13.193;12.645;12.9;3621400
2026-03-10;12.87;13.565;12.87;13.26;2529500
2026-03-09;12.25;12.95;12.01;12.87;3156900
2026-03-06;13.18;13.247;12.21;12.48;5563000
2026-03-05;13.28;13.86;13.15;13.59;2792100
2026-03-04;13.25;13.57;13.1;13.5;2863500
2026-03-03;13.65;13.71;12.625;12.91;4481900
2026-03-02;13.46;14.01;13.24;13.97;2162300
2026-02-27;14.61;14.9;14.09;14.34;4129200
2026-02-26;13.6;14.23;13.57;14.2;3302700
2026-02-25;13.6;13.6;13.177;13.57;2027900
2026-02-24;13.31;13.45;12.86;13.28;2341600
2026-02-23;13.74;13.74;13.31;13.51;3649200
2026-02-20;13.72;14.02;13.43;13.61;3078400
2026-02-19;13.51;13.83;13.36;13.81;1955600
2026-02-18;13.78;13.855;13.34;13.65;2222100
2026-02-17;14.16;14.525;13.66;13.77;3112800
2026-02-13;14.44;14.44;13.87;14.07;2473200
2026-02-12;14.71;15.05;13.96;14.3;2333700
2026-02-11;14.94;15.143;14.125;14.68;3453000
2026-02-10;14.82;15.1;14.7;14.73;2977300
2026-02-09;14.07;15.27;14.04;14.81;3296700
2026-02-06;13.29;14.61;13.2;14.31;3847000
2026-02-05;12.82;13.32;12.77;13.08;3565000
2026-02-04;13.645;13.69;12.77;13.17;4118200
2026-02-03;13.88;13.975;13.15;13.65;3775500
2026-02-02;13.61;13.725;13.17;13.35;3086500
2026-01-30;14.21;14.28;13.71;13.88;5312500
2026-01-29;15.41;15.455;14.17;14.43;7470400
2026-01-28;16.03;16.06;15.42;15.69;2298000
