time;open;high;low;close;Volume
2026-04-24;15.55;16.74;15.55;16.17;906460
2026-04-23;15.95;16.3;15.19;15.51;784252
2026-04-22;16.88;17.52;15.78;16.32;1152527
2026-04-21;16.0;18.22;15.6;16.8;1662016
2026-04-20;15.38;15.93;15.22;15.75;963382
2026-04-17;14.86;16.57;14.76;15.55;1196438
2026-04-16;15.01;15.46;14.39;14.6;818370
2026-04-15;14.14;15.2;14.0;14.75;731277
2026-04-14;13.73;14.48;13.69;14.13;814236
2026-04-13;13.15;13.74;12.99;13.65;726852
2026-04-10;13.02;13.67;13.0;13.3;438499
2026-04-09;12.97;13.32;12.67;12.93;787635
2026-04-08;13.36;14.04;12.82;12.89;1133876
2026-04-07;12.65;13.3;12.01;13.02;640809
2026-04-06;13.37;13.67;12.61;12.78;878029
2026-04-02;13.07;13.69;12.33;13.32;607125
2026-04-01;13.3;13.99;13.07;13.2;720623
2026-03-31;11.86;13.45;11.78;13.15;1007169
2026-03-30;13.02;13.25;11.46;11.83;1213506
2026-03-27;14.26;14.37;12.5;12.98;1464966
2026-03-26;15.04;15.28;14.15;14.39;900228
2026-03-25;15.77;16.5;15.21;15.26;1040502
2026-03-24;15.38;15.85;14.56;15.7;1038228
2026-03-23;13.85;15.89;13.63;15.38;1217177
2026-03-20;14.9;15.32;13.85;14.22;1245043
2026-03-19;14.59;15.36;13.6;15.19;978404
2026-03-18;16.05;16.05;14.55;14.59;1334587
2026-03-17;15.48;16.0;15.31;15.68;656165
2026-03-16;15.46;16.19;14.84;15.57;1107527
2026-03-13;15.31;15.97;14.81;15.2;980937
2026-03-12;16.28;16.48;15.26;15.3;1381522
2026-03-11;16.18;17.94;15.4;16.3;1900568
2026-03-10;14.72;16.57;14.53;16.08;1805053
2026-03-09;13.79;14.79;13.33;14.49;1238979
2026-03-06;15.12;15.63;14.14;14.16;1344446
2026-03-05;14.96;15.72;14.33;15.13;1712583
2026-03-04;14.02;15.15;13.58;15.0;1655917
2026-03-03;13.97;14.88;13.05;14.01;1371676
2026-03-02;13.08;15.27;12.5;14.46;2148354
