time;open;high;low;close;Volume
2026-04-24;13.48;13.76;13.03;13.2;2033958
2026-04-23;13.5;13.71;12.94;13.47;2267796
2026-04-22;13.15;13.75;13.0;13.56;3781804
2026-04-21;12.76;13.68;12.63;13.2;3614678
2026-04-20;13.43;13.5;12.18;12.69;4503216
2026-04-17;14.92;15.09;13.28;13.58;6253402
2026-04-16;15.55;15.86;14.72;15.06;2596470
2026-04-15;15.1;15.94;14.77;15.35;3246308
2026-04-14;13.88;15.1;13.8;15.1;3035555
2026-04-13;13.54;14.11;13.3;13.7;2396299
2026-04-10;13.51;14.78;13.48;13.91;3287138
2026-04-09;13.17;13.66;12.92;13.6;2348372
2026-04-08;13.99;14.63;12.82;13.17;3989927
2026-04-07;13.12;13.93;12.53;13.9;3688771
2026-04-06;13.26;14.02;13.02;13.21;2462713
2026-04-02;12.8;13.44;12.12;13.23;3047756
2026-04-01;13.96;14.45;12.85;13.08;3341701
2026-03-31;13.15;13.96;12.91;13.91;3397899
2026-03-30;14.13;14.37;12.85;12.91;2804309
2026-03-27;15.17;15.27;14.06;14.14;2610480
2026-03-26;16.0;16.27;14.84;14.99;2312028
2026-03-25;16.45;16.87;16.21;16.29;1697204
2026-03-24;15.39;16.45;15.05;16.26;2084667
2026-03-23;14.95;15.85;14.53;15.45;2460515
2026-03-20;16.2;16.25;14.94;15.4;2744346
2026-03-19;15.9;16.46;15.5;16.07;2076125
2026-03-18;16.67;16.87;15.7;15.81;1850282
2026-03-17;16.47;16.91;16.25;16.44;1751289
2026-03-16;16.49;17.33;16.48;16.98;1887572
2026-03-13;16.55;17.41;16.01;16.23;2693861
2026-03-12;16.99;17.27;16.18;16.58;2487312
2026-03-11;16.9;18.21;16.9;16.93;4347188
2026-03-10;15.96;17.25;15.61;17.1;3228362
2026-03-09;14.3;15.95;13.89;15.6;3230546
2026-03-06;15.89;16.19;14.77;14.8;1803702
2026-03-05;15.67;15.93;14.97;15.74;2653309
2026-03-04;14.8;16.26;14.45;15.98;2856058
2026-03-03;14.73;15.05;13.81;14.75;4723003
2026-03-02;14.96;15.72;14.61;15.16;2941563
2026-02-27;16.24;16.25;15.22;15.62;2728439
2026-02-26;16.45;16.6;15.26;15.99;4545135
2026-02-25;16.62;16.9;16.18;16.2;2484171
2026-02-24;16.07;16.94;15.34;16.76;2875139
2026-02-23;16.3;16.55;15.49;16.0;4454717
2026-02-20;16.88;17.48;15.86;16.5;4822221
2026-02-19;17.68;17.68;16.47;16.56;3023319
2026-02-18;18.06;18.37;17.32;17.6;1893339
2026-02-17;18.44;18.44;17.18;17.6;3414696
2026-02-13;17.3;18.6;16.6;18.51;3719705
2026-02-12;17.86;18.48;17.01;17.39;5152821
2026-02-11;19.16;19.98;17.26;17.57;7630121
2026-02-10;20.1;21.08;18.91;19.08;5673943
2026-02-09;19.8;20.72;18.28;20.17;5545299
2026-02-06;19.21;21.6;18.82;20.09;9303338
2026-02-05;26.87;26.88;18.02;18.12;15630674
2026-02-04;32.13;33.5;22.5;26.55;7196376
2026-02-03;30.89;33.3;30.05;31.8;4278379
2026-02-02;28.36;32.34;28.21;30.85;4144818
2026-01-30;31.0;33.51;30.0;30.56;5560278
2026-01-29;31.26;32.41;29.71;32.1;5752342
2026-01-28;28.88;31.49;28.45;31.02;4811993
2026-01-27;27.16;30.54;26.8;28.74;4870025
2026-01-26;26.95;28.16;25.7;27.14;3219233
2026-01-23;27.67;28.9;26.58;26.83;2817310
2026-01-22;27.1;28.46;26.5;27.4;4152294
2026-01-21;26.23;27.35;24.61;26.75;2956249
2026-01-20;25.8;27.08;24.38;25.47;5234609
2026-01-16;25.52;27.93;25.05;27.3;4729665
2026-01-15;22.58;26.32;22.5;26.1;5685871
2026-01-14;23.75;24.55;22.5;22.51;3192469
2026-01-13;23.62;25.23;22.95;24.01;3978188
2026-01-12;23.0;24.2;22.18;23.28;4416548
2026-01-09;21.29;23.39;21.18;23.3;3416411
2026-01-08;20.4;22.0;20.19;21.45;4557628
2026-01-07;21.91;22.09;19.91;20.41;3604173
2026-01-06;22.28;22.67;21.31;21.82;2841130
2026-01-05;23.31;23.57;21.71;22.41;2845548
2026-01-02;20.23;23.18;19.78;23.08;4860869
2025-12-31;19.91;20.19;19.49;19.85;1553602
2025-12-30;20.02;20.6;19.8;19.89;2150503
2025-12-29;19.85;20.96;19.37;19.9;1773429
2025-12-26;20.0;20.59;19.11;20.12;2019635
2025-12-24;19.71;20.06;19.22;19.81;1143383
2025-12-23;20.3;21.15;19.42;19.77;3140726
2025-12-22;20.86;20.95;19.53;20.35;3182408
2025-12-19;19.79;20.25;18.77;20.13;4803628
2025-12-18;19.22;20.83;18.96;19.31;3136077
2025-12-17;21.37;21.89;18.46;18.76;4033870
2025-12-16;20.67;21.58;18.56;21.3;4812390
2025-12-15;22.32;22.85;20.57;20.7;3337338
2025-12-12;25.79;25.91;21.85;21.88;5449037
2025-12-11;23.2;25.99;22.25;25.78;5394330
2025-12-10;23.74;24.41;22.54;23.8;3063550
2025-12-09;22.84;24.33;21.83;24.09;4737380
2025-12-08;24.89;25.0;21.83;22.96;4948794
2025-12-05;23.11;24.79;22.43;24.19;6334260
2025-12-04;19.54;23.54;19.47;23.32;8268170
2025-12-03;20.06;20.31;19.11;19.69;3520745
2025-12-02;19.38;20.27;18.91;20.0;4398503
2025-12-01;19.22;19.97;18.52;19.16;3781953
2025-11-28;19.0;19.99;18.7;19.8;2612767
2025-11-26;16.89;19.25;16.76;19.22;6703139
2025-11-25;17.5;19.23;15.1;16.82;9341355
2025-11-24;15.88;18.22;14.8;18.16;7687129
2025-11-21;15.46;15.88;14.58;15.7;6326807
2025-11-20;17.67;18.28;15.2;15.64;4626694
2025-11-19;17.29;18.35;16.38;18.0;3308980
2025-11-18;16.9;18.21;16.0;17.37;4763567
2025-11-17;17.96;18.29;16.92;17.03;3715662
2025-11-14;15.35;18.27;14.84;17.91;8137710
2025-11-13;19.2;19.49;16.0;16.39;11170092
2025-11-12;20.48;21.22;18.99;19.09;5269868
2025-11-11;21.98;22.09;18.65;20.41;6521026
2025-11-10;21.33;23.75;21.27;22.17;9790000
2025-11-07;20.49;21.06;17.68;20.9;5265526
2025-11-06;21.1;21.4;19.36;19.94;4067640
2025-11-05;19.69;21.72;19.05;21.05;5352330
