time;open;high;low;close;Volume
2026-04-24;44.85;46.0;44.02;45.41;2828916
2026-04-23;45.45;46.2;43.64;44.55;1808971
2026-04-22;46.0;46.99;45.37;46.06;1733340
2026-04-21;47.3;48.44;46.08;47.27;2129731
2026-04-20;46.4;47.64;45.86;47.52;2106997
2026-04-17;44.18;47.22;44.09;47.0;3210787
2026-04-16;43.75;44.61;43.28;44.0;1450708
2026-04-15;41.07;43.7;40.98;43.67;2031051
2026-04-14;40.95;42.8;40.68;40.9;1712101
2026-04-13;39.49;40.86;39.28;40.79;2329673
2026-04-10;40.7;41.07;39.44;40.37;1880742
2026-04-09;41.23;41.23;39.83;40.63;3225315
2026-04-08;43.17;43.76;41.28;41.28;2830071
2026-04-07;41.65;42.55;40.45;42.43;1515019
2026-04-06;40.58;42.0;40.35;41.56;1621597
2026-04-02;39.74;42.21;39.05;40.77;2472346
2026-04-01;41.87;42.0;39.97;40.41;3102277
2026-03-31;41.35;42.27;40.06;41.41;3467426
2026-03-30;40.56;41.75;40.52;40.9;2022709
2026-03-27;41.89;41.89;40.08;40.56;2507127
2026-03-26;42.79;44.64;41.86;42.25;2029174
2026-03-25;45.76;46.44;42.43;43.55;2776666
2026-03-24;44.85;45.85;43.05;45.61;3925138
2026-03-23;43.71;45.62;43.71;44.82;1858869
2026-03-20;45.3;45.54;43.64;44.54;4042146
2026-03-19;45.68;46.41;44.62;45.57;2696971
2026-03-18;45.45;46.49;44.23;46.37;3875033
2026-03-17;41.98;45.34;41.97;45.3;4139637
2026-03-16;43.68;43.7;42.29;42.31;2770013
2026-03-13;41.48;43.92;41.27;42.53;1922602
2026-03-12;44.47;45.5;41.13;41.33;2637366
2026-03-11;44.0;45.12;43.43;44.0;2301108
2026-03-10;45.5;45.5;43.27;44.05;2529162
2026-03-09;44.76;45.35;43.59;45.18;4312080
2026-03-06;46.42;46.5;44.64;45.06;2547572
2026-03-05;45.63;49.13;45.63;46.99;3483929
2026-03-04;45.68;46.8;45.0;46.15;2319190
2026-03-03;43.03;46.29;42.35;45.23;4147617
2026-03-02;44.16;44.62;42.67;43.5;2896196
2026-02-27;46.4;46.4;44.26;44.58;5893168
2026-02-26;45.6;47.31;44.85;45.2;2612398
2026-02-25;44.2;45.53;42.69;45.1;3489598
2026-02-24;43.0;43.83;41.91;43.71;3386971
2026-02-23;45.34;45.86;42.42;42.8;3136031
2026-02-20;45.65;47.31;44.97;45.46;2876074
2026-02-19;44.8;45.92;44.24;45.91;3337885
2026-02-18;44.0;45.24;43.5;45.0;5123076
2026-02-17;43.34;44.86;42.68;43.78;3960311
2026-02-13;43.55;45.29;42.5;43.42;8119835
2026-02-12;45.89;46.88;43.36;43.77;6526308
2026-02-11;52.5;53.0;44.02;45.75;12937679
2026-02-10;54.38;56.25;50.3;52.1;3398519
2026-02-09;55.4;55.4;54.09;54.38;2612225
2026-02-06;54.17;58.16;53.02;54.95;5886361
2026-02-05;57.02;57.86;53.6;54.27;3561075
2026-02-04;58.99;59.25;55.83;57.5;6235253
2026-02-03;62.4;62.78;58.46;58.57;3195096
2026-02-02;62.98;64.25;62.15;62.67;2233466
2026-01-30;66.13;67.38;62.66;63.01;1529233
2026-01-29;66.54;67.02;64.67;66.16;1641372
2026-01-28;66.62;67.39;65.82;66.4;1263385
2026-01-27;69.31;70.49;66.43;66.69;1242886
2026-01-26;68.26;69.86;68.02;69.57;1826086
2026-01-23;68.92;69.0;66.82;67.8;1847625
2026-01-22;65.43;69.0;64.13;69.0;2154783
2026-01-21;65.9;67.58;63.81;65.14;3234977
2026-01-20;67.01;67.93;65.32;65.88;2240443
2026-01-16;68.1;70.48;67.69;68.53;1497320
2026-01-15;67.15;68.23;66.8;67.01;978333
2026-01-14;68.9;69.32;66.9;68.01;1963502
2026-01-13;67.85;69.0;67.05;69.0;2021295
2026-01-12;68.51;68.77;66.98;68.17;1876712
2026-01-09;70.1;72.53;68.68;68.75;3296375
2026-01-08;67.0;71.55;66.58;71.0;2088005
2026-01-07;66.75;70.0;64.75;68.5;3237615
2026-01-06;65.72;66.9;64.1;66.7;1186076
2026-01-05;66.07;68.3;65.92;66.12;2299436
2026-01-02;68.22;69.0;65.71;66.25;1951828
2025-12-31;69.14;69.39;68.16;68.22;1610903
2025-12-30;69.86;70.1;69.05;69.95;1087888
2025-12-29;69.57;70.39;69.18;69.25;884800
2025-12-26;69.16;70.0;68.82;69.62;743921
2025-12-24;68.66;70.25;68.66;69.29;574204
2025-12-23;68.65;69.0;67.93;67.93;677853
2025-12-22;69.01;70.35;68.13;68.67;1454431
2025-12-19;68.17;69.7;66.5;68.9;2503228
2025-12-18;69.5;70.37;66.75;67.64;2778321
2025-12-17;70.29;70.84;68.71;68.77;2152538
2025-12-16;68.38;71.46;66.41;70.07;2395801
2025-12-15;74.82;74.82;65.07;68.5;7482818
2025-12-12;75.89;76.34;73.96;75.23;1173843
2025-12-11;75.81;77.07;75.29;75.78;1096319
2025-12-10;73.91;76.15;73.56;75.55;1301447
2025-12-09;72.31;74.89;72.02;74.59;752404
2025-12-08;74.7;74.7;72.0;72.99;904054
2025-12-05;75.53;75.86;73.56;74.18;1296997
2025-12-04;75.89;76.31;74.39;75.29;769435
2025-12-03;72.85;76.39;72.2;75.95;1402356
2025-12-02;73.92;74.23;71.94;72.09;1145169
2025-12-01;73.23;74.38;72.51;73.53;755032
2025-11-28;74.6;74.6;73.74;74.38;887553
2025-11-26;74.38;74.98;73.35;74.44;733692
2025-11-25;71.78;74.17;71.73;74.08;1397477
2025-11-24;71.18;72.13;70.69;71.89;1842785
2025-11-21;67.5;71.5;67.5;71.5;2084018
