time;open;high;low;close;Volume
2026-04-21;8.08;8.29;7.51;7.75;2598586
2026-04-20;8.02;8.3;7.77;8.0;4206034
2026-04-17;7.82;8.4299;7.61;8.2;3715748
2026-04-16;7.25;8.09;7.25;7.83;2926703
2026-04-15;7.31;7.4714;7.12;7.3;2256907
2026-04-14;7.23;7.5;7.22;7.35;1622827
2026-04-13;6.91;7.5;6.68;7.15;3764117
2026-04-10;7.04;7.1334;6.83;6.99;964585
2026-04-09;6.94;7.2799;6.86;6.9;607185
2026-04-08;7.2;7.4894;6.94;7.07;1611246
2026-04-07;6.86;7.0;6.565;6.85;849836
2026-04-06;6.89;7.17;6.77;6.8169;742489
2026-04-02;6.72;7.0;6.51;6.75;783838
2026-04-01;6.94;7.18;6.82;7.07;1028411
2026-03-31;6.59;6.93;6.5;6.9189;1135313
2026-03-30;6.66;6.8;6.29;6.32;1439792
2026-03-27;6.69;6.78;6.5302;6.5999;1193478
2026-03-26;7.06;7.11;6.69;6.7882;864169
2026-03-25;7.14;7.21;6.8719;7.0809;688920
2026-03-24;7.11;7.15;6.82;7.0;603263
2026-03-23;6.95;7.2;6.6;7.0421;1062946
2026-03-20;7.05;7.06;6.67;6.94;1165801
2026-03-19;6.89;7.1;6.59;7.06;1538064
2026-03-18;7.43;7.4909;6.88;6.9;1035376
2026-03-17;7.16;7.5;7.11;7.39;1428469
2026-03-16;7.26;7.4563;7.072;7.09;1303512
2026-03-13;7.44;7.58;7.11;7.21;1156104
2026-03-12;7.71;7.745;7.36;7.45;823642
2026-03-11;7.93;8.14;7.66;7.8;1366459
2026-03-10;7.9;8.1399;7.65;7.87;1477362
2026-03-09;7.44;7.8;7.15;7.69;1684480
2026-03-06;7.86;8.01;7.47;7.58;974649
2026-03-05;7.97;8.23;7.74;7.8999;1043100
2026-03-04;7.5;8.1956;7.34;7.92;1146329
2026-03-03;7.78;7.79;7.16;7.5099;2006815
2026-03-02;8.08;8.08;7.65;7.9;1786479
2026-02-27;8.6;8.66;8.1087;8.15;1368684
2026-02-26;8.4;8.8;8.39;8.7;1037564
2026-02-25;8.55;8.6;8.37;8.567;1023369
2026-02-24;8.43;8.55;8.2501;8.4605;1450050
2026-02-23;9.25;9.26;8.26;8.35;2186022
2026-02-20;9.32;9.55;9.16;9.28;908397
2026-02-19;9.46;9.46;9.19;9.2713;653453
2026-02-18;9.21;9.71;9.15;9.35;1474193
2026-02-17;9.25;9.45;9.01;9.25;1324774
2026-02-13;9.27;9.49;9.1304;9.25;2117748
2026-02-12;9.84;10.04;9.3;9.3009;3786994
2026-02-11;10.36;10.87;9.6;9.7606;3371546
2026-02-10;12.59;13.0673;10.06;10.3026;8018416
2026-02-09;12.01;12.45;11.77;12.2553;2204443
2026-02-06;10.37;11.9991;10.08;11.9107;2705103
2026-02-05;11.42;11.52;9.81;9.957;2148068
2026-02-04;12.33;12.33;10.89;11.35;3272940
2026-02-03;12.6;12.63;11.647;12.0;2277282
2026-02-02;13.0;13.6;12.25;12.31;2870694
2026-01-30;13.87;13.87;12.93;13.307;2320658
2026-01-29;12.98;14.15;12.75;13.89;6807766
2026-01-28;12.64;12.99;12.38;12.97;1619714
2026-01-27;13.0;13.05;12.47;12.75;1215480
2026-01-26;12.8;13.02;12.503;12.77;1284797
2026-01-23;12.68;13.09;12.3701;12.83;2275625
