time;open;high;low;close;Volume
2026-04-17;17.74;18.38;17.49;18.21;2079600
2026-04-16;17.75;18.01;17.19;17.23;1876600
2026-04-15;16.67;16.93;16.32;16.88;1171900
2026-04-14;16.92;17.2;16.72;17.13;2092500
2026-04-13;15.79;16.3;15.52;16.08;1567200
2026-04-10;15.01;15.4;15.01;15.11;943400
2026-04-09;15.0;15.098;14.65;14.83;1031700
2026-04-08;14.99;15.15;14.525;14.63;1487400
2026-04-07;13.42;13.6;13.25;13.57;513000
2026-04-06;13.68;13.845;13.46;13.57;366300
2026-04-02;13.47;13.97;13.31;13.7;674300
2026-04-01;13.97;14.26;13.81;13.9;1070000
2026-03-31;13.41;13.52;12.73;13.36;1976900
2026-03-30;13.86;13.88;13.316;13.44;1158200
2026-03-27;14.38;14.38;13.5;13.59;1844300
2026-03-26;14.52;15.285;14.28;14.4;1336500
2026-03-25;14.33;14.875;13.99;14.8;1653000
2026-03-24;13.53;14.01;13.53;13.87;1074500
2026-03-23;13.6;13.78;13.43;13.7;1465200
2026-03-20;13.85;13.85;12.94;13.27;2090200
2026-03-19;13.98;14.83;13.88;14.6;2262100
2026-03-18;15.18;15.41;14.58;14.78;4751300
2026-03-17;13.07;13.225;12.93;13.12;575400
2026-03-16;13.8;13.94;13.63;13.72;665800
2026-03-13;13.68;14.14;13.49;13.54;833300
2026-03-12;13.49;13.83;13.25;13.54;848200
2026-03-11;13.87;13.87;13.33;13.53;1180700
2026-03-10;13.82;14.84;13.75;14.09;3306400
2026-03-09;13.8;14.42;13.57;14.27;4477400
2026-03-06;11.8;12.25;11.62;11.99;1887400
2026-03-05;11.78;11.985;11.56;11.75;1258600
2026-03-04;11.9;12.17;11.7;12.13;1163100
2026-03-03;11.97;11.97;11.155;11.775;2273600
2026-03-02;12.84;12.989;12.6;12.82;968600
2026-02-27;13.5;13.61;13.26;13.48;1619000
2026-02-26;12.63;12.785;12.36;12.6;863000
2026-02-25;13.06;13.06;12.59;12.95;1279300
2026-02-24;12.87;13.22;12.53;13.16;2599200
2026-02-23;13.66;13.67;12.515;12.59;2039200
2026-02-20;13.6;14.0;13.545;13.83;877000
2026-02-19;13.6;13.78;13.46;13.75;889000
2026-02-18;14.05;14.21;13.57;13.63;987400
2026-02-17;14.295;14.4;13.98;14.13;675600
2026-02-13;14.22;14.7;14.22;14.48;1238400
2026-02-12;15.04;15.42;14.74;14.83;3710500
2026-02-11;14.42;14.84;14.18;14.43;3600100
2026-02-10;13.2;13.31;12.75;13.12;1207500
2026-02-09;13.33;13.47;13.13;13.42;1047800
2026-02-06;12.43;12.99;12.43;12.93;1158500
2026-02-05;12.33;12.44;11.971;12.235;1401400
2026-02-04;12.7;12.7;11.8;12.12;1307100
2026-02-03;13.425;13.505;12.79;13.13;950200
2026-02-02;13.36;13.85;13.36;13.63;1186300
2026-01-30;13.8;13.9;13.114;13.21;1303300
2026-01-29;14.72;14.84;13.79;14.21;1596900
2026-01-28;14.61;14.9;14.4;14.8;1165900
2026-01-27;14.65;15.12;14.4;14.51;3705300
2026-01-26;12.99;13.35;12.825;13.34;1908500
2026-01-23;12.56;12.64;12.34;12.34;1091800
2026-01-22;11.99;12.175;11.92;11.95;466500
2026-01-21;11.69;11.96;11.6;11.87;701400
2026-01-20;11.51;11.7;11.27;11.34;1070300
2026-01-16;12.21;12.275;11.76;11.9;1237400
2026-01-15;12.64;12.66;12.03;12.36;1007900
2026-01-14;12.8;13.18;12.75;12.97;1135600
2026-01-13;12.982;13.12;12.73;12.83;1450000
2026-01-12;12.75;13.66;12.65;13.4;4991800
2026-01-09;11.17;11.41;11.015;11.02;649000
2026-01-08;10.72;11.05;10.59;10.98;929600
2026-01-07;10.87;10.87;10.615;10.63;542500
2026-01-06;11.15;11.22;10.905;10.93;677700
2026-01-05;10.9;11.22;10.61;11.12;1311100
2026-01-02;10.83;11.03;10.75;10.93;1030900
2025-12-31;10.56;10.56;10.29;10.34;1356500
2025-12-30;10.55;10.6;10.44;10.45;646900
2025-12-29;10.6;10.7;10.44;10.55;998200
2025-12-26;10.67;10.78;10.57;10.73;382100
2025-12-24;10.81;10.86;10.56;10.67;602300
2025-12-23;11.1;11.12;10.8;10.81;786000
2025-12-22;11.45;11.49;11.125;11.14;711900
2025-12-19;11.01;11.35;10.99;11.31;924200
2025-12-18;11.14;11.19;10.875;10.91;616000
2025-12-17;11.13;11.32;10.885;10.93;824700
2025-12-16;11.06;11.22;10.915;11.07;1129900
2025-12-15;11.25;11.25;10.8;10.84;1335900
2025-12-12;11.62;11.77;11.275;11.31;1139400
2025-12-11;11.49;11.58;11.145;11.2;1683100
2025-12-10;11.85;12.07;11.6;11.82;982200
2025-12-09;11.985;12.02;11.62;11.81;974600
2025-12-08;11.93;12.065;11.65;11.91;769000
2025-12-05;12.01;12.01;11.77;11.86;764500
2025-12-04;11.66;11.91;11.62;11.85;1071900
