time;open;high;low;close;Volume
2026-04-24;202.26;214.24;197.0;212.9;4438787
2026-04-23;187.31;204.49;186.2;199.0;3693659
2026-04-22;197.14;200.4;187.24;192.5;4273563
2026-04-21;186.0;196.77;183.5;195.18;7448518
2026-04-20;172.21;189.98;167.0;184.51;2909362
2026-04-17;169.2;175.75;167.24;174.0;3646575
2026-04-16;171.97;173.58;161.05;169.37;3305368
2026-04-15;168.0;175.6;165.91;171.4;3597899
2026-04-14;169.2;171.92;158.5;169.55;5462126
2026-04-13;147.35;168.5;145.8;168.48;7145510
2026-04-10;131.8;151.38;131.19;148.85;7771609
2026-04-09;124.87;134.01;122.95;132.0;2531240
2026-04-08;126.09;130.0;121.92;125.0;2875261
2026-04-07;116.4;125.95;114.83;125.25;3399966
2026-04-06;117.2;122.47;113.66;117.72;1845248
2026-04-02;103.49;117.31;101.01;116.5;3073807
2026-04-01;112.03;113.0;105.11;106.41;3272761
2026-03-31;102.16;110.85;99.5;110.5;3723791
2026-03-30;111.54;113.86;97.89;99.2;3302128
2026-03-27;115.06;116.0;110.84;111.76;1645068
2026-03-26;119.75;120.3;113.4;114.5;1996982
2026-03-25;123.7;126.53;119.33;119.98;1662424
2026-03-24;123.63;124.88;118.6;123.49;1788628
2026-03-23;113.43;125.1;112.0;124.18;2634155
2026-03-20;125.93;126.75;114.75;117.4;6931687
2026-03-19;125.0;127.43;119.64;126.8;2978062
2026-03-18;130.0;130.88;123.01;126.0;2592509
2026-03-17;127.35;135.18;124.86;128.0;3912049
2026-03-16;122.09;130.14;121.0;128.06;3248834
2026-03-13;118.98;123.15;117.26;119.51;2040783
2026-03-12;124.34;124.98;118.05;120.4;2442745
2026-03-11;117.7;128.15;116.0;122.63;3905506
2026-03-10;123.15;124.24;115.83;117.13;2846369
2026-03-09;114.44;122.34;111.76;121.15;4324059
2026-03-06;121.41;124.45;115.07;118.51;2969223
2026-03-05;118.42;124.19;117.16;120.8;4281725
2026-03-04;108.0;118.5;107.5;118.4;3689038
2026-03-03;115.0;116.65;107.08;110.01;3990716
2026-03-02;113.91;121.34;110.59;118.4;3134416
2026-02-27;124.44;124.65;117.5;118.5;3521791
2026-02-26;128.34;128.67;120.96;123.6;2499619
2026-02-25;128.43;130.4;121.74;127.4;3628404
2026-02-24;128.87;133.0;126.5;127.8;1895400
2026-02-23;128.36;128.56;123.45;128.0;2088056
2026-02-20;134.0;135.2;128.26;129.73;2505973
2026-02-19;131.3;133.2;127.4;133.02;1974463
2026-02-18;125.7;131.67;122.81;129.42;2971314
2026-02-17;128.45;129.5;117.41;123.0;4984570
2026-02-13;127.01;133.29;122.57;130.3;5709016
2026-02-12;145.88;148.8;126.05;128.0;8023814
2026-02-11;164.54;166.0;141.66;145.51;12085153
2026-02-10;194.39;197.65;161.61;164.5;5629634
2026-02-09;169.87;198.59;163.14;194.0;4903777
2026-02-06;146.32;170.41;142.91;169.95;5337256
2026-02-05;148.69;149.1;137.5;141.23;3240466
