time;open;high;low;close;Volume
2026-04-24;275.01;278.78;261.07;274.56;148878
2026-04-23;280.55;284.31;273.72;277.32;247744
2026-04-22;279.38;287.69;273.26;281.94;375210
2026-04-21;267.9;284.76;265.01;277.5;435471
2026-04-20;244.0;269.0;242.0;269.0;394100
2026-04-17;237.27;256.18;236.57;250.69;611270
2026-04-16;233.0;234.15;223.41;232.95;353097
2026-04-15;219.65;231.2;215.02;229.85;426977
2026-04-14;200.0;215.64;199.75;213.0;606240
2026-04-13;187.0;196.95;180.91;195.5;290443
2026-04-10;182.87;186.39;176.57;185.41;311142
2026-04-09;177.5;183.2;175.0;181.88;332600
2026-04-08;174.71;182.0;173.89;179.85;354082
2026-04-07;174.0;176.0;164.86;171.6;289088
2026-04-06;174.01;183.0;173.69;175.5;296421
2026-04-02;168.0;176.67;166.54;172.7;124099
2026-04-01;177.0;183.67;172.04;174.0;241336
2026-03-31;169.01;175.39;164.0;173.0;330986
2026-03-30;178.5;178.5;166.0;166.0;200981
2026-03-27;176.0;179.9;173.06;174.95;265152
2026-03-26;180.95;185.0;175.0;179.0;308773
2026-03-25;207.62;210.81;178.0;180.0;790987
2026-03-24;212.32;214.05;204.01;205.4;186469
2026-03-23;213.0;220.0;211.23;216.5;236453
2026-03-20;208.38;215.01;205.41;209.83;341885
2026-03-19;205.99;212.31;200.01;210.46;236273
2026-03-18;211.0;214.7;204.2;206.09;307925
2026-03-17;210.6;215.89;206.12;210.19;233059
2026-03-16;214.43;217.0;201.65;208.0;336202
2026-03-13;212.76;222.28;208.09;212.99;342558
2026-03-12;218.0;224.19;212.15;213.43;413796
2026-03-11;225.07;227.0;215.75;215.75;240378
2026-03-10;220.85;227.69;220.0;225.34;396244
2026-03-09;214.0;224.1;206.67;220.85;367327
2026-03-06;211.44;217.38;204.09;215.0;273619
2026-03-05;210.2;224.28;208.82;218.0;883828
2026-03-04;207.8;217.11;195.08;210.25;585626
2026-03-03;210.8;217.31;182.27;204.0;930273
2026-03-02;187.49;225.0;184.99;217.7;595956
2026-02-27;187.92;194.97;185.0;187.5;618745
2026-02-26;173.0;194.94;173.0;192.85;501066
2026-02-25;172.0;176.22;170.0;173.0;316044
2026-02-24;165.5;172.0;161.62;168.0;148791
2026-02-23;174.9;178.85;162.09;165.25;141053
2026-02-20;175.55;180.7;174.48;176.51;149897
2026-02-19;180.0;184.28;173.01;178.24;289114
2026-02-18;177.3;185.13;177.02;180.57;127766
2026-02-17;177.0;182.27;173.46;176.61;191632
2026-02-13;168.01;182.0;168.01;177.28;213477
2026-02-12;173.81;174.45;159.72;170.12;470170
2026-02-11;187.49;188.0;167.11;169.0;279986
2026-02-10;186.0;193.04;184.0;184.0;162651
2026-02-09;185.0;194.0;182.89;184.98;503766
2026-02-06;173.99;188.0;170.11;183.22;478588
2026-02-05;160.0;183.0;152.21;168.0;220424
2026-02-04;172.0;172.0;154.02;161.6;299205
2026-02-03;177.0;181.82;165.04;170.99;293906
2026-02-02;162.0;176.66;160.23;174.73;307573
2026-01-30;169.21;172.5;162.51;163.69;339241
2026-01-29;172.81;173.8;169.0;171.4;229968
2026-01-28;176.99;180.32;174.5;174.6;179019
2026-01-27;186.0;187.91;170.5;175.72;407502
2026-01-26;182.0;186.0;180.19;185.52;205318
2026-01-23;189.0;190.01;182.0;182.0;174139
2026-01-22;188.99;197.29;188.61;192.0;253636
2026-01-21;186.0;189.0;177.39;188.0;357077
2026-01-20;188.45;195.59;183.2;186.05;278363
2026-01-16;193.0;201.07;190.63;194.55;392374
2026-01-15;191.78;193.7;179.0;192.0;657363
2026-01-14;212.0;212.0;183.96;188.25;626878
2026-01-13;218.0;220.39;209.1;211.72;240428
2026-01-12;236.6;253.69;213.41;218.0;521695
2026-01-09;240.0;250.5;236.76;239.35;266915
2026-01-08;229.0;238.09;229.0;236.6;111303
2026-01-07;232.8;242.9;230.0;234.74;139787
2026-01-06;231.83;235.29;225.0;233.25;139399
2026-01-05;212.84;236.0;212.83;230.18;173953
2026-01-02;222.01;224.11;208.15;218.0;211645
2025-12-31;221.56;224.5;217.77;221.41;146703
2025-12-30;227.74;231.0;220.69;221.11;135990
2025-12-29;228.0;231.28;224.0;229.98;201786
2025-12-26;228.69;232.27;223.0;229.22;138502
2025-12-24;222.55;230.0;219.33;228.69;95095
2025-12-23;213.91;225.8;213.08;219.0;107998
2025-12-22;216.68;226.0;213.07;218.01;512393
2025-12-19;210.99;220.92;209.53;215.25;494279
2025-12-18;201.5;211.89;197.21;211.88;316420
2025-12-17;198.8;204.24;195.1;197.25;198046
2025-12-16;190.0;199.11;188.0;198.93;237127
2025-12-15;200.0;203.0;189.38;190.0;169546
2025-12-12;204.84;207.06;197.23;199.99;149597
2025-12-11;195.01;207.46;195.01;204.24;129726
2025-12-10;193.81;203.0;190.05;197.03;133982
2025-12-09;202.4;209.0;193.52;196.0;212932
2025-12-08;210.6;210.6;199.2;202.41;90757
2025-12-05;207.37;215.02;205.0;211.15;176826
2025-12-04;201.0;211.88;201.0;210.64;169899
2025-12-03;205.0;207.87;198.0;203.82;147578
2025-12-02;205.98;209.87;201.98;203.5;193310
2025-12-01;211.22;218.7;199.52;204.47;241071
2025-11-28;216.0;227.52;215.02;218.9;134106
2025-11-26;211.0;222.0;210.8;213.13;260081
2025-11-25;205.81;213.0;201.95;210.0;377817
2025-11-24;198.98;206.64;195.0;203.79;544442
2025-11-21;180.0;195.73;175.0;194.0;448537
2025-11-20;195.5;200.5;181.36;183.0;305547
2025-11-19;192.88;197.18;185.0;193.92;253526
2025-11-18;190.3;198.64;188.56;192.81;246014
2025-11-17;205.01;206.0;184.21;194.1;443960
2025-11-14;210.0;218.98;200.86;208.93;376028
2025-11-13;236.81;243.99;208.72;216.32;493627
2025-11-12;249.5;249.5;230.0;241.59;201973
2025-11-11;246.0;246.78;233.41;241.5;211773
2025-11-10;240.8;256.0;239.0;246.98;249296
2025-11-07;227.0;238.9;215.0;236.97;450832
2025-11-06;245.33;251.68;217.5;229.0;391816
2025-11-05;239.6;246.5;218.4;245.0;523910
2025-11-04;237.0;284.0;220.0;240.05;1221064
2025-11-03;241.0;246.61;232.89;243.0;343357
2025-10-31;230.0;239.92;225.35;239.0;118466
2025-10-30;241.0;247.0;223.0;227.0;173716
2025-10-29;247.13;250.4;230.1;243.87;212397
2025-10-28;262.0;262.0;250.0;250.0;123396
2025-10-27;253.35;265.76;248.53;265.76;206840
2025-10-24;242.4;255.5;241.5;248.5;281493
2025-10-23;218.0;242.75;212.0;241.7;230866
2025-10-22;226.4;233.19;208.6;217.46;213494
2025-10-21;216.0;230.11;212.5;226.0;184829
2025-10-20;207.51;221.04;207.31;219.0;163631
2025-10-17;204.67;217.2;200.0;205.94;336706
2025-10-16;223.74;224.04;209.38;211.54;120658
2025-10-15;219.46;224.91;215.0;221.0;213769
2025-10-14;198.0;217.5;195.0;212.53;244648
2025-10-13;198.43;205.14;198.43;201.0;112441
2025-10-10;208.24;211.5;190.0;191.58;122946
2025-10-09;208.2;213.0;203.69;207.0;142574
2025-10-08;202.89;215.0;202.89;204.58;194581
2025-10-07;200.49;204.75;195.0;202.88;135877
2025-10-06;203.02;206.01;198.63;200.99;174856
2025-10-03;208.08;208.72;201.75;203.43;121571
2025-10-02;199.8;209.5;197.0;204.0;294330
2025-10-01;196.84;209.45;196.5;200.0;238771
2025-09-30;211.34;211.34;195.74;198.05;402788
2025-09-29;222.46;223.0;207.93;210.87;184976
2025-09-26;225.0;226.66;215.0;218.1;122213
2025-09-25;230.53;230.55;213.01;223.27;155783
2025-09-24;234.8;239.7;221.0;229.03;179393
2025-09-23;242.56;243.86;230.04;231.37;208304
2025-09-22;232.75;245.5;232.75;242.54;293936
2025-09-19;227.8;241.23;226.23;236.18;711564
2025-09-18;219.57;229.52;218.35;227.82;164019
2025-09-17;215.0;223.29;212.5;219.99;133298
2025-09-16;219.0;221.0;206.54;215.0;225069
2025-09-15;229.0;230.17;218.26;218.36;199575
2025-09-12;226.0;230.37;223.0;229.0;175411
2025-09-11;219.9;228.69;213.92;226.49;203313
2025-09-10;216.1;219.76;209.18;215.0;192568
2025-09-09;195.6;219.0;193.53;217.5;278505
2025-09-08;195.42;200.75;194.0;195.2;188330
2025-09-05;196.98;201.66;189.0;194.65;284604
2025-09-04;202.07;207.0;194.15;195.06;310228
2025-09-03;211.92;217.6;204.54;207.0;173048
2025-09-02;205.9;212.62;198.63;210.14;155985
2025-08-29;217.85;222.5;209.54;213.22;154474
2025-08-28;209.88;223.01;205.22;223.0;184519
2025-08-27;209.25;216.85;206.0;206.0;295010
2025-08-26;198.0;209.5;196.0;208.15;298473
2025-08-25;199.01;208.27;195.37;198.01;171760
2025-08-22;187.79;200.94;184.69;200.0;153481
2025-08-21;185.0;189.06;184.0;184.04;124250
2025-08-20;187.54;189.33;181.54;188.25;201465
2025-08-19;201.0;201.0;185.5;190.0;363157
2025-08-18;201.39;211.8;200.2;201.9;291431
2025-08-15;202.19;204.78;195.85;201.39;286218
2025-08-14;201.0;202.0;192.47;198.01;243245
2025-08-13;186.0;202.18;183.65;201.4;498437
2025-08-12;188.0;190.0;176.27;183.96;315274
2025-08-11;185.0;189.96;179.55;186.76;390775
2025-08-08;193.5;194.96;182.04;184.9;488644
2025-08-07;202.94;207.17;187.42;190.27;637293
2025-08-06;263.81;263.81;179.0;200.57;1664873
2025-08-05;247.77;253.4;232.23;252.0;402444
2025-08-04;236.21;246.94;227.65;244.1;244661
2025-08-01;227.09;237.5;216.03;221.0;254718
2025-07-31;243.25;246.16;231.0;234.9;231444
2025-07-30;225.0;244.98;221.07;240.25;341299
2025-07-29;215.0;230.0;215.0;220.23;352275
2025-07-28;211.61;216.87;210.61;213.13;161259
2025-07-25;208.99;217.7;205.52;210.61;192804
2025-07-24;211.3;211.3;204.23;208.99;158221
2025-07-23;197.0;209.59;194.2;209.21;242547
2025-07-22;196.69;198.19;189.0;194.75;255413
2025-07-21;222.0;223.89;193.05;196.01;489532
2025-07-18;207.38;221.46;204.08;218.1;442185
