time;open;high;low;close;Volume
2026-04-17;12.82;13.84;12.82;13.1;2420300
2026-04-16;13.31;13.52;12.25;12.7;2067600
2026-04-15;12.16;13.285;12.05;13.14;2210400
2026-04-14;11.69;12.38;11.69;12.08;1401900
2026-04-13;11.54;11.88;10.98;11.74;1800500
2026-04-10;11.99;12.44;11.7;11.7;1303600
2026-04-09;11.89;12.53;11.544;12.04;2795600
2026-04-08;12.99;13.28;12.015;12.05;3580100
2026-04-07;12.6;13.88;12.02;12.46;5365300
2026-04-06;10.95;12.57;10.66;12.07;7206600
2026-04-02;8.79;9.78;8.69;9.77;1817700
2026-04-01;9.625;9.69;9.09;9.2;1797900
2026-03-31;8.71;9.565;8.66;9.46;2461100
2026-03-30;9.13;9.13;8.31;8.66;3621500
2026-03-27;9.71;9.85;9.225;9.28;3452300
2026-03-26;10.57;10.58;9.56;9.66;3777600
2026-03-25;12.0;12.13;10.2;10.85;5151200
2026-03-24;12.02;14.21;11.965;12.02;3089400
2026-03-23;13.2;13.44;12.18;13.2;1758267
2026-03-20;13.8;14.04;13.56;13.56;1267067
2026-03-19;13.56;14.04;13.44;13.8;919483
2026-03-18;13.92;14.136;13.68;13.68;626858
2026-03-17;14.04;14.64;13.92;14.04;788942
2026-03-16;14.4;14.88;14.04;14.04;812700
2026-03-13;13.92;14.64;13.8;14.28;948867
2026-03-12;14.04;14.28;13.68;13.8;640033
2026-03-11;13.92;14.52;13.92;14.04;815308
2026-03-10;14.28;14.28;13.68;14.04;841100
2026-03-09;13.92;14.28;13.44;14.04;910967
2026-03-06;14.76;14.76;13.92;14.16;852600
2026-03-05;14.76;15.24;14.64;14.88;831517
2026-03-04;14.4;15.48;14.4;14.88;802475
2026-03-03;13.8;14.52;13.32;14.4;910925
2026-03-02;13.56;14.28;13.56;14.04;960783
2026-02-27;14.16;14.28;13.8;14.04;1071492
2026-02-26;14.28;14.76;14.16;14.28;984467
2026-02-25;14.1;15.0;13.92;14.16;1493333
2026-02-24;14.16;14.52;13.92;13.92;1336717
2026-02-23;14.76;14.88;14.16;14.16;1299258
2026-02-20;15.0;15.6;14.76;14.88;1309450
2026-02-19;15.6;15.84;14.76;15.24;2117150
2026-02-18;15.84;16.308;15.48;15.84;1316550
