time;open;high;low;close;Volume
2026-04-24;44.18;44.86;41.26;42.69;16085638
2026-04-23;46.57;47.84;41.92;44.13;28544288
2026-04-22;47.7;49.13;46.54;47.2;26727158
2026-04-21;48.55;49.43;45.72;47.1;28861747
2026-04-20;44.45;48.73;43.9;47.8;36282815
2026-04-17;42.96;46.69;42.77;45.62;38141789
2026-04-16;44.46;48.15;40.84;43.17;60424874
2026-04-15;36.88;45.0;35.93;44.94;74392041
2026-04-14;30.5;36.74;29.99;36.6;53864550
2026-04-13;28.2;30.09;27.87;29.98;11988204
2026-04-10;28.22;29.37;28.13;28.87;10098685
2026-04-09;28.85;29.25;27.81;28.11;12621188
2026-04-08;30.2;31.1;28.51;28.75;15614878
2026-04-07;28.86;30.4;27.29;30.1;15318806
2026-04-06;29.17;30.3;28.71;29.24;8913873
2026-04-02;26.99;29.49;26.66;29.2;11895901
2026-04-01;29.4;30.17;27.57;28.01;14141235
2026-03-31;26.96;29.18;26.73;29.0;17323298
2026-03-30;27.96;28.16;25.89;26.38;14366831
2026-03-27;30.23;30.47;27.37;27.55;14964785
2026-03-26;31.84;31.97;29.71;30.26;12756155
2026-03-25;33.21;34.18;31.66;31.96;12214777
2026-03-24;33.11;33.46;31.88;33.07;10163063
2026-03-23;30.59;33.63;30.21;33.1;14431065
2026-03-20;32.11;32.25;30.5;31.47;12614794
2026-03-19;32.35;32.55;30.73;32.14;13016033
2026-03-18;34.0;34.0;32.13;32.25;12477132
2026-03-17;33.3;34.15;33.0;33.38;15093478
2026-03-16;33.33;34.41;32.39;33.35;15739430
2026-03-13;33.06;34.58;32.83;32.97;12034546
2026-03-12;34.05;34.72;32.94;33.2;14944948
2026-03-11;35.54;35.89;33.5;33.65;19906461
2026-03-10;36.17;36.92;35.03;35.3;12641330
2026-03-09;34.95;36.08;33.81;35.67;12478894
2026-03-06;36.04;37.48;34.7;35.5;14257675
2026-03-05;36.96;37.45;34.31;35.94;15301287
2026-03-04;36.73;38.24;35.93;37.3;43369722
2026-03-03;36.96;38.12;35.29;36.8;15175407
2026-03-02;36.46;38.44;35.7;38.21;13026003
2026-02-27;40.0;40.29;36.45;37.83;22060041
2026-02-26;37.05;41.9;36.65;40.0;50015690
2026-02-25;31.85;37.26;31.72;36.06;19782662
2026-02-24;31.13;31.96;30.19;31.69;10271466
2026-02-23;31.5;31.87;30.17;31.3;10404345
2026-02-20;33.48;33.88;31.38;31.95;11396269
2026-02-19;33.68;33.75;31.98;33.48;9561347
2026-02-18;33.46;34.89;32.39;33.41;9671540
2026-02-17;33.7;34.32;31.85;33.21;10202179
2026-02-13;31.67;34.65;30.85;34.12;16011276
