time;open;high;low;close;Volume
2026-04-24;7.59;8.43;6.96;7.23;60565623
2026-04-23;8.82;10.04;7.13;7.48;108215937
2026-04-22;7.19;8.88;7.07;8.71;23675580
2026-04-21;7.32;7.4;6.94;7.1;13277960
2026-04-20;7.1;7.2;6.86;7.18;12090177
2026-04-17;7.02;7.45;7.02;7.1;13444800
2026-04-16;7.39;7.68;6.88;7.1;17085635
2026-04-15;6.92;7.39;6.86;7.38;15641651
2026-04-14;6.5;6.94;6.48;6.93;14467516
2026-04-13;6.34;6.55;6.19;6.49;7588982
2026-04-10;6.24;6.52;6.15;6.36;6400066
2026-04-09;6.27;6.34;6.15;6.17;6351280
2026-04-08;6.55;6.79;6.18;6.24;7950435
2026-04-07;6.3;6.53;6.01;6.5;6518654
2026-04-06;6.35;6.49;6.3;6.33;5762425
2026-04-02;6.15;6.39;5.9;6.35;8920824
2026-04-01;6.51;6.56;6.18;6.23;7190218
2026-03-31;6.06;6.4;6.01;6.4;8583235
2026-03-30;6.26;6.39;5.91;5.92;9918427
2026-03-27;6.59;6.61;6.21;6.24;7219988
2026-03-26;6.8;6.88;6.48;6.57;7628482
2026-03-25;6.92;7.11;6.82;6.86;6259501
2026-03-24;7.1;7.12;6.63;6.89;7689673
2026-03-23;6.48;7.12;6.4;7.05;12729097
2026-03-20;6.91;6.93;6.5;6.68;8779135
2026-03-19;6.76;6.97;6.63;6.89;7748824
2026-03-18;7.1;7.14;6.81;6.84;6551980
2026-03-17;6.86;7.14;6.79;6.96;9438200
2026-03-16;6.7;7.04;6.7;6.88;7589435
2026-03-13;6.88;7.11;6.71;6.71;7783770
2026-03-12;6.86;6.98;6.8;6.88;7185962
2026-03-11;6.91;7.09;6.76;6.93;7811239
2026-03-10;6.81;7.1;6.76;6.86;8607658
2026-03-09;6.6;6.83;6.39;6.75;10533487
2026-03-06;6.92;7.02;6.66;6.7;9206606
2026-03-05;7.02;7.07;6.71;6.92;12276178
2026-03-04;6.48;7.06;6.38;7.02;14036342
2026-03-03;6.75;6.79;6.45;6.49;11160569
2026-03-02;6.53;6.97;6.47;6.86;9755982
2026-02-27;7.23;7.25;6.85;6.9;10809558
2026-02-26;7.02;7.28;6.88;7.24;15031586
2026-02-25;7.07;7.21;6.97;7.02;14066102
2026-02-24;6.92;7.12;6.71;7.04;14150457
2026-02-23;6.78;6.9;6.67;6.84;11285212
2026-02-20;7.23;7.25;6.84;6.87;14119900
2026-02-19;7.31;7.36;6.98;7.15;14342069
2026-02-18;7.26;7.38;6.95;7.26;16847157
2026-02-17;7.73;7.91;7.15;7.18;15315361
2026-02-13;7.81;8.07;7.65;7.73;11587371
2026-02-12;7.95;8.6;7.75;7.8;23706829
2026-02-11;9.01;9.15;7.14;7.93;18210701
2026-02-10;9.25;9.42;8.91;9.01;13888554
2026-02-09;8.69;10.4;8.51;9.32;25464081
2026-02-06;7.78;8.52;7.74;8.51;15279329
2026-02-05;8.58;8.64;7.52;7.7;17034252
2026-02-04;8.85;8.94;8.17;8.62;14400021
2026-02-03;8.77;9.04;8.46;8.82;12877160
2026-02-02;8.81;8.92;8.45;8.72;13440464
2026-01-30;9.67;9.89;8.81;8.9;19649068
2026-01-29;10.0;10.09;9.5;9.88;13348024
2026-01-28;10.24;10.28;9.72;9.92;9372963
2026-01-27;10.12;10.19;9.83;10.17;7037546
2026-01-26;10.3;10.41;9.82;9.95;12260499
2026-01-23;11.0;11.17;10.33;10.34;10755610
2026-01-22;11.34;11.93;10.7;10.91;21027015
2026-01-21;10.3;11.38;10.25;11.25;25175949
2026-01-20;10.38;10.7;10.0;10.26;12189710
2026-01-16;10.53;10.72;10.12;10.57;12950281
2026-01-15;10.82;10.98;10.31;10.45;9943681
2026-01-14;10.62;10.84;10.31;10.74;9655088
2026-01-13;10.74;10.93;10.21;10.62;14083431
2026-01-12;10.5;10.91;10.42;10.72;13145001
2026-01-09;10.94;11.08;10.52;10.63;10667116
2026-01-08;10.85;11.25;10.69;10.91;8963049
2026-01-07;11.43;11.45;10.84;10.93;9994021
2026-01-06;11.45;11.6;10.94;11.39;11461421
2026-01-05;11.27;11.56;11.05;11.35;13704811
2026-01-02;10.63;11.2;10.32;11.12;12472174
2025-12-31;10.49;10.55;10.29;10.48;9305865
2025-12-30;10.52;10.9;10.28;10.36;8800642
2025-12-29;10.82;10.97;10.47;10.48;11507871
2025-12-26;11.2;11.2;10.82;10.86;8693857
2025-12-24;11.38;11.5;11.12;11.15;4797862
2025-12-23;11.51;11.76;11.09;11.42;9065209
2025-12-22;11.59;11.8;11.35;11.54;11556072
2025-12-19;11.18;11.62;11.04;11.51;17242967
2025-12-18;10.92;11.57;10.76;11.05;14515774
2025-12-17;10.9;12.07;10.67;10.78;21554673
2025-12-16;10.65;11.09;10.5;10.8;12883333
2025-12-15;11.79;12.03;10.61;10.72;21597541
2025-12-12;12.88;12.91;11.7;11.79;14146168
2025-12-11;12.28;12.84;11.85;12.8;13056458
2025-12-10;12.8;13.1;12.18;12.42;13212604
2025-12-09;12.6;13.0;12.35;12.81;12369334
2025-12-08;12.71;12.84;12.42;12.64;9593083
2025-12-05;13.1;13.14;12.48;12.55;12877196
2025-12-04;12.4;13.1;12.1;13.05;16132535
2025-12-03;12.29;12.5;11.81;12.4;12231810
2025-12-02;11.8;12.32;11.78;12.23;11157998
2025-12-01;12.1;12.66;11.57;11.73;10909025
2025-11-28;12.26;12.5;12.03;12.22;6377347
2025-11-26;11.93;12.22;11.82;12.09;12520797
2025-11-25;11.79;11.97;11.29;11.82;9384173
2025-11-24;11.68;12.26;11.24;11.97;15475949
2025-11-21;11.63;11.8;10.56;11.49;29250228
2025-11-20;12.7;13.26;11.1;11.63;25231402
2025-11-19;12.77;12.95;12.19;12.8;20073185
2025-11-18;12.64;13.48;12.44;12.89;27297065
2025-11-17;13.8;13.85;12.64;12.84;20383755
2025-11-14;13.36;14.1;12.2;13.59;27059126
2025-11-13;14.69;15.02;13.47;13.56;30960592
2025-11-12;15.91;16.22;14.3;14.45;33703148
2025-11-11;16.18;16.2;15.27;15.86;33619244
2025-11-10;17.19;17.58;15.13;16.18;48001967
2025-11-07;16.23;16.85;14.83;16.72;30684712
2025-11-06;16.84;17.03;15.83;16.17;22207186
2025-11-05;15.12;17.71;15.0;17.05;39558387
2025-11-04;15.83;16.06;14.76;15.01;24031549
2025-11-03;18.15;18.49;15.88;16.13;42411686
2025-10-31;15.9;18.56;15.81;18.48;79041851
2025-10-30;15.86;16.1;15.2;15.8;19049293
2025-10-29;15.5;16.35;15.33;15.82;52919802
2025-10-28;16.4;16.55;15.02;15.46;54778126
2025-10-27;17.13;17.45;16.23;16.37;32160192
2025-10-24;14.98;16.98;14.72;16.81;44237712
2025-10-23;15.0;16.0;13.89;14.79;37340911
2025-10-22;15.44;15.89;13.09;14.98;54740508
2025-10-21;16.0;16.21;15.41;15.52;20654471
2025-10-20;16.03;16.35;15.14;16.13;24979629
2025-10-17;14.4;15.98;14.04;15.56;27785871
2025-10-16;18.29;18.49;15.38;15.56;51579921
2025-10-15;17.1;19.07;16.78;18.05;71272947
2025-10-14;17.1;17.19;15.81;16.88;39550439
2025-10-13;15.63;17.79;15.0;17.2;59418766
2025-10-10;15.28;16.89;13.22;14.29;71429110
2025-10-09;15.38;16.33;14.98;15.22;64950873
2025-10-08;16.12;17.77;14.82;15.39;80146436
2025-10-07;15.93;16.71;14.97;16.25;54989447
2025-10-06;16.01;16.68;15.64;15.8;47480524
2025-10-03;14.42;16.49;14.24;15.89;72395442
2025-10-02;14.76;15.24;14.08;14.24;54463064
2025-10-01;12.01;14.85;11.75;14.74;82872355
2025-09-30;12.4;13.99;12.05;12.21;45715628
2025-09-29;12.95;13.41;12.13;12.28;35130043
2025-09-26;12.47;12.93;12.09;12.68;27839505
2025-09-25;12.49;12.85;11.44;12.51;37900803
2025-09-24;13.8;14.02;12.28;12.39;41738419
2025-09-23;13.32;14.17;13.05;13.56;40994766
