time;open;high;low;close;Volume
2026-04-17;42.24;45.799;42.1;44.17;2826000
2026-04-16;41.34;42.01;39.9;40.72;1474500
2026-04-15;41.29;42.2;39.93;40.33;1578400
2026-04-14;41.43;42.75;40.95;41.7;2454700
2026-04-13;37.19;39.77;37.1;39.56;1674500
2026-04-10;38.81;40.96;37.24;37.5;2494100
2026-04-09;37.18;39.645;35.61;38.97;2452100
2026-04-08;40.76;41.65;36.57;37.0;2968600
2026-04-07;35.04;36.84;33.88;36.57;1874400
2026-04-06;35.9;36.8;34.6;35.99;1996700
2026-04-02;32.47;37.67;32.4;36.01;2581900
2026-04-01;36.4;36.5;34.5;35.05;2407000
2026-03-31;31.6;35.3;31.51;35.2;3443100
2026-03-30;33.442;34.268;29.81;30.47;2844500
2026-03-27;30.71;33.81;30.62;33.05;2243300
2026-03-26;32.44;34.33;31.085;31.18;2153700
2026-03-25;36.36;36.97;34.12;34.47;3128500
2026-03-24;31.525;34.13;31.0;33.22;2467000
2026-03-23;30.51;32.83;29.577;32.17;4190300
2026-03-20;32.05;32.071;29.21;30.0;11744000
2026-03-19;33.16;34.0;29.85;31.76;7301100
2026-03-18;37.66;38.06;35.65;36.24;4497400
2026-03-17;39.9;41.68;38.656;40.28;2670800
2026-03-16;39.02;41.18;37.76;39.32;3553300
2026-03-13;39.75;40.62;36.962;37.93;3292400
2026-03-12;42.41;42.41;39.512;40.12;2176000
2026-03-11;42.94;44.7;41.3;42.57;2479500
2026-03-10;41.85;46.66;41.79;44.85;4924600
2026-03-09;37.89;41.48;36.89;40.6;3889400
2026-03-06;41.59;43.078;38.4;38.79;4075300
2026-03-05;46.63;46.63;39.31;41.06;5392400
2026-03-04;50.31;50.48;45.55;47.665;3449700
2026-03-03;49.99;50.05;45.31;48.51;5793100
2026-03-02;50.17;55.75;48.5;55.74;6017900
2026-02-27;50.15;51.25;45.22;50.37;5844300
2026-02-26;47.49;50.3;45.5;49.87;4364700
2026-02-25;49.4;52.28;48.23;48.62;5108700
2026-02-24;41.02;47.47;39.2;46.94;4133900
2026-02-23;42.21;43.34;41.3;42.05;3389200
2026-02-20;41.56;46.26;41.06;41.07;7053200
2026-02-19;39.84;43.44;39.65;42.15;3932900
2026-02-18;35.8;43.71;35.09;40.68;6538500
2026-02-17;34.06;34.8;30.81;33.6;4196300
2026-02-13;33.69;38.5;33.5;35.55;3668500
2026-02-12;35.25;38.66;33.01;33.1;3334700
2026-02-11;38.59;38.6;34.14;35.93;2268500
2026-02-10;36.71;38.55;35.27;36.65;3582500
2026-02-09;35.23;38.85;34.23;38.76;3558100
2026-02-06;33.42;34.96;31.18;34.59;3983000
2026-02-05;33.84;37.06;33.04;33.72;5331000
2026-02-04;43.46;44.2;36.75;39.31;3998700
2026-02-03;39.99;42.15;36.395;42.07;6081500
2026-02-02;37.35;40.42;34.82;35.21;5749900
