time;open;high;low;close;Volume
2026-04-24;80.0;80.67;75.95;76.6;8421406
2026-04-23;84.6;84.6;76.92;79.5;11742036
2026-04-22;84.0;87.78;82.74;84.6;16270977
2026-04-21;83.23;84.89;78.801;83.01;15009569
2026-04-20;75.0;82.0;72.36;81.55;30164804
2026-04-17;90.42;91.77;84.91;86.76;14343313
2026-04-16;88.29;91.85;86.5;91.1;13459527
2026-04-15;90.0;90.3;84.02;87.36;12655719
2026-04-14;100.99;104.16;87.4;89.48;25709660
2026-04-13;94.01;100.55;92.5;100.55;10096267
2026-04-10;93.24;98.35;91.7355;94.85;9263070
2026-04-09;95.55;98.5;90.61;92.25;6884725
2026-04-08;98.5;101.89;93.5862;95.399;8803696
2026-04-07;94.01;99.45;89.6101;98.75;7859131
2026-04-06;93.11;99.72;92.7701;94.0347;10415460
2026-04-02;80.64;93.0;78.29;92.28;12950718
2026-04-01;84.65;88.45;83.075;84.72;8714594
2026-03-31;75.67;83.74;73.82;83.7;11329914
2026-03-30;79.5;81.01;71.85;72.5;10027435
2026-03-27;89.89;90.95;78.44;78.6;11185717
2026-03-26;94.88;95.75;87.2;89.8983;10091030
2026-03-25;89.12;98.51;88.76;95.49;13529987
2026-03-24;88.99;89.32;82.85;88.25;7684160
2026-03-23;87.19;93.93;86.5;88.46;9576249
2026-03-20;94.69;96.99;86.31;90.75;11994745
2026-03-19;90.8;95.5;86.81;94.7;7930003
2026-03-18;96.86;97.95;89.9;91.03;6900261
2026-03-17;88.4;97.4;88.05;95.69;10795614
2026-03-16;86.99;90.35;85.05;89.0;6158157
2026-03-13;87.06;92.45;85.66;86.43;6567105
2026-03-12;87.12;90.3599;83.91;87.26;7359647
2026-03-11;87.85;93.27;85.5;86.55;7459739
2026-03-10;90.88;92.66;87.35;88.0065;8367765
2026-03-09;87.55;91.87;86.0;89.4;7999565
2026-03-06;95.5;100.33;88.8;89.02;10296870
2026-03-05;104.26;105.6;91.051;94.7407;12128498
2026-03-04;93.39;106.66;90.95;104.5;15775769
2026-03-03;88.0;97.57;83.11;93.4;16831226
2026-03-02;77.0;92.7;75.0;89.9055;10153064
2026-02-27;84.99;85.4;77.17;79.18;19105489
2026-02-26;82.7;87.74;81.2101;84.55;7147752
2026-02-25;86.47;88.58;81.88;82.3;5591561
2026-02-24;84.22;86.3;80.83;86.05;5695835
2026-02-23;80.3;87.3;77.9;83.9423;9750294
2026-02-20;86.99;87.99;79.51;80.28;7373297
2026-02-19;85.71;86.88;82.1;86.8444;6718798
2026-02-18;83.83;87.25;82.1;85.2;7944681
2026-02-17;81.7;84.82;78.8;82.71;6704391
2026-02-13;82.46;85.0;80.1;82.4884;9429498
2026-02-12;88.65;89.88;79.89;82.35;22740083
2026-02-11;101.87;103.5;86.01;87.28;10760107
2026-02-10;101.42;102.73;95.6;96.86;7485815
2026-02-09;104.0;108.34;98.73;101.8825;8836537
2026-02-06;90.0;105.2;88.0;103.25;12627537
2026-02-05;103.01;104.2227;86.7;87.9866;12833839
2026-02-04;115.46;116.0;97.6;104.3;16157980
2026-02-03;107.03;116.68;105.7;114.2;12377485
2026-02-02;108.95;114.25;104.06;105.8;9551983
2026-01-30;120.47;129.89;108.67;111.5;15636657
2026-01-29;122.52;123.5965;113.35;122.9;10204904
2026-01-28;112.11;124.32;111.43;120.74;13980261
2026-01-27;106.0;112.23;103.27;111.603;8276492
2026-01-26;112.3;113.13;103.75;104.2991;9391304
2026-01-23;116.42;119.0;111.25;113.12;8802431
2026-01-22;107.0;120.09;105.22;116.12;15524157
2026-01-21;114.8;120.93;96.93;105.31;20005099
2026-01-20;111.44;119.89;107.72;112.0958;13682468
2026-01-16;106.7;120.8;106.0;116.4991;26207909
