time;open;high;low;close;Volume
2026-04-17;15.17;15.48;14.9;14.99;4758200
2026-04-16;14.83;14.94;14.23;14.71;5693500
2026-04-15;13.655;14.23;13.465;14.2;3859200
2026-04-14;12.79;13.265;12.7;13.01;3527400
2026-04-13;11.49;12.5;11.4;12.48;2312500
2026-04-10;12.08;12.231;11.56;11.69;2080000
2026-04-09;12.0;12.16;11.52;11.94;3646000
2026-04-08;13.22;13.45;12.06;12.37;3997300
2026-04-07;12.1;12.53;11.87;12.13;3440700
2026-04-06;11.8;12.49;11.8;12.14;3256500
2026-04-02;11.29;11.99;11.1;11.77;1952500
2026-04-01;12.01;12.145;11.51;11.7;2169700
2026-03-31;11.12;11.7;11.02;11.65;2766600
2026-03-30;11.38;11.53;10.82;10.95;3531600
2026-03-27;11.51;11.7;11.15;11.17;2737200
2026-03-26;11.45;12.07;11.37;11.91;3973100
2026-03-25;11.9;11.945;11.33;11.59;3130300
2026-03-24;11.36;11.72;11.21;11.25;2615800
2026-03-23;10.83;11.77;10.83;11.7;3916700
2026-03-20;10.8;11.14;10.535;10.64;4419600
2026-03-19;10.545;11.18;10.4;11.03;2141700
2026-03-18;10.88;11.17;10.745;10.76;2755900
2026-03-17;10.98;11.37;10.955;10.99;2087700
2026-03-16;11.2;11.365;10.865;10.99;2165100
2026-03-13;11.0;11.22;10.74;10.96;3031600
2026-03-12;11.22;11.419;10.72;10.91;3357500
2026-03-11;11.45;11.69;11.16;11.48;2398400
2026-03-10;11.62;11.679;11.14;11.33;2052500
2026-03-09;11.22;11.695;10.81;11.58;2667300
2026-03-06;11.6;11.74;11.17;11.49;3400200
2026-03-05;11.69;12.2;11.6;12.01;2989100
2026-03-04;11.59;11.9;11.45;11.68;2393600
2026-03-03;10.91;11.405;10.54;11.28;4119500
2026-03-02;10.965;11.54;10.95;11.34;2444600
2026-02-27;11.85;11.9;11.1;11.19;3449300
2026-02-26;11.97;12.525;11.83;12.41;3315400
2026-02-25;11.16;11.89;11.135;11.85;3125200
2026-02-24;10.69;11.22;10.51;10.97;4265100
2026-02-23;11.69;11.7;10.54;10.64;7028300
2026-02-20;12.42;12.65;11.84;11.89;4283600
2026-02-19;12.47;12.69;12.17;12.64;2556500
2026-02-18;12.28;12.73;12.18;12.59;3058800
2026-02-17;12.27;12.5;11.96;12.3;3358400
2026-02-13;12.38;12.928;12.32;12.43;3737400
2026-02-12;13.01;13.05;12.05;12.4;5760400
2026-02-11;13.67;13.7;12.71;12.87;10345600
2026-02-10;14.575;15.51;13.67;13.68;10557300
