time;open;high;low;close;Volume
2026-04-17;23.85;24.81;23.53;24.63;1022400
2026-04-16;23.32;23.48;22.86;23.26;784200
2026-04-15;23.08;23.45;22.5;23.39;648900
2026-04-14;22.76;23.68;22.575;22.9;1290800
2026-04-13;21.55;23.02;21.55;22.62;1070700
2026-04-10;22.56;22.61;21.54;21.67;1138900
2026-04-09;21.42;22.7;21.42;22.46;888000
2026-04-08;22.49;22.6;21.41;21.7;1339400
2026-04-07;21.13;21.9;20.78;21.58;1486200
2026-04-06;21.63;22.4;21.46;21.48;731800
2026-04-02;21.64;22.62;21.405;21.84;1602400
2026-04-01;22.22;23.14;22.22;22.45;1149100
2026-03-31;20.37;22.22;20.37;21.87;4211400
2026-03-30;19.61;19.89;19.16;19.3;1065500
2026-03-27;20.26;20.46;19.32;19.61;1189200
2026-03-26;20.06;21.075;20.06;20.41;1305800
2026-03-25;20.58;21.46;20.285;20.3;1443900
2026-03-24;20.42;21.17;19.905;20.21;1304000
2026-03-23;20.62;21.0;20.152;20.75;1220600
2026-03-20;20.81;21.26;20.01;20.01;5731000
2026-03-19;20.47;20.98;20.02;20.83;1150600
2026-03-18;20.58;21.03;20.4;20.62;989200
2026-03-17;20.29;20.845;19.95;20.71;1082300
2026-03-16;20.78;21.2;20.3;20.36;1011400
2026-03-13;21.23;21.4;19.807;20.36;983600
2026-03-12;21.29;21.29;20.12;20.99;1062000
2026-03-11;21.3;21.69;20.93;21.4;664300
2026-03-10;21.33;22.16;21.17;21.86;1029100
2026-03-09;20.65;21.45;19.85;21.33;975800
2026-03-06;20.18;21.06;20.02;21.04;1831500
2026-03-05;22.01;22.24;20.66;20.95;2242700
2026-03-04;22.0;22.81;21.62;22.52;1192500
2026-03-03;21.48;22.355;21.37;21.54;963900
2026-03-02;21.21;22.73;21.2;22.21;1363000
2026-02-27;21.46;22.14;21.37;21.86;1053000
2026-02-26;22.03;22.27;21.45;21.89;639700
2026-02-25;22.29;22.94;21.59;22.14;636900
2026-02-24;22.12;22.691;22.08;22.12;566400
2026-02-23;21.59;22.52;21.215;21.8;1147500
2026-02-20;21.94;22.16;21.32;21.5;1080300
2026-02-19;21.86;22.17;21.55;22.14;650100
2026-02-18;22.49;23.1;21.93;21.99;907800
2026-02-17;22.13;23.1;21.92;22.69;708700
2026-02-13;22.59;23.35;22.05;22.16;907300
2026-02-12;24.2;24.25;22.25;22.44;1243200
2026-02-11;24.97;25.21;22.75;23.41;1261000
2026-02-10;24.68;25.18;24.29;24.93;975400
2026-02-09;24.59;24.71;24.03;24.5;856900
2026-02-06;24.61;25.76;24.32;24.88;1138400
2026-02-05;26.16;26.94;23.86;24.0;1490100
2026-02-04;27.0;27.65;25.77;26.41;1711700
2026-02-03;26.37;27.23;26.37;26.97;1989000
2026-02-02;24.48;26.2;24.42;26.14;1602000
2026-01-30;24.83;25.26;23.67;24.62;1358800
2026-01-29;24.69;25.61;24.28;25.07;929600
2026-01-28;25.66;25.9;24.65;24.75;1235600
