time;open;high;low;close;Volume
2026-04-17;19.21;19.27;18.47;18.67;5229100
2026-04-16;18.45;19.3;17.89;19.13;8659800
2026-04-15;18.07;18.52;17.47;18.3;5761000
2026-04-14;19.0;19.155;17.231;17.89;7648000
2026-04-13;17.23;18.49;16.83;18.39;10084200
2026-04-10;16.25;17.44;16.25;17.22;6474400
2026-04-09;16.63;17.65;15.87;16.15;7418600
2026-04-08;17.97;18.18;16.82;16.92;6798600
2026-04-07;17.41;17.78;15.76;16.7;6701000
2026-04-06;16.09;17.63;16.06;17.56;6862100
2026-04-02;15.0;16.47;14.8;16.0;5950100
2026-04-01;17.05;17.33;15.35;15.52;9183600
2026-03-31;15.01;16.99;14.81;16.86;9553400
2026-03-30;16.16;16.3;14.5;14.72;9988800
2026-03-27;17.08;17.08;15.9;16.12;6943600
2026-03-26;17.39;18.1;16.79;17.16;5939100
2026-03-25;18.09;18.65;17.81;17.93;8702600
2026-03-24;18.4;18.79;17.34;17.76;7899200
2026-03-23;17.91;19.39;17.76;18.68;7180200
2026-03-20;19.2;19.75;17.74;18.2;9416100
2026-03-19;18.61;19.35;17.847;19.11;7124700
2026-03-18;19.38;19.76;18.815;18.9;6304700
2026-03-17;18.6;19.52;18.6;19.38;7304300
2026-03-16;17.8;19.16;17.701;18.69;8155200
2026-03-13;18.23;19.04;17.63;17.95;8823300
2026-03-12;18.68;18.79;17.69;18.29;10693100
2026-03-11;18.13;19.4;18.1;18.59;11035600
2026-03-10;17.46;18.95;17.41;18.0;14115600
2026-03-09;16.13;17.74;15.87;17.72;15020200
2026-03-06;14.73;17.29;14.535;16.33;23915800
2026-03-05;13.47;15.049;13.25;14.89;28472300
2026-03-04;12.13;12.78;11.85;12.55;9734600
2026-03-03;11.13;12.12;10.97;11.63;7380500
2026-03-02;10.42;12.01;10.35;11.59;10462800
2026-02-27;11.07;11.125;10.445;10.73;7019100
2026-02-26;10.81;11.56;10.71;11.52;8038200
2026-02-25;10.97;11.59;10.94;11.06;7136300
2026-02-24;10.01;10.83;9.9;10.8;6079200
2026-02-23;10.31;10.77;9.9;10.2;7807800
2026-02-20;10.15;10.49;9.33;9.52;5125300
2026-02-19;9.53;10.39;9.46;10.35;4097100
2026-02-18;9.75;10.33;9.65;9.91;4144000
2026-02-17;9.78;9.99;9.23;9.77;4344500
2026-02-13;10.13;10.49;9.764;9.97;7118000
2026-02-12;11.0;11.02;10.01;10.19;5885300
2026-02-11;11.95;12.04;10.67;11.11;5668300
2026-02-10;12.24;12.56;11.4;11.55;5848200
2026-02-09;11.9;13.13;11.7;12.49;7466800
2026-02-06;11.275;12.28;11.02;12.24;8553500
2026-02-05;11.96;12.4;10.5;10.58;10551600
2026-02-04;14.67;14.71;12.0;12.4;15230400
2026-02-03;13.9;14.86;13.62;14.68;15366500
2026-02-02;12.39;13.69;12.31;13.15;9921000
2026-01-30;13.25;14.0;12.2;12.44;11542100
2026-01-29;12.94;13.78;12.37;13.58;18270800
2026-01-28;11.67;12.02;11.37;11.98;7676700
2026-01-27;11.03;11.677;10.82;11.58;5623400
