time;open;high;low;close;Volume
2026-04-17;12.2;12.87;11.85;12.32;36610000
2026-04-16;10.45;12.41;10.08;12.37;50761100
2026-04-15;9.895;10.38;9.76;10.26;19269900
2026-04-14;10.245;10.33;9.53;9.87;17091200
2026-04-13;9.37;9.86;9.12;9.82;13571300
2026-04-10;9.48;9.93;9.4;9.54;14791900
2026-04-09;9.46;9.93;9.37;9.42;16271400
2026-04-08;9.54;10.015;9.14;9.55;31655200
2026-04-07;8.66;8.75;8.28;8.57;9875800
2026-04-06;8.79;9.05;8.63;8.835;9496400
2026-04-02;8.12;8.985;8.05;8.8;11407400
2026-04-01;9.0;9.26;8.43;8.54;19688700
2026-03-31;8.18;8.805;7.935;8.77;24923100
2026-03-30;8.58;8.64;7.66;7.83;25616400
2026-03-27;8.83;8.85;8.17;8.28;21885800
2026-03-26;9.155;9.21;8.85;9.02;17173800
2026-03-25;9.595;10.0;9.35;9.48;13712200
2026-03-24;8.922;9.405;8.87;9.28;13854600
2026-03-23;9.08;9.325;8.86;9.18;18633100
2026-03-20;8.945;9.2;8.495;8.75;20429600
2026-03-19;8.71;9.26;8.48;9.17;18457500
2026-03-18;9.67;9.69;9.05;9.06;22972400
2026-03-17;10.625;10.749;9.77;9.82;25005900
2026-03-16;10.765;11.63;10.23;10.49;44981900
2026-03-13;10.425;10.815;9.905;10.1;21758400
2026-03-12;10.42;10.88;9.88;9.98;28041300
2026-03-11;8.72;10.88;8.72;10.84;55663300
2026-03-10;8.45;8.83;8.33;8.68;15845800
2026-03-09;8.04;8.45;7.72;8.38;15154600
2026-03-06;8.69;8.93;8.08;8.2;15268000
2026-03-05;9.01;9.44;8.545;8.96;12638700
2026-03-04;9.16;9.45;8.795;9.22;12746900
2026-03-03;8.945;9.233;8.68;8.9;19142900
2026-03-02;8.545;9.6;8.526;9.55;14669500
2026-02-27;9.11;9.18;8.575;9.0;18786500
2026-02-26;9.82;10.23;9.35;9.51;21190400
2026-02-25;8.67;10.495;8.6;9.88;50713700
2026-02-24;8.06;8.56;8.01;8.26;19982100
2026-02-23;7.8;8.25;7.76;8.12;12727000
2026-02-20;7.9;8.19;7.71;7.88;13292800
2026-02-19;7.95;8.13;7.83;8.08;12399100
2026-02-18;8.26;8.365;7.92;8.09;10341800
2026-02-17;8.145;8.395;7.82;8.22;13935000
2026-02-13;8.38;8.705;8.16;8.3;15468500
2026-02-12;8.81;8.945;8.25;8.37;17309700
2026-02-11;9.07;9.165;8.47;8.76;17067400
2026-02-10;9.11;9.18;8.75;8.79;25120600
2026-02-09;8.65;9.28;8.55;9.22;18862000
2026-02-06;7.785;9.07;7.68;8.86;27434900
2026-02-05;7.86;7.98;7.35;7.43;16380100
2026-02-04;9.02;9.108;7.79;8.2;19671800
2026-02-03;8.92;9.09;8.48;9.05;21467900
2026-02-02;8.59;8.86;8.46;8.62;14890200
2026-01-30;9.23;9.45;8.49;8.58;16660300
2026-01-29;9.87;9.91;8.97;9.46;25713600
2026-01-28;9.99;10.42;9.84;10.19;27286900
2026-01-27;9.415;9.68;9.145;9.56;22800600
2026-01-26;10.21;10.23;9.37;9.38;16400000
2026-01-23;11.14;11.18;10.0;10.17;29014000
2026-01-22;10.0;11.395;9.995;11.29;37350300
2026-01-21;10.185;10.365;9.255;9.76;18541400
2026-01-20;10.29;10.6;9.76;9.86;25759200
2026-01-16;10.23;11.149;10.22;10.91;28794800
2026-01-15;10.22;10.64;10.0;10.0;32719700
2026-01-14;9.415;10.06;9.03;10.04;31233800
2026-01-13;10.83;11.0;9.3;9.455;32390000
2026-01-12;10.0;10.55;9.55;10.43;28128400
2026-01-09;10.25;10.4;9.755;10.07;23796500
2026-01-08;10.12;10.576;9.815;10.06;27285600
2026-01-07;10.035;10.34;9.64;10.31;37234500
2026-01-06;9.02;10.22;9.01;10.19;61385500
2026-01-05;8.69;9.135;8.52;9.05;41331400
2026-01-02;7.5;8.425;7.49;8.38;34901600
2025-12-31;7.2;7.37;7.105;7.14;8492800
2025-12-30;7.255;7.5;7.22;7.24;8156000
