time;open;high;low;close;Volume
2026-04-24;119.0;121.25;106.51;110.4;25876413
2026-04-23;121.23;124.2;116.15;119.1;16662279
2026-04-22;118.0;124.96;117.26;122.3;25164719
2026-04-21;118.5;120.82;113.8;116.85;14006146
2026-04-20;115.77;118.08;110.6;117.35;23112265
2026-04-17;118.15;121.4;115.99;116.99;17792752
2026-04-16;119.38;122.14;114.81;118.68;21736683
2026-04-15;114.85;121.37;112.51;117.81;34094682
2026-04-14;113.7;119.06;112.22;116.99;32177003
2026-04-13;103.0;114.1;100.55;112.25;42455844
2026-04-10;92.45;105.9;91.15;102.91;57256318
2026-04-09;87.3;96.87;84.81;91.66;51722156
2026-04-08;90.4;93.9;87.45;87.76;14525933
2026-04-07;80.25;90.05;79.01;90.05;12049881
2026-04-06;82.3;83.9;79.56;80.91;12858691
2026-04-02;75.6;82.5;73.81;82.02;16797777
2026-04-01;78.7;80.54;76.8;78.03;18285520
2026-03-31;70.4;78.61;69.25;78.6;23184131
2026-03-30;75.5;76.44;67.15;68.4;19434009
2026-03-27;81.59;82.27;73.22;74.69;16313126
2026-03-26;86.64;88.26;80.1;81.01;13914021
2026-03-25;84.2;88.75;83.64;87.3;14564043
2026-03-24;82.42;85.1;80.1;84.1;16859171
2026-03-23;78.41;85.34;78.08;81.75;15985564
2026-03-20;80.9;83.15;77.58;81.68;22155083
2026-03-19;81.8;82.6;78.78;80.94;15616290
2026-03-18;83.19;85.28;80.04;82.5;13705731
2026-03-17;85.1;85.41;81.56;82.24;13051356
2026-03-16;82.1;88.26;81.88;85.6;20374700
2026-03-13;79.1;84.44;78.76;80.85;13703448
2026-03-12;80.15;82.38;78.4;79.68;12121851
2026-03-11;77.18;82.99;76.5;80.15;24612283
2026-03-10;75.44;76.68;73.75;76.33;12912132
2026-03-09;71.71;74.78;70.27;73.91;16355272
2026-03-06;75.54;77.95;71.85;72.99;19357545
2026-03-05;78.87;79.3;73.25;75.1;17593810
2026-03-04;73.13;80.66;71.71;79.96;19825485
2026-03-03;76.05;76.25;70.37;73.25;17884232
2026-03-02;76.27;80.33;74.82;77.66;19229466
2026-02-27;89.44;89.5;75.66;79.25;52108483
2026-02-26;98.02;100.75;84.64;89.05;21065656
2026-02-25;100.0;103.44;95.54;97.0;15807901
2026-02-24;90.52;99.8;90.33;99.35;18621942
2026-02-23;87.88;93.39;86.04;91.15;17514356
2026-02-20;97.14;98.33;84.5;87.9;37473224
2026-02-19;96.34;98.29;93.51;97.6;8699192
2026-02-18;92.2;97.29;87.5;95.7;13987250
2026-02-17;94.25;95.46;89.09;90.51;13847285
2026-02-13;94.6;100.69;91.0;95.18;16004722
2026-02-12;95.01;97.7;90.33;95.0;15799199
2026-02-11;94.28;97.77;88.53;94.66;15254242
2026-02-10;96.59;97.29;93.8;94.63;10094743
2026-02-09;90.89;97.94;87.34;95.81;18588997
2026-02-06;73.76;90.8;72.1;89.8;26896977
2026-02-05;83.84;84.29;70.46;71.8;17765134
2026-02-04;89.77;91.95;81.01;84.75;19512953
2026-02-03;91.2;92.26;83.93;88.81;18972220
2026-02-02;88.6;94.77;88.0;90.69;14401895
2026-01-30;97.3;100.75;92.29;92.6;19221031
2026-01-29;106.4;107.4;96.1;99.73;22868552
2026-01-28;112.29;114.55;102.64;105.24;27162620
2026-01-27;100.69;111.79;100.13;111.2;36783541
2026-01-26;93.35;108.65;91.4;99.01;38782451
2026-01-23;91.67;95.98;87.07;93.55;16406019
2026-01-22;96.2;99.47;91.32;91.55;15015180
2026-01-21;95.5;96.25;87.25;95.25;23751788
2026-01-20;97.87;98.2;93.13;94.25;20772013
2026-01-16;96.93;102.98;95.75;101.19;25958006
2026-01-15;90.5;99.73;89.0;95.92;31225411
2026-01-14;88.3;93.18;86.5;90.01;22704228
2026-01-13;89.93;91.5;86.86;87.79;15933540
2026-01-12;79.63;91.94;77.81;89.24;34342918
2026-01-09;77.3;81.5;75.51;80.4;20284933
2026-01-08;77.37;79.93;75.91;77.21;16017233
2026-01-07;77.59;79.94;75.75;77.74;10901712
2026-01-06;78.2;79.11;73.75;77.99;19874177
2026-01-05;79.9;84.54;76.34;77.99;18997851
2026-01-02;72.73;81.17;72.7;79.9;22007954
2025-12-31;73.45;74.3;70.43;71.8;14537927
2025-12-30;75.05;75.87;73.58;73.7;10914228
2025-12-29;75.11;77.75;73.03;74.42;11155239
2025-12-26;78.8;79.36;75.73;75.98;11465856
2025-12-24;80.61;80.94;78.55;78.8;8016544
2025-12-23;84.38;84.38;78.7;80.69;17773716
2025-12-22;83.77;87.31;83.7;84.86;18508200
2025-12-19;71.84;84.29;67.68;83.69;58301434
2025-12-18;65.02;72.9;64.56;71.85;25050303
