time;open;high;low;close;Volume
2026-04-17;15.9;16.23;15.69;15.79;4925500
2026-04-16;15.72;15.93;15.43;15.63;3799500
2026-04-15;15.51;15.685;14.96;15.59;6420900
2026-04-14;15.8;15.96;15.25;15.29;5758700
2026-04-13;14.09;15.51;14.03;15.48;6578600
2026-04-10;14.67;14.75;14.325;14.45;5285600
2026-04-09;14.59;14.76;14.27;14.54;6087200
2026-04-08;14.335;14.98;14.063;14.64;15140800
2026-04-07;12.96;13.26;12.73;12.97;7393900
2026-04-06;12.0;12.78;11.93;12.76;5821200
2026-04-02;11.39;11.935;11.29;11.92;4372200
2026-04-01;11.65;11.815;11.47;11.73;4380900
2026-03-31;10.98;11.61;10.94;11.47;6838500
2026-03-30;11.17;11.26;10.69;10.85;8251300
2026-03-27;11.73;11.79;11.05;11.14;8312800
2026-03-26;12.05;12.36;11.81;11.84;5296400
2026-03-25;12.4;12.57;11.775;12.21;6717700
2026-03-24;12.1;12.46;11.96;12.03;6797200
2026-03-23;12.57;12.845;12.12;12.21;9490300
2026-03-20;13.25;13.305;12.495;12.63;8346000
2026-03-19;13.21;13.78;13.03;13.3;5560100
2026-03-18;13.24;14.01;13.147;13.56;6548100
2026-03-17;13.39;13.72;13.295;13.51;3535100
2026-03-16;13.35;13.5;13.205;13.28;4912300
2026-03-13;13.18;13.475;13.015;13.23;4873500
2026-03-12;13.22;13.545;12.88;13.0;6070100
2026-03-11;13.3;13.45;13.085;13.4;7071600
2026-03-10;14.16;14.26;13.01;13.3;11859200
2026-03-09;13.68;14.04;13.225;13.96;6089100
2026-03-06;14.12;14.26;13.73;13.84;5515900
2026-03-05;14.73;14.98;14.32;14.39;5442100
2026-03-04;13.89;15.25;13.84;15.05;10729800
2026-03-03;13.56;13.75;13.23;13.67;5645700
2026-03-02;13.17;13.98;12.97;13.98;6695600
2026-02-27;13.36;13.855;13.16;13.64;5816000
2026-02-26;13.0;13.7;13.0;13.66;5886700
2026-02-25;12.6;13.06;12.514;12.95;5944000
2026-02-24;12.41;12.475;11.715;12.3;8931700
2026-02-23;13.0;13.14;12.44;12.45;8080200
2026-02-20;13.58;13.67;12.99;13.23;6031700
2026-02-19;13.68;13.76;13.22;13.73;6677400
2026-02-18;13.5;13.965;13.22;13.7;5927700
2026-02-17;13.26;13.83;13.13;13.39;7137800
2026-02-13;13.77;13.99;13.355;13.42;7354200
2026-02-12;14.13;14.57;13.39;13.71;14396800
2026-02-11;13.2;14.272;13.18;13.6;13093700
2026-02-10;13.5;14.37;12.81;12.88;26535200
2026-02-09;12.0;12.77;11.86;12.66;15605300
2026-02-06;11.89;12.5;11.85;12.24;11131300
2026-02-05;13.15;13.38;12.38;12.51;8308900
2026-02-04;13.88;13.92;13.09;13.22;8696600
2026-02-03;13.99;14.17;13.53;13.91;5695800
2026-02-02;14.32;14.35;13.92;14.0;5425500
2026-01-30;14.67;15.0;14.3;14.35;5918700
2026-01-29;14.9;15.065;14.56;14.93;6492000
2026-01-28;14.99;15.22;14.76;14.87;7621400
2026-01-27;15.215;15.32;14.79;14.88;7802200
2026-01-26;15.55;15.78;15.38;15.7;4983300
2026-01-23;15.45;15.8;15.29;15.68;5343800
2026-01-22;15.5;15.88;15.15;15.69;5506500
2026-01-21;15.92;16.05;14.795;15.4;14462300
2026-01-20;15.95;16.35;15.82;15.92;7036600
2026-01-16;17.38;17.47;16.5;16.55;9817300
2026-01-15;16.74;18.2;16.32;17.42;13417800
2026-01-14;17.36;17.61;16.48;16.69;7949900
2026-01-13;17.895;18.17;17.18;17.38;9521200
2026-01-12;17.7;17.83;16.865;17.66;8347400
2026-01-09;18.01;18.2;17.39;17.73;11212400
2026-01-08;17.65;17.7;16.79;16.9;10187100
2026-01-07;16.53;16.62;15.845;16.48;6871400
2026-01-06;16.57;17.06;16.46;16.52;9179200
2026-01-05;15.65;16.96;15.4;16.57;11741800
2026-01-02;14.45;15.085;14.26;14.97;5700100
2025-12-31;14.43;14.47;14.17;14.37;6282600
2025-12-30;14.5;14.769;14.4;14.51;5133200
2025-12-29;14.61;14.81;14.3;14.53;8180000
2025-12-26;14.83;14.96;14.73;14.91;5176600
2025-12-24;14.76;15.02;14.671;14.93;2900700
2025-12-23;14.85;14.99;14.62;14.84;7556200
2025-12-22;14.95;15.25;14.82;15.03;8523300
