time;open;high;low;close;Volume
2026-04-17;10.25;11.06;10.25;10.98;2693600
2026-04-16;10.46;10.58;9.945;10.01;1599800
2026-04-15;10.56;10.77;10.19;10.37;1960900
2026-04-14;10.3;10.8;10.23;10.44;1592400
2026-04-13;9.3;10.295;9.3;10.12;2288700
2026-04-10;9.39;9.43;9.04;9.17;1350100
2026-04-09;9.25;9.51;9.09;9.39;1383600
2026-04-08;9.66;9.87;9.265;9.38;1256300
2026-04-07;9.07;9.415;8.8;9.26;1613600
2026-04-06;9.77;9.95;9.0;9.15;1683200
2026-04-02;9.54;10.16;9.36;9.8;2600100
2026-04-01;8.38;9.89;8.35;9.62;3496000
2026-03-31;8.36;8.62;8.19;8.46;5721200
2026-03-30;8.31;8.38;8.03;8.09;2077800
2026-03-27;8.85;8.95;8.37;8.37;1646500
2026-03-26;8.4;9.2;8.4;8.92;1717400
2026-03-25;8.53;8.8;8.47;8.61;1818400
2026-03-24;8.56;8.7;8.28;8.39;2410100
2026-03-23;9.15;9.291;8.73;8.74;1402700
2026-03-20;8.9;9.27;8.855;8.93;6124400
2026-03-19;9.08;9.38;8.76;8.96;1541700
2026-03-18;9.43;9.445;9.08;9.09;2428500
2026-03-17;9.71;9.94;9.4;9.53;1839500
2026-03-16;9.73;9.96;9.55;9.64;1652600
2026-03-13;10.0;10.37;9.514;9.58;1737000
2026-03-12;10.37;10.71;9.885;9.91;1692800
2026-03-11;10.58;10.9;10.22;10.46;2059500
2026-03-10;10.24;11.2;10.055;10.27;4160500
2026-03-09;11.89;12.1;9.25;10.21;5987900
2026-03-06;10.05;10.22;9.7;9.92;2221600
2026-03-05;10.44;10.635;10.1;10.31;2334000
2026-03-04;10.76;10.78;10.15;10.61;2150900
2026-03-03;11.43;11.58;10.58;10.67;2589900
2026-03-02;11.4;11.91;11.1;11.81;1677000
2026-02-27;11.0;11.87;10.81;11.52;2919400
2026-02-26;11.5;11.555;11.14;11.15;1478500
2026-02-25;11.86;12.05;11.45;11.51;1061800
2026-02-24;11.54;12.0;11.49;11.86;1366700
2026-02-23;11.12;11.83;11.1;11.58;1553600
2026-02-20;11.18;11.38;10.96;11.23;2118200
2026-02-19;11.4;11.57;10.885;11.39;2130900
2026-02-18;11.39;11.839;11.25;11.54;1482300
2026-02-17;11.36;11.79;11.28;11.48;1869000
2026-02-13;11.5;11.845;11.26;11.36;2089900
2026-02-12;11.7;11.9;11.37;11.5;1888100
2026-02-11;12.11;12.15;11.35;11.78;2027700
2026-02-10;13.0;13.08;12.11;12.2;2283700
2026-02-09;12.07;12.845;11.8;12.78;3504600
2026-02-06;11.32;11.775;11.02;11.6;2443100
2026-02-05;10.95;11.33;10.61;10.76;3958900
2026-02-04;11.46;11.69;10.78;10.99;2235700
2026-02-03;11.69;12.03;10.88;11.39;2540400
2026-02-02;11.6;12.11;11.3;11.75;2446100
2026-01-30;12.12;12.285;11.53;11.83;1810100
2026-01-29;12.08;12.45;11.931;12.1;1681800
2026-01-28;12.75;12.9;12.08;12.18;1233000
2026-01-27;12.74;12.87;12.26;12.67;2383100
2026-01-26;13.3;13.37;12.715;12.74;2120300
2026-01-23;13.76;14.007;13.26;13.51;1848000
2026-01-22;13.0;13.79;12.7;13.76;2810600
2026-01-21;13.85;13.85;12.7;12.87;3478400
2026-01-20;12.83;12.93;12.25;12.68;2817800
2026-01-16;11.84;13.165;11.46;13.14;4125900
2026-01-15;11.9;12.44;11.37;11.92;3328300
2026-01-14;10.95;11.95;10.56;11.7;3235700
2026-01-13;12.01;12.24;10.545;10.97;3414000
2026-01-12;11.05;12.87;10.35;11.84;6710800
2026-01-09;11.71;12.04;11.021;11.11;2841400
2026-01-08;11.43;11.81;11.02;11.36;2790900
2026-01-07;9.68;12.05;9.68;11.74;6708600
2026-01-06;9.96;10.015;9.32;9.62;3184700
2026-01-05;10.8;10.89;9.57;9.93;4213100
2026-01-02;11.37;11.46;10.65;10.84;2108200
2025-12-31;11.65;11.72;11.26;11.29;2293300
2025-12-30;11.49;11.68;11.315;11.64;2770900
2025-12-29;11.07;11.6;10.295;11.54;3977200
2025-12-26;9.67;11.207;9.52;11.15;8260600
2025-12-24;10.56;10.82;10.46;10.81;1441500
2025-12-23;10.9;11.04;10.455;10.5;2115300
2025-12-22;10.8;11.29;10.745;11.0;2222700
2025-12-19;11.2;11.35;10.825;10.85;5087800
2025-12-18;11.04;11.47;10.89;11.13;3019700
2025-12-17;11.08;11.6;10.72;10.87;3980200
2025-12-16;11.31;11.65;10.69;11.03;1987900
2025-12-15;11.62;11.8;11.12;11.28;2442200
2025-12-12;11.44;11.65;11.13;11.53;1868200
2025-12-11;10.78;11.71;10.645;11.44;3400200
2025-12-10;10.59;10.88;10.2;10.6;2688600
2025-12-09;10.52;10.63;9.93;10.48;3666700
2025-12-08;9.74;10.78;9.7;10.54;2978100
2025-12-05;9.7;9.82;9.29;9.55;3886500
2025-12-04;9.2;9.675;8.98;9.61;3308200
2025-12-03;8.5;9.23;8.29;9.12;3139600
2025-12-02;9.34;9.44;8.82;8.83;2658000
2025-12-01;9.89;9.89;9.31;9.32;2478700
2025-11-28;9.66;10.18;9.565;10.03;1750500
2025-11-26;9.0;9.63;8.92;9.48;2765600
2025-11-25;9.59;9.59;9.11;9.41;2634900
2025-11-24;9.75;9.92;9.05;9.68;4628900
2025-11-21;9.64;10.04;9.295;9.69;3382600
2025-11-20;9.67;10.28;9.53;9.63;5035300
2025-11-19;9.24;9.495;8.95;9.46;3918800
2025-11-18;8.25;9.7;8.23;9.45;7205900
2025-11-17;8.64;8.785;7.99;8.27;4131500
2025-11-14;8.0;8.37;7.81;8.3;4821700
2025-11-13;7.84;8.54;7.78;8.08;7956700
2025-11-12;7.77;8.58;7.75;7.95;12222200
2025-11-11;7.73;8.77;7.48;8.52;5873700
2025-11-10;8.45;8.51;7.645;7.79;4232900
2025-11-07;8.35;8.5;7.63;8.26;6359800
2025-11-06;8.61;9.05;8.15;8.53;8644000
2025-11-05;8.4;9.64;7.8;8.34;34612600
2025-11-04;14.61;14.815;13.65;13.95;2736100
2025-11-03;14.59;16.45;14.43;14.85;4735300
2025-10-31;17.2;17.84;16.9;17.2;2433100
2025-10-30;17.92;18.566;17.35;17.39;1796900
2025-10-29;17.0;18.4;16.8;18.11;2187800
2025-10-28;17.05;17.72;16.9;17.2;1699100
2025-10-27;16.9;17.83;16.9;17.39;1922800
2025-10-24;16.6;17.0;16.396;16.6;1281300
2025-10-23;16.51;16.84;16.27;16.3;1749200
2025-10-22;17.5;17.79;16.425;16.48;2184200
2025-10-21;17.3;18.18;17.25;17.73;1823100
2025-10-20;16.58;18.05;16.43;17.54;3183200
2025-10-17;16.27;16.68;15.81;15.95;1629000
2025-10-16;17.15;17.58;16.1;16.48;2094000
2025-10-15;16.63;18.08;16.59;17.36;2877100
2025-10-14;15.05;17.03;14.83;16.66;3648800
2025-10-13;16.0;16.0;15.09;15.3;1881400
2025-10-10;17.55;17.606;15.71;15.8;2296600
2025-10-09;15.5;17.35;15.38;17.23;3229500
2025-10-08;15.13;15.825;14.98;15.34;2034500
2025-10-07;15.89;16.06;15.02;15.02;2083800
2025-10-06;16.21;16.23;15.72;15.88;2050500
2025-10-03;15.66;16.24;15.48;15.81;1834100
2025-10-02;14.82;15.525;14.81;15.51;1589200
2025-10-01;14.99;15.4;14.625;14.82;1672200
2025-09-30;14.52;15.19;14.32;15.01;1829400
2025-09-29;15.01;15.33;14.55;14.66;1829100
2025-09-26;13.81;15.08;13.66;15.0;3224800
2025-09-25;13.55;13.82;13.4;13.82;2255500
2025-09-24;14.18;14.31;13.71;13.74;2051600
2025-09-23;14.78;14.969;14.07;14.16;3140100
2025-09-22;14.28;15.01;13.88;14.85;3541200
2025-09-19;15.59;15.67;14.3;14.32;4483500
2025-09-18;15.25;15.71;14.76;15.52;3741600
2025-09-17;13.87;15.155;13.76;14.7;4294300
2025-09-16;13.7;13.95;13.41;13.49;1605800
2025-09-15;14.05;14.23;13.455;13.74;1726400
2025-09-12;14.1;14.15;13.63;13.93;1882400
2025-09-11;14.09;14.15;13.76;14.07;1650900
2025-09-10;14.51;14.55;13.76;14.01;2272800
2025-09-09;14.56;14.68;14.32;14.48;1503700
2025-09-08;15.55;15.55;13.63;14.49;4003600
2025-09-05;16.25;17.05;15.78;15.87;3451700
2025-09-04;16.06;16.267;15.69;16.07;1277300
2025-09-03;16.15;17.25;15.65;16.21;2427900
2025-09-02;15.31;16.05;15.31;15.89;1450500
2025-08-29;15.53;15.72;15.28;15.39;999700
2025-08-28;15.67;16.13;15.334;15.52;982400
2025-08-27;15.76;16.2;15.395;15.6;1498500
2025-08-26;15.02;15.74;14.83;15.73;1808500
2025-08-25;15.57;15.94;14.94;14.94;2397700
2025-08-22;16.01;16.12;15.22;15.61;5706500
2025-08-21;14.57;14.685;14.23;14.68;1095600
2025-08-20;15.11;15.285;14.59;14.7;1304800
2025-08-19;15.89;16.14;14.9;15.25;2514300
2025-08-18;15.48;16.02;15.48;16.01;1876700
2025-08-15;14.41;15.83;14.355;15.71;2814800
2025-08-14;14.14;14.4;13.89;14.23;1166500
2025-08-13;13.55;14.61;13.44;14.39;2205900
2025-08-12;13.66;13.8;13.215;13.47;2037800
2025-08-11;14.3;14.405;12.835;13.41;2860100
2025-08-08;15.12;15.275;14.02;14.74;2261800
2025-08-07;15.29;15.29;14.88;15.23;1218000
2025-08-06;15.25;15.27;14.775;15.06;1502600
2025-08-05;14.63;15.25;14.48;15.24;1562800
2025-08-04;14.65;15.0;14.34;14.71;1222300
2025-08-01;14.99;15.09;14.295;14.71;2463500
2025-07-31;15.43;15.76;14.72;15.1;2761200
2025-07-30;13.45;16.0;13.4;15.6;7153500
2025-07-29;13.09;13.13;12.79;12.83;2096600
2025-07-28;13.56;13.595;12.975;13.05;1759600
2025-07-25;13.69;13.812;13.29;13.5;1285300
2025-07-24;13.6;14.094;13.541;13.69;1165300
2025-07-23;13.72;13.97;13.31;13.74;1395600
2025-07-22;13.95;14.06;13.3;13.43;1374200
2025-07-21;14.11;14.6;13.76;13.81;1350400
2025-07-18;15.2;15.34;13.97;14.05;1880900
2025-07-17;13.35;15.37;13.35;15.11;2466800
2025-07-16;13.4;13.553;13.04;13.36;1252100
2025-07-15;14.32;14.34;13.24;13.26;1623300
2025-07-14;13.88;14.29;13.69;14.19;1344900
2025-07-11;14.62;14.77;13.81;13.93;1701700
2025-07-10;14.79;15.085;14.379;15.03;1605300
2025-07-09;14.09;14.56;14.031;14.48;2085100
2025-07-08;13.9;14.2;13.84;13.94;1112200
2025-07-07;14.39;14.57;13.745;13.79;1042000
2025-07-03;14.74;14.96;14.405;14.63;753900
2025-07-02;14.11;15.09;13.97;14.76;2211000
