time;open;high;low;close;Volume
2026-03-13;306,650;307,260;299,780;301,460;16 860 000
2026-03-12;306,210;308,640;300,840;303,210;15 610 000
2026-03-11;306,300;311,070;305,840;308,420;13 380 000
2026-03-10;305,880;309,150;305,310;306,930;14 390 000
2026-03-09;294,140;306,500;293,930;306,010;19 630 000
2026-03-06;296,070;300,330;295,250;298,300;17 600 000
2026-03-05;303,200;303,370;298,070;300,910;22 640 000
2026-03-04;302,680;305,460;300,800;303,450;20 020 000
2026-03-03;298,420;303,940;296,700;303,560;20 360 000
2026-03-02;302,960;308,140;301,060;306,360;21 850 000
2026-02-27;303,940;312,080;303,590;311,430;33 390 000
2026-02-26;312,800;313,000;302,410;307,150;22 380 000
2026-02-25;312,120;313,660;309,360;313,030;20 210 000
2026-02-24;310,640;312,370;306,090;310,920;15 040 000
2026-02-23;319,140;319,450;309,990;311,690;17 640 000
2026-02-20;304,800;316,760;304,420;314,900;33 660 000
2026-02-19;302,520;306,030;300,670;303,560;13 450 000
2026-02-18;302,430;305,910;301,980;303,940;15 850 000
2026-02-17;300,640;304,890;296,900;302,820;23 750 000
2026-02-13;307,980;308,890;303,900;306,020;20 240 000
2026-02-12;312,350;316,480;308,150;309,370;28 190 000
2026-02-11;318,960;321,050;310,130;311,330;24 010 000
2026-02-10;320,910;321,630;314,660;318,630;25 280 000
2026-02-09;321,240;327,740;317,700;324,400;26 100 000
2026-02-06;327,350;330,640;320,150;323,100;33 880 000
2026-02-05;313,200;332,640;306,920;331,330;51 840 000
2026-02-04;343,760;344,250;329,370;333,340;36 990 000
2026-02-03;348,520;350,150;338,590;340,700;25 790 000
2026-02-02;336,550;345,170;336,010;344,900;22 780 000
2026-01-30;334,460;340,290;332,640;338,530;21 740 000
2026-01-29;340,350;342,290;326,720;338,660;24 550 000
2026-01-28;336,610;337,630;332,130;336,280;17 540 000
2026-01-27;335,630;338,210;333,750;335,000;16 080 000
2026-01-26;328,200;336,350;327,490;333,590;18 500 000
2026-01-23;332,650;334,030;327,970;328,430;19 110 000
2026-01-22;334,270;335,210;328,880;330,840;19 900 000
2026-01-21;321,100;332,730;319,540;328,380;22 790 000
2026-01-20;321,240;328,090;320,890;322,160;27 170 000
2026-01-16;334,930;335,240;328,170;330,340;21 870 000
2026-01-15;338,050;338,130;331,290;333,160;16 420 000
2026-01-14;334,980;337,030;331,140;336,310;17 840 000
2026-01-13;335,280;341,200;334,350;336,430;24 620 000
2026-01-12;326,500;334,440;325,510;332,730;23 890 000
2026-01-09;327,490;331,480;326,250;329,140;17 920 000
2026-01-08;329,270;330,540;321,990;326,010;21 790 000
2026-01-07;314,570;326,460;314,500;322,430;24 680 000
2026-01-06;317,310;321,560;312,340;314,550;18 990 000
2026-01-05;317,700;319,250;315,250;317,320;19 930 000
2026-01-02;317,590;322,910;310,650;315,320;22 040 000
2025-12-31;313,370;315,390;312,200;313,800;10 820 000
2025-12-30;313,410;317,700;313,250;314,550;11 050 000
2025-12-29;312,820;314,970;311,900;314,390;12 320 000
2025-12-26;315,920;316,560;313,720;314,960;6 730 000
2025-12-24;316,150;316,290;313,320;315,670;6 140 000
2025-12-23;311,140;316,300;310,750;315,680;13 960 000
2025-12-22;311,230;311,700;306,590;311,330;14 090 000
2025-12-19;303,270;308,990;302,340;308,610;45 230 000
2025-12-18;303,060;305,260;300,630;303,750;21 040 000
2025-12-17;309,010;309,200;297,450;298,060;29 120 000
2025-12-16;306,000;311,850;303,830;307,730;21 290 000
2025-12-15;312,630;312,700;305,740;309,320;22 030 000
2025-12-12;314,800;316,140;306,960;310,520;21 260 000
2025-12-11;321,100;321,990;309,880;313,700;25 910 000
2025-12-10;316,620;321,870;315,400;321,000;22 760 000
2025-12-09;313,100;318,710;312,620;317,750;14 150 000
2025-12-08;321,030;321,230;311,910;314,450;22 010 000
2025-12-05;320,000;323,830;319,980;322,090;15 720 000
2025-12-04;323,050;323,100;315,590;318,390;20 830 000
2025-12-03;316,030;322,040;314,280;320,620;32 290 000
2025-12-02;316,900;318,600;314,220;316,020;24 670 000
2025-12-01;317,480;319,630;313,980;315,120;28 520 000
2025-11-28;323,430;326,880;316,940;320,120;19 700 000
2025-11-26;320,780;324,990;317,200;320,280;29 840 000
2025-11-25;326,800;328,670;317,820;323,640;50 900 000
2025-11-24;311,010;319,800;309,400;318,470;55 310 000
2025-11-21;296,870;303,960;294,360;299,650;43 670 000
2025-11-20;304,740;306,890;289,170;289,980;34 800 000
