time;open;high;low;close;Volume
2026-04-24;442.08;450.0;434.8;442.44;223617
2026-04-23;437.75;446.57;435.39;440.98;275420
2026-04-22;449.05;449.38;429.16;430.54;389619
2026-04-21;445.98;451.91;433.84;441.81;340861
2026-04-20;431.66;448.01;430.17;446.33;299177
2026-04-17;426.01;445.08;424.38;433.7;422668
2026-04-16;401.6;423.81;401.0;421.69;458662
2026-04-15;408.96;408.96;393.7;397.79;313683
2026-04-14;390.99;409.0;390.99;404.47;345579
2026-04-13;399.99;404.47;386.48;396.74;465312
2026-04-10;402.41;405.99;397.64;401.85;188193
2026-04-09;402.06;407.25;394.82;401.67;253970
2026-04-08;390.02;408.0;382.67;400.31;518020
2026-04-07;377.0;379.01;367.21;375.61;396437
2026-04-06;353.0;372.46;350.74;372.05;325327
2026-04-02;343.51;365.0;339.87;354.28;210629
2026-04-01;351.28;365.79;351.28;354.88;332400
2026-03-31;336.01;355.55;336.01;351.28;317339
2026-03-30;335.01;343.55;332.34;336.01;364124
2026-03-27;332.03;335.26;327.04;334.31;522230
2026-03-26;338.72;344.83;331.19;336.78;267122
2026-03-25;330.0;345.26;329.8;344.36;364351
2026-03-24;326.81;341.66;321.27;331.09;274768
2026-03-23;325.67;345.84;318.63;329.48;316918
2026-03-20;320.69;323.97;313.93;318.63;427805
2026-03-19;322.4;322.5;308.92;322.02;574005
2026-03-18;331.96;332.0;319.25;319.25;332976
2026-03-17;328.0;344.18;327.88;328.96;460473
2026-03-16;322.0;329.98;317.42;327.71;307300
2026-03-13;319.0;321.97;310.0;321.0;403935
2026-03-12;335.31;338.0;314.58;315.0;718206
2026-03-11;356.03;356.03;336.72;338.5;385553
2026-03-10;366.99;374.41;353.67;356.03;578900
2026-03-09;352.0;369.61;338.39;368.78;750536
2026-03-06;386.08;386.1;352.33;357.07;630033
2026-03-05;414.5;415.3;390.46;414.43;448955
2026-03-04;414.99;430.11;409.68;410.26;463612
2026-03-03;396.16;415.73;391.18;414.06;303775
2026-03-02;400.0;417.23;394.9;407.79;435875
2026-02-27;380.01;410.48;380.01;405.39;357467
2026-02-26;385.9;405.46;385.9;404.16;388249
2026-02-25;404.43;404.43;380.0;384.04;423090
2026-02-24;397.02;408.22;385.81;401.56;199983
2026-02-23;407.51;410.61;389.61;397.0;367457
2026-02-20;392.76;414.36;388.19;411.95;300245
2026-02-19;391.96;395.27;387.91;392.67;167552
2026-02-18;390.0;394.48;381.24;390.35;186647
2026-02-17;387.05;394.35;383.86;388.3;311000
2026-02-13;377.08;390.09;377.08;384.91;424390
2026-02-12;396.45;396.45;357.64;380.0;593178
2026-02-11;378.99;404.11;378.99;391.41;468754
2026-02-10;390.01;400.0;371.22;382.0;1107046
2026-02-09;414.83;416.51;401.8;404.39;577588
2026-02-06;402.35;417.85;400.31;415.46;568562
2026-02-05;401.28;412.57;390.76;404.75;458984
2026-02-04;374.79;406.18;370.28;405.95;717146
2026-02-03;368.2;381.0;365.08;374.28;303039
2026-02-02;334.87;371.65;334.87;367.0;815111
2026-01-30;338.68;341.29;334.24;334.87;372146
2026-01-29;350.0;353.77;337.13;341.78;475696
2026-01-28;351.93;354.99;345.68;349.87;259710
2026-01-27;346.0;350.28;344.33;350.0;241307
2026-01-26;351.3;355.91;340.94;346.48;285247
2026-01-23;360.62;362.17;347.61;351.31;325467
2026-01-22;360.4;369.65;357.01;360.34;379130
2026-01-21;344.69;365.31;344.55;359.44;305846
2026-01-20;343.0;348.93;337.76;339.93;404598
2026-01-16;354.48;358.51;346.52;350.89;414174
2026-01-15;360.75;363.6;356.58;358.0;250837
2026-01-14;355.16;362.87;350.43;358.9;380720
2026-01-13;365.68;367.12;349.36;349.37;482307
2026-01-12;366.4;372.48;358.64;358.64;229204
2026-01-09;369.63;376.3;362.17;366.96;308339
2026-01-08;356.0;367.81;346.59;366.69;275425
2026-01-07;364.18;369.83;354.42;357.98;305487
2026-01-06;357.94;368.4;357.44;365.62;663662
2026-01-05;336.41;358.18;332.59;353.01;335826
2026-01-02;328.49;337.53;323.08;337.17;165450
2025-12-31;329.06;333.23;325.75;326.52;196673
2025-12-30;329.81;333.4;327.45;332.34;263546
2025-12-29;330.99;334.4;324.87;331.34;240325
2025-12-26;330.52;331.11;325.68;331.02;118485
2025-12-24;329.01;331.0;323.1;329.94;114356
2025-12-23;331.23;333.49;325.5;328.31;229600
2025-12-22;321.29;331.62;319.33;330.65;340111
2025-12-19;329.09;329.09;316.14;320.29;576466
2025-12-18;332.62;336.59;325.86;329.04;415929
2025-12-17;337.57;340.35;327.55;328.0;279135
2025-12-16;344.14;344.71;334.81;339.77;280234
2025-12-15;344.53;345.85;334.27;339.57;297011
2025-12-12;344.52;349.16;339.05;345.05;310862
2025-12-11;345.5;358.5;340.0;343.66;441814
2025-12-10;328.0;351.35;324.61;346.98;377910
2025-12-09;332.51;334.58;326.89;329.65;220545
2025-12-08;334.98;339.79;324.95;324.95;322867
2025-12-05;329.29;334.5;325.69;330.91;383246
2025-12-04;327.0;336.43;324.89;330.0;549276
2025-12-03;316.5;330.65;312.75;326.22;709864
2025-12-02;301.57;316.0;293.16;316.0;666042
2025-12-01;280.56;299.99;276.69;293.15;335630
2025-11-28;279.47;284.3;277.64;281.56;112395
2025-11-26;280.51;284.04;274.35;279.47;210966
2025-11-25;272.62;280.58;267.47;279.6;137168
2025-11-24;272.02;274.05;267.14;272.06;291786
2025-11-21;250.48;277.56;250.48;271.46;518601
2025-11-20;257.0;260.69;249.32;250.48;185522
2025-11-19;261.98;264.49;251.28;253.25;373035
2025-11-18;260.31;267.9;257.78;261.48;228597
2025-11-17;268.18;272.12;259.37;262.31;432497
2025-11-14;268.02;272.29;264.19;267.92;297716
2025-11-13;284.04;287.34;270.67;273.5;338530
2025-11-12;283.0;289.75;282.9;285.04;181703
2025-11-11;276.66;281.97;272.84;280.93;259536
2025-11-10;285.5;287.31;270.19;277.5;403758
2025-11-07;274.0;284.11;270.1;282.31;247111
2025-11-06;282.93;283.43;272.39;273.81;343166
2025-11-05;287.23;289.62;275.11;278.01;280749
2025-11-04;281.58;288.88;277.53;284.25;317476
2025-11-03;292.5;293.4;276.46;284.58;315803
2025-10-31;278.07;295.55;275.11;292.5;326590
2025-10-30;271.99;297.0;266.08;283.47;1119772
2025-10-29;285.52;290.09;276.0;282.0;790488
2025-10-28;290.0;291.63;283.77;284.33;298734
2025-10-27;290.79;292.96;285.0;289.32;233132
2025-10-24;297.0;298.79;289.12;290.15;201804
2025-10-23;309.24;309.84;287.1;297.81;361309
2025-10-22;317.3;321.05;308.93;309.34;255809
2025-10-21;309.49;320.7;308.59;318.53;193381
2025-10-20;307.75;320.39;307.75;310.39;186311
2025-10-17;301.62;309.0;301.62;306.64;292538
2025-10-16;299.81;309.0;299.04;304.31;306623
2025-10-15;306.19;306.19;295.95;302.0;196251
2025-10-14;295.0;300.93;291.01;298.06;185292
2025-10-13;298.01;303.41;295.21;296.5;105718
2025-10-10;317.4;318.49;292.42;294.23;185143
2025-10-09;321.89;322.87;309.92;315.38;118679
2025-10-08;305.39;325.65;298.34;322.4;364968
2025-10-07;308.37;314.02;302.66;305.58;145547
2025-10-06;298.49;314.09;293.19;309.28;280207
2025-10-03;294.88;307.27;294.36;297.42;216384
2025-10-02;299.75;299.75;289.84;293.9;153700
2025-10-01;298.91;299.16;286.27;293.88;234393
2025-09-30;293.79;299.66;289.0;299.36;192893
2025-09-29;297.54;297.54;285.0;294.65;309607
2025-09-26;302.01;308.59;280.91;294.01;381431
2025-09-25;297.08;302.57;295.23;301.31;116158
2025-09-24;300.3;307.87;298.43;300.08;88385
2025-09-23;305.0;311.38;299.37;302.35;131686
2025-09-22;309.78;310.0;301.01;310.0;280332
2025-09-19;315.09;315.09;307.17;310.04;227274
2025-09-18;312.59;322.14;310.0;317.5;146280
2025-09-17;328.0;330.0;307.64;309.5;348281
2025-09-16;322.4;329.62;315.83;328.6;394514
2025-09-15;313.14;320.0;310.71;319.5;287416
2025-09-12;315.6;315.6;309.2;312.63;166892
2025-09-11;307.41;318.4;307.41;315.78;246840
2025-09-10;307.1;313.56;299.5;307.41;198652
2025-09-09;312.13;313.39;302.88;306.24;240477
2025-09-08;313.3;313.55;305.86;312.06;268795
2025-09-05;297.4;317.45;297.05;313.15;342815
2025-09-04;291.5;297.61;283.0;297.2;216625
2025-09-03;292.1;296.14;289.12;291.13;105204
2025-09-02;293.0;295.83;289.41;292.47;279644
2025-08-29;292.17;302.1;291.74;296.46;380296
2025-08-28;304.59;305.27;286.45;292.36;375136
2025-08-27;304.86;312.62;300.55;302.79;169245
2025-08-26;308.4;312.11;303.01;307.78;255623
2025-08-25;319.9;322.88;308.22;308.66;393797
2025-08-22;294.3;324.1;293.33;320.27;415737
2025-08-21;292.69;296.08;287.01;293.95;154587
2025-08-20;306.2;306.2;292.11;293.8;213250
2025-08-19;300.39;314.05;296.07;307.88;319149
2025-08-18;300.18;301.6;295.51;295.74;131397
2025-08-15;307.21;308.34;299.13;299.4;130607
2025-08-14;307.99;308.58;297.1;305.27;216527
2025-08-13;303.11;317.24;300.55;313.21;678762
2025-08-12;284.47;301.42;283.94;301.21;426965
2025-08-11;284.81;286.89;278.2;281.49;133715
2025-08-08;283.68;287.28;280.77;283.72;94390
2025-08-07;298.27;299.02;282.89;284.0;284788
2025-08-06;299.47;301.27;294.14;294.72;297135
2025-08-05;302.81;303.25;295.11;299.08;327702
2025-08-04;295.41;302.7;292.0;300.81;207701
2025-08-01;298.19;299.6;287.05;293.09;343123
2025-07-31;303.09;304.66;298.13;302.24;262983
2025-07-30;315.49;319.59;300.57;302.68;484776
2025-07-29;322.27;322.32;308.84;315.23;336201
2025-07-28;337.0;337.0;320.92;323.32;567802
2025-07-25;312.0;362.1;312.0;331.0;1261043
2025-07-24;306.83;313.5;302.29;313.0;651043
2025-07-23;307.26;313.54;305.62;309.0;570344
2025-07-22;289.77;305.4;289.77;304.42;268085
2025-07-21;289.74;297.25;286.15;287.8;252787
2025-07-18;295.07;295.76;285.65;288.1;470805
2025-07-17;289.13;298.22;288.05;291.65;263153
2025-07-16;292.89;297.87;284.99;285.78;323180
2025-07-15;294.65;297.98;288.92;289.77;420225
2025-07-14;300.01;301.08;291.95;293.07;317466
2025-07-11;303.8;305.37;300.25;303.28;182473
2025-07-10;301.66;313.52;300.09;306.78;371967
2025-07-09;296.5;302.22;293.8;301.66;192063
2025-07-08;285.16;297.62;283.03;294.89;302822
2025-07-07;289.94;294.24;283.24;285.89;397604
2025-07-03;294.15;298.05;289.74;294.79;149962
2025-07-02;287.04;296.26;282.93;291.0;320183
2025-07-01;273.99;294.18;271.25;285.97;265396
2025-06-30;277.94;279.0;273.02;273.99;247066
2025-06-27;271.69;277.54;270.75;277.26;704187
2025-06-26;272.8;275.79;269.18;270.48;155347
2025-06-25;275.18;276.4;267.14;270.09;398791
2025-06-24;272.37;276.19;269.87;275.18;269986
2025-06-23;254.76;270.99;253.83;270.0;391522
