time;open;high;low;close;Volume
2026-04-24;19.25;19.4675;18.94;19.405;3078783
2026-04-23;19.19;19.44;18.935;19.08;3707653
2026-04-22;18.27;19.215;18.27;19.19;3497977
2026-04-21;19.02;19.5;18.73;18.84;2995930
2026-04-20;18.49;19.2;18.12;19.16;2784178
2026-04-17;18.94;19.5;18.5101;19.0139;3171567
2026-04-16;19.52;19.56;18.6;18.99;3286464
2026-04-15;18.75;19.29;18.35;18.9906;6455931
2026-04-14;19.3;19.4963;18.935;19.05;2811156
2026-04-13;18.61;19.43;18.61;19.3;5349043
2026-04-10;19.0;19.15;18.5;19.09;4003587
2026-04-09;18.555;19.15;18.555;18.84;4029371
2026-04-08;19.45;19.49;17.76;18.7065;4662360
2026-04-07;18.6;19.1345;18.37;19.1345;3129690
2026-04-06;18.8;18.82;18.21;18.6161;1964755
2026-04-02;17.66;18.8;17.66;18.73;1944985
2026-04-01;18.21;18.65;18.075;18.49;2756065
2026-03-31;17.76;18.26;17.41;18.2;3272706
2026-03-30;17.95;18.1;17.505;17.6;2725253
2026-03-27;18.25;18.46;17.7;17.7;2514581
2026-03-26;18.19;18.935;17.53;18.48;2056408
2026-03-25;18.26;18.87;18.25;18.52;2586282
2026-03-24;17.65;18.505;17.57;18.39;2158894
2026-03-23;17.59;18.4;17.53;17.71;2537501
2026-03-20;17.7;17.85;17.3127;17.85;4759551
2026-03-19;17.46;17.97;17.21;17.8;2165883
2026-03-18;17.82;18.12;17.55;17.68;2539114
2026-03-17;17.66;18.035;17.51;17.51;1829229
2026-03-16;17.61;18.0;17.5;17.61;2661847
2026-03-13;17.78;18.36;17.33;17.33;2932750
2026-03-12;17.74;17.84;17.3;17.73;3097843
2026-03-11;17.72;17.79;17.5;17.5;3034295
2026-03-10;17.75;18.3;17.63;17.72;4495470
2026-03-09;17.0;17.92;16.66;17.6905;5121585
2026-03-06;18.0;18.0;17.005;17.2099;5119470
2026-03-05;17.7;17.99;17.0514;17.65;4035067
2026-03-04;17.45;17.66;17.0605;17.6436;4197387
2026-03-03;17.26;17.6;16.62;16.77;4512905
2026-03-02;16.85;17.99;16.83;17.6;6319251
2026-02-27;18.03;18.03;16.5;17.4939;6891853
2026-02-26;18.23;18.23;16.15;18.0;8450720
2026-02-25;17.96;18.19;17.75;17.9;2182859
2026-02-24;18.08;18.16;17.64;17.93;2436503
2026-02-23;18.54;18.94;17.505;17.9787;3892420
2026-02-20;18.36;19.3;18.36;19.0;1635356
2026-02-19;18.65;18.9;18.25;18.55;1682204
2026-02-18;19.16;19.43;18.7;18.7518;1447060
2026-02-17;19.2;19.29;18.68;19.1614;1036826
2026-02-13;18.52;19.28;18.427;19.14;1063079
2026-02-12;19.37;19.47;18.54;18.65;1581303
2026-02-11;19.44;19.88;18.7315;18.78;2078400
2026-02-10;19.42;19.91;19.3;19.3;1811458
2026-02-09;18.92;19.72;18.28;19.43;3105697
2026-02-06;17.73;19.16;17.73;18.97;3137304
2026-02-05;18.24;18.38;17.38;17.53;2989013
2026-02-04;18.52;18.87;17.617;18.14;2939863
2026-02-03;18.89;18.98;18.29;18.6;1746921
2026-02-02;18.01;19.1042;17.34;18.6008;2847880
2026-01-30;18.35;18.99;17.9;18.3;2727544
2026-01-29;18.78;19.04;18.035;18.3;1735419
2026-01-28;18.26;19.08;18.0;18.79;2611440
2026-01-27;18.11;18.62;17.99;18.2999;1908607
2026-01-26;17.7686;18.5286;17.72;18.1332;3003708
2026-01-23;18.1;18.12;17.7;17.72;1830315
2026-01-22;18.09;18.5;17.81;18.1;3140301
2026-01-21;17.99;18.24;17.71;18.24;2798462
2026-01-20;18.13;18.38;17.75;18.07;2429815
2026-01-16;19.5;19.6135;18.12;18.8;3635896
2026-01-15;19.03;19.95;18.72;19.25;3387561
2026-01-14;19.5;19.9;18.28;18.72;2808223
2026-01-13;18.75;19.85;18.72;19.65;4000614
2026-01-12;18.49;19.85;18.25;18.7;3494894
