time;open;high;low;close;RSI;RSI-based MA
2021-10-01;1.2;1.2;1.2;1.2;51.16179736802269;49.17654162138404
2021-10-04;0.82;0.82;0.82;0.82;44.90207578566922;48.992906976903136
2021-10-05;1.29;1.29;1.28;1.28;52.48141948224849;49.390392368850144
2021-10-06;1.14;1.14;1.14;1.14;50.2172737202963;50.08803590795715
2021-10-07;1.24;1.24;1.24;1.24;51.81630000734043;50.41422142979068
2021-10-08;1.35;1.35;1.35;1.35;53.58248496724336;50.679751186604726
2021-10-11;1.24;1.24;1.24;1.24;51.54764820411698;50.681095591838115
2021-10-12;1.35;1.35;1.35;1.35;53.45134822488409;51.11412674369821
2021-10-13;1.73;1.73;1.73;1.73;59.38766666647852;51.73567856041772
2021-10-14;1.56;1.56;1.56;1.56;55.95002670436349;52.19591501467274
2021-10-15;1.34;1.34;1.34;1.34;51.7733680044116;52.49956498809808
2021-10-18;1.08;1.08;1.08;1.08;47.28123267929025;51.66103225294858
2021-10-19;1.32;1.32;1.32;1.32;51.467275460457955;51.747094330195004
2021-10-20;1.27;1.27;1.27;1.27;50.56644251184241;51.827597127618944
2021-10-21;1.12;1.12;1.12;1.12;47.860041819921456;51.59175744561171
2021-10-22;1.19;1.19;1.19;1.19;49.22577071842485;51.9005927979514
2021-10-25;1.1;1.1;1.1;1.1;47.50293672315643;51.54498688658767
2021-10-26;1.2;1.2;1.2;1.2;49.613075101985764;51.501829842422644
2021-10-27;1.45;1.45;1.45;1.45;54.533393017267436;51.69590791456029
2021-10-28;1.42;1.42;1.42;1.42;53.85378657872555;51.715286601094725
2021-10-29;1.5;1.5;1.5;1.5;55.44824499430081;51.99390065753643
2021-11-01;1.16;1.16;1.16;1.16;47.876843898021335;51.59572177704623
2021-11-02;1.39;1.39;1.39;1.39;52.59276644811371;51.11037176144875
2021-11-03;1.42;1.42;1.42;1.42;53.18770754651687;50.91306325017399
2021-11-04;0.92;0.92;0.92;0.92;43.409714563025496;50.31565943293212
2021-11-05;1.2;1.2;1.2;1.2;49.05765481570081;50.44254672839002
2021-11-08;1.14;1.14;1.14;1.14;47.9532105591109;50.191542092579525
2021-11-09;1.26;1.26;1.26;1.26;50.36023983026597;50.17681332960978
2021-11-10;1.33;1.33;1.33;1.33;51.7617004356718;50.4555032307348
2021-11-11;1.38;1.38;1.38;1.38;52.78704319140033;50.70987983594733
2021-11-12;1.25;1.25;1.25;1.25;49.821837342886305;50.87551559449947
2021-11-15;0.95;0.95;0.95;0.95;43.71864828294061;50.454485107424816
2021-11-16;1.16;1.16;1.16;1.16;48.476643034847676;50.02186010868054
2021-11-17;1.07;1.07;1.07;1.07;46.65620158241832;49.5077468946586
2021-11-18;1.14;1.14;1.14;1.14;48.28294180604189;48.995939524068675
2021-11-19;1.34;1.34;1.34;1.34;52.71937658928165;49.341834716301555
2021-11-22;1.29;1.29;1.29;1.29;51.52928845217209;49.26587200230573
2021-11-23;1.13;1.13;1.13;1.13;47.80998089992348;48.881748670406196
2021-11-24;1.14;1.14;1.14;1.14;48.06230302599935;49.214076417761476
2021-11-26;0.92;0.92;0.92;0.92;43.12281081534037;48.790158989164304
2021-11-29;1.06;1.07;1.06;1.07;47.113738490064826;48.73019669851816
2021-11-30;0.8;0.8;0.8;0.8;41.472743823386594;48.09537555516963
2021-12-01;1.5;1.55;1.5;1.55;56.90729646382713;48.462918128609296
2021-12-02;2.77;2.78;2.77;2.78;70.60048481640588;49.735306816109684
2021-12-03;1.55;1.55;1.55;1.55;52.60039941130933;49.933775535282756
2021-12-06;1.35;1.35;1.35;1.35;50.35239785756272;50.40761479061291
2021-12-07;1.39;1.39;1.39;1.39;50.805234063252826;50.57394272121327
2021-12-08;1.25;1.25;1.24;1.24;49.00031517671327;50.74137940652006
2021-12-09;1.33;1.33;1.33;1.33;50.14476288220896;50.87436662624628
2021-12-10;1.41;1.41;1.41;1.41;51.19319661541848;50.76535377097034
2021-12-13;1.1;1.1;1.1;1.1;47.06303959630254;50.44633599555108
2021-12-14;0.93;0.93;0.93;0.93;44.92265582756521;50.24009849038264
2021-12-15;1.04;1.04;1.04;1.04;46.614511622253175;50.13668481868648
2021-12-16;0.62;0.62;0.62;0.62;41.386993786923014;50.01269788808524
2021-12-17;0.94;0.94;0.94;0.94;46.32583488954337;49.956419059476566
2021-12-20;1.09;1.09;1.09;1.09;48.51576998374601;50.4594923566451
2021-12-21;1.17;1.17;1.17;1.17;49.69463388976479;49.94430217278351
2021-12-22;1.07;1.07;1.07;1.07;48.20866654919284;48.344886582268295
2021-12-23;0.86;0.86;0.86;0.86;45.15507914925217;47.81307799212135
2021-12-27;0.89;0.89;0.89;0.89;45.684372792373814;47.47964763032214
2021-12-28;0.85;0.85;0.85;0.85;45.05995617962863;47.0692706386347
2021-12-29;1.08;1.08;1.08;1.08;49.34705970125247;47.09403810467321
2021-12-30;1.08;1.08;1.08;1.08;49.34705970125247;47.03705930603346
2021-12-31;0.98;0.98;0.98;0.98;47.478886967249096;46.771751474021364
2022-01-03;0.93;0.93;0.93;0.93;46.530366065587295;46.733703364684565
2022-01-04;1.24;1.24;1.24;1.24;52.82326337700684;47.29803247535897
2022-01-05;1.65;1.65;1.65;1.65;59.59613964630894;48.225291619934374
2022-01-06;1.47;1.47;1.47;1.47;55.808089390709675;49.25536987734772
2022-01-07;1.67;1.67;1.67;1.67;58.93163057743534;50.15578385505428
2022-01-10;1.04;1.04;1.04;1.04;47.53422266658239;50.085673332399736
2022-01-11;1.15;1.15;1.15;1.15;49.375238171916386;50.06285935255342
2022-01-12;1.07;1.07;1.07;1.07;48.054557262778616;50.05185154638097
2022-01-13;1.14;1.14;1.14;1.14;49.33163783730865;50.350177166956435
2022-01-14;1.72;1.72;1.72;1.72;58.447239940724586;51.261810534695776
2022-01-18;1.06;1.06;1.06;1.06;47.8891322601363;51.463894540446326
2022-01-19;1.18;1.18;1.18;1.18;49.66936381055673;51.48691626253948
2022-01-20;1.42;1.42;1.42;1.42;53.11889966967719;51.75633340314125
2022-01-21;1.32;1.32;1.32;1.32;51.53402207886015;52.04598591111346
2022-01-24;1.34;1.34;1.34;1.34;51.843490496473095;52.42549479903388
2022-01-25;1.12;1.12;1.12;1.12;48.19776767681382;52.095102249020094
2022-01-26;1.18;1.18;1.18;1.18;49.2460364035466;51.355809160251354
2022-01-27;1.21;1.21;1.21;1.21;49.79310552348523;50.926167455449615
2022-01-28;1.17;1.17;1.17;1.17;49.034187889438975;50.21920726344988
2022-01-31;1.46;1.46;1.46;1.46;54.45415760193374;50.71348833026069
2022-02-01;0.98;0.98;0.98;0.98;45.77673670289607;50.45645251104495
2022-02-02;1.11;1.11;1.11;1.11;48.18498915514712;50.46576907478555
2022-02-03;1.26;1.26;1.26;1.26;50.895021507238035;50.57743933692336
2022-02-04;1.17;1.17;1.17;1.17;49.231242602982284;49.91915381279891
2022-02-07;0.98;0.98;0.98;0.98;45.82541622803746;49.771745524791854
2022-02-08;1.36;1.36;1.36;1.36;52.85080930492526;49.99899163153246
2022-02-09;1.34;1.34;1.34;1.34;52.465173595968494;49.95229691198183
2022-02-10;1.24;1.24;1.24;1.24;50.48175345574837;49.877134867473856
2022-02-11;1.48;1.48;1.48;1.48;54.8895051494785;50.09470734268852
2022-02-14;1.63;1.63;1.63;1.63;57.439411266413984;50.75482474194568
2022-02-15;1.6;1.6;1.6;1.6;56.74851038832001;51.29071574085806
2022-02-16;1.53;1.53;1.53;1.53;55.083604888759375;51.66860855266337
2022-02-17;1.52;1.52;1.52;1.52;54.83609742238714;52.083030662159665
2022-02-18;1.88;1.88;1.88;1.88;61.536513633880624;52.58891323587016
2022-02-22;1.55;1.55;1.55;1.55;53.67543699686059;53.15310611401048
2022-02-23;1.31;1.31;1.31;1.31;48.793490506727544;53.19657049626623
2022-02-24;1.64;1.64;1.64;1.64;54.87143009086475;53.48059968081099
2022-02-25;1.3;1.3;1.3;1.3;48.485908159716786;53.42736150629202
2022-02-28;1.17;1.17;1.17;1.17;46.26879709643856;53.45903156832067
2022-03-01;1.21;1.21;1.21;1.21;47.070786586354835;53.0461728027085
2022-03-02;1.84;1.84;1.84;1.84;57.76364441436648;53.42463500402264
2022-03-03;1.59;1.59;1.59;1.59;53.172999954144544;53.616866896765224
2022-03-04;1.39;1.39;1.39;1.39;49.76560092309418;53.25087373773777
2022-03-07;1.09;1.09;1.09;1.09;45.09730513791273;52.36929472855911
2022-03-08;1.25;1.25;1.25;1.25;47.904133093630854;51.737553493224176
2022-03-09;3.86;3.86;3.86;3.86;72.55375539047242;52.985421386203726
2022-03-10;1.49;1.49;1.49;1.49;49.60262132783635;52.61160166516438
2022-03-11;1.75;1.75;1.75;1.75;51.41825024577977;51.888868566014324
2022-03-14;1.53;1.53;1.53;1.53;49.78391114068149;51.610902433430105
2022-03-15;1.83;1.83;1.83;1.83;52.023344313886916;51.84160627679863
2022-03-16;1.45;1.45;1.45;1.45;49.040069087452615;51.42508049084063
2022-03-17;1.08;1.08;1.08;1.08;46.258502658422344;51.265980097891024
2022-03-18;1.43;1.43;1.43;1.43;49.19414492243319;51.47493351403349
2022-03-21;1.35;1.35;1.35;1.35;48.54144628370713;51.57998063527294
2022-03-22;1.61;1.61;1.61;1.61;50.82500236992245;51.08436334638408
2022-03-23;1.22;1.22;1.22;1.22;47.425305565115266;50.6738137471677
2022-03-24;1.58;1.58;1.58;1.58;50.70326456144461;50.740789721335595
2022-03-25;1.15;1.15;1.15;1.15;46.93875051148237;50.872321533733434
2022-03-28;1.62;1.62;1.62;1.62;51.20333954981124;51.10797913774631
2022-03-29;1.13;1.13;1.13;1.13;46.96534730689503;49.28023570320507
2022-03-30;1.23;1.23;1.23;1.23;47.91285131953995;49.159537845469615
2022-03-31;1.4;1.4;1.4;1.4;49.5625626090893;49.02698872856315
2022-04-01;1.35;1.35;1.35;1.35;49.07029439734438;48.97601610403907
2022-04-04;1.03;1.03;1.03;1.03;45.926351553584595;48.54051662116034
2022-04-05;1.08;1.08;1.08;1.08;46.50310377223936;48.35930481293082
2022-04-06;1.28;1.28;1.28;1.28;48.85310220687253;48.54463335210583
2022-04-07;1.39;1.39;1.39;1.39;50.15013322399743;48.612918230788985
2022-04-08;1.44;1.44;1.44;1.44;50.761355474618796;48.771483172996966
2022-04-11;1;1;1;1;45.47697501153759;48.389481218826624
2022-04-12;1.54;1.54;1.54;1.54;52.07145933535271;48.72134934527215
2022-04-13;0.95;0.95;0.95;0.95;45.584240403912936;48.355704762591316
2022-04-14;1.31;1.31;1.31;1.31;49.70185720739446;48.55306952658504
2022-04-18;1.19;1.19;1.19;1.19;48.38748693674616;48.3519371970804
2022-04-19;1.55;1.55;1.55;1.55;52.45005859352595;48.743702288982604
2022-04-20;1.18;1.18;1.18;1.18;48.24669014454903;48.7675479193404
2022-04-21;1.28;1.28;1.28;1.28;49.4263551492979;48.757818815069584
2022-04-22;1.35;1.35;1.35;1.35;50.280690501825404;48.84427567967537
2022-04-25;1.43;1.43;1.43;1.43;51.29336273138215;49.22763362094663
2022-04-26;1.28;1.28;1.28;1.28;49.26714028664493;49.42506480054702
2022-04-27;1.34;1.34;1.34;1.34;50.11599225997308;49.515271232911346
2022-04-28;1.21;1.21;1.21;1.21;48.232936802372585;49.378328631366706
2022-04-29;1.3;1.3;1.3;1.3;49.643606180000305;49.298489396036814
2022-05-02;1.17;1.17;1.17;1.17;47.62481883294581;49.451906811851686
2022-05-03;1.2;1.2;1.2;1.2;48.14883938467821;49.17171967251779
2022-05-04;1.19;1.19;1.19;1.19;47.97652758349519;49.342597328202245
2022-05-05;1.4;1.4;1.4;1.4;51.87175818867896;49.497590255436855
2022-05-06;1.13;1.13;1.13;1.13;46.9992363792586;49.3984295013306
2022-05-09;1.34;1.34;1.34;1.34;50.86515433731343;49.28522205445828
2022-05-10;1.18;1.18;1.18;1.18;47.99283774129683;49.26708973994027
2022-05-11;1.88;1.88;1.88;1.88;58.92194232806827;49.94534596699528
2022-05-12;1.63;1.63;1.63;1.63;54.51568787745204;50.24784577954005
2022-05-13;1.17;1.17;1.17;1.17;47.48001170691014;49.97546356350633
2022-05-16;1.22;1.22;1.22;1.22;48.26162863288993;49.90364130252384
2022-05-17;1.35;1.35;1.35;1.35;50.33134011333085;49.919023292049395
2022-05-18;1.16;1.16;1.16;1.16;47.34999711470511;49.85595617150171
2022-05-19;1.42;1.42;1.42;1.42;51.57697339699542;49.99405382985851
2022-05-20;1.67;1.67;1.67;1.67;55.29362784413378;50.54182590208622
2022-05-23;1.35;1.35;1.35;1.35;50.00317896086785;50.674278728956914
2022-05-24;1.67;1.67;1.67;1.67;54.673573810908785;51.15263917377217
2022-05-25;0.66;0.66;0.66;0.66;41.49742629348428;50.41161546697254
2022-05-26;1.57;1.57;1.57;1.57;52.584894935194946;50.81059107811086
2022-05-27;1.22;1.22;1.22;1.22;48.75744346048232;50.66004030119435
2022-05-31;1.2;1.2;1.2;1.2;48.54002554976335;50.69912514465624
2022-06-01;0.89;0.89;0.89;0.89;45.177302723307825;49.71736517288764
2022-06-02;2.34;2.34;2.34;2.34;59.35944149787985;50.06334757434677
2022-06-03;0.76;0.76;0.76;0.76;45.5361514037718;49.92450040983689
2022-06-06;1.11;1.11;1.11;1.11;48.40260573297038;49.934570202699774
2022-06-07;1.28;1.28;1.28;1.28;49.7850117816099;49.895546750434
2022-06-08;1.13;1.13;1.13;1.13;48.549020662272;49.98119128954591
2022-06-09;1.3;1.3;1.3;1.3;50.06219352410004;49.872992727196255
2022-06-10;1.71;1.71;1.71;1.71;53.606048044095516;49.7524513129078
2022-06-13;1.55;1.55;1.55;1.55;52.053596777197754;49.89890972835993
2022-06-14;1.29;1.29;1.29;1.29;49.54273826789228;49.53242147528733
2022-06-15;1.16;1.16;1.16;1.16;48.288528564977476;50.017500208965416
2022-06-16;1.44;1.44;1.44;1.44;51.156633905334665;49.9154815639754
2022-06-17;1.26;1.26;1.26;1.26;49.26496326725217;49.951732978744666
2022-06-21;1.25;1.25;1.25;1.25;49.15621204419926;49.99574629977581
2022-06-22;1.53;1.53;1.53;1.53;52.32935562414557;50.50660722126422
2022-06-23;1.32;1.32;1.32;1.32;49.818132977773935;49.825085184113796
2022-06-24;1.26;1.26;1.26;1.26;49.0932329703075;50.07916243886634
2022-06-27;1.27;1.27;1.27;1.27;49.225840088204315;50.13796489281163
2022-06-28;1.3;1.3;1.3;1.3;49.649580951189485;50.128291262067314
2022-06-29;1.27;1.27;1.27;1.27;49.207326660653905;50.1753131190946
2022-06-30;1.41;1.41;1.41;1.41;51.38368291488619;50.26970521843647
2022-07-01;1.24;1.24;1.24;1.24;48.657325917643;49.916225066547
2022-07-05;1.14;1.14;1.14;1.14;47.07504355714833;49.56061412225775
2022-07-06;1.08;1.08;1.08;1.08;46.10624947206467;49.3151506368415
2022-07-07;1.34;1.34;1.34;1.34;50.82861867241191;49.496585644515385
2022-07-08;1.27;1.27;1.27;1.27;49.56927723967818;49.38320302553992
2022-07-11;1.21;1.21;1.21;1.21;48.46095749793061;49.32577404201695
2022-07-12;1.44;1.44;1.44;1.44;52.816147890640366;49.58719803104846
2022-07-13;1.76;1.76;1.76;1.76;58.11883908838361;50.00073256420832
2022-07-14;1.43;1.43;1.43;1.43;51.66988767318303;50.13300075673754
2022-07-15;1.4;1.4;1.4;1.4;51.11461124902976;50.27738491950341
2022-07-18;1.47;1.47;1.47;1.47;52.40001626475686;50.50411178925717
2022-07-19;1.45;1.45;1.45;1.45;51.97947420433454;50.670532735910385
2022-07-20;1.22;1.22;1.22;1.22;47.2801108472814;50.53287446352663
2022-07-21;1.2;1.2;1.2;1.2;46.88318344634494;50.21141021577369
2022-07-22;1.4;1.4;1.4;1.4;51.2873062839417;50.399265956223594
2022-07-25;1.54;1.54;1.54;1.54;54.152945721513305;50.90483039653538
2022-07-26;1.55;1.55;1.55;1.55;54.35947739112717;51.49434667646841
2022-07-27;1.49;1.49;1.49;1.49;52.82194063953183;51.63672681697698
2022-07-28;1.45;1.45;1.45;1.45;51.77063937782396;51.79396696970168
2022-07-29;1.39;1.39;1.39;1.39;50.15802976591991;51.91518641741521
