date;timing;eps_actual;eps_estimated;surprise_pct
2023-08-15;amc;0.32;-0.03;1139.87
2023-11-07;amc;0.08;-0.02;488.25
2024-02-26;amc;0.03;0.01;214.52
2024-05-28;amc;0.12;0.04;204.03
2024-08-22;amc;0.17;0.12;37.01
2024-11-12;amc;0.15;0.11;33.36
2025-02-25;amc;0.05;0.06;-18.07
2025-05-15;amc;0.22;0.15;48.76
2025-08-12;amc;0.16;0.14;15.64
2025-11-04;amc;0.12;0.13;-7.31
2026-02-24;amc;0.04;0.03;51.0
