date;timing;eps_actual;eps_estimated;surprise_pct
2024-05-08;bmo;0.27;0.07;315.22
2024-08-06;amc;0.13;0.11;18.98
2024-11-04;amc;0.23;0.17;34.97
2025-02-10;amc;0.37;0.26;42.84
2025-05-06;amc;0.33;0.28;16.3
2025-08-05;amc;0.44;0.32;35.74
2025-11-04;amc;0.49;0.39;25.6
2026-02-10;amc;0.58;0.51;12.64
