date;timing;eps_actual;eps_estimated;surprise_pct
2024-05-10;bmo;-0.04;-0.06;39.5
2024-08-08;bmo;1.86;1.79;3.85
2024-11-07;bmo;1.97;2.07;-4.88
2025-02-26;amc;1.18;1.42;-16.82
2025-05-05;amc;-0.12;-0.09;-38.03
2025-08-06;amc;1.96;1.94;0.89
2025-11-05;amc;2.23;2.2;1.41
2026-02-18;amc;1.51;1.53;-1.79
