date;timing;eps_actual;eps_estimated;surprise_pct
2024-05-07;amc;-8.19;-8.72;6.05
2024-08-06;amc;-0.06;-0.3;79.8
2024-10-29;amc;0.16;-0.07;344.09
2025-02-12;amc;0.36;0.25;44.26
2025-05-01;amc;0.13;0.01;870.87
2025-07-31;amc;0.45;0.19;138.36
2025-10-30;amc;0.8;0.52;53.8
2026-02-05;amc;1.68;1.45;16.45
