date;timing;eps_actual;eps_estimated;surprise_pct
2024-02-20;amc;0.67;0.48;38.85
2024-04-30;amc;0.52;0.48;9.24
2024-08-05;amc;0.61;0.55;10.93
2024-11-04;amc;0.49;0.47;3.56
2025-02-24;amc;2.04;0.42;382.61
2025-05-05;amc;0.54;0.47;13.75
2025-08-04;amc;0.41;0.39;5.59
2025-11-03;amc;0.4;0.39;2.39
2026-02-23;amc;0.31;0.31;-1.21
