date;timing;eps_actual;eps_estimated;surprise_pct
2024-08-06;amc;-0.63;-1.79;64.81
2024-11-04;amc;-0.25;-0.28;10.93
2025-02-24;amc;-0.18;-0.15;-17.49
2025-05-06;amc;-0.24;-0.27;10.2
2025-08-08;bmo;-0.22;-0.25;13.0
2025-11-04;amc;-0.11;-0.18;37.26
2026-02-24;amc;-0.04;-0.05;22.06
