date;timing;eps_actual;eps_estimated;surprise_pct
2023-01-30;bmo;1.21;1.06;14.15
2023-04-25;bmo;0.85;0.79;7.26
2023-07-25;bmo;0.92;0.87;5.85
2023-10-31;bmo;0.99;0.9;10.44
2024-02-06;bmo;1.18;1.07;9.82
2024-04-30;bmo;0.9;0.91;-0.74
2024-07-31;bmo;1.0;0.98;2.37
2024-10-30;bmo;1.14;1.05;8.3
2025-02-13;bmo;1.45;1.26;14.77
2025-04-30;bmo;1.01;0.91;10.61
2025-07-30;bmo;1.06;0.92;15.41
2025-10-29;bmo;0.98;1.0;-2.16
2026-02-04;bmo;1.44;1.4;2.99
