date;timing;eps_actual;eps_estimated;surprise_pct
2023-10-25;amc;0.75;0.71;5.1
2024-02-06;amc;0.87;0.81;7.97
2024-04-23;amc;0.84;0.76;10.04
2024-07-25;amc;0.85;0.8;6.62
2024-10-23;amc;0.88;0.82;6.94
2025-02-04;amc;0.95;0.89;6.54
2025-04-29;amc;0.95;0.87;9.65
2025-07-28;amc;0.93;0.88;5.21
2025-10-28;amc;0.95;0.92;2.81
2026-02-03;amc;1.04;0.98;6.04
