date;timing;eps_actual;eps_estimated;surprise_pct
2024-05-09;bmo;2.08;1.75;19.2
2024-08-08;amc;1.56;1.51;3.65
2024-11-07;amc;1.64;1.39;17.67
2025-02-27;amc;0.17;0.67;-74.75
2025-05-08;amc;0.78;0.73;7.59
2025-08-07;amc;1.69;1.45;16.25
2025-11-06;amc;1.5;1.43;4.73
2026-02-26;amc;0.36;0.69;-47.83
