date;timing;eps_actual;eps_estimated;surprise_pct
2024-11-13;amc;0.06;0.05;21.8
2025-03-10;amc;-0.04;0.14;-129.47
2025-05-12;amc;0.19;0.18;5.56
2025-08-13;amc;0.2;0.21;-4.72
2025-11-10;amc;0.2;0.2;-0.52
2026-02-25;amc;0.24;0.24;-0.81
