time;open;high;low;close;volume
2020-01-02;51.560001373291016;51.61000061035156;50.45000076293945;51.59000015258789;1112200
2020-01-03;51.15999984741211;51.54999923706055;50.90999984741211;51.22999954223633;626000
2020-01-06;51.83000183105469;52.42499923706055;51.27000045776367;52.36000061035156;1118800
2020-01-07;52.150001525878906;52.41999816894531;51.75;51.90999984741211;665900
2020-01-08;52.08000183105469;52.68000030517578;51.88999938964844;52.27000045776367;561100
2020-01-09;52.33000183105469;52.529998779296875;52.150001525878906;52.41999816894531;499100
2020-01-10;52.279998779296875;52.435001373291016;51.900001525878906;52.060001373291016;623200
2020-01-13;51.97999954223633;52.310001373291016;50.400001525878906;50.59000015258789;1264300
2020-01-14;50.40999984741211;51.13999938964844;50.380001068115234;50.86000061035156;851200
2020-01-15;50.81999969482422;51.5;50.81999969482422;51.25;838300
2020-01-16;51.54999923706055;52.060001373291016;51.380001068115234;51.720001220703125;505900
2020-01-17;52.04999923706055;52.09000015258789;51.4900016784668;51.810001373291016;1002800
2020-01-21;51.86000061035156;52.0;51.220001220703125;51.310001373291016;617700
2020-01-22;51.470001220703125;52.04999923706055;51.349998474121094;51.93000030517578;2076500
2020-01-23;51.599998474121094;52.970001220703125;51.5099983215332;52.29999923706055;1247700
2020-01-24;52.540000915527344;52.810001373291016;52.08000183105469;52.209999084472656;590600
2020-01-27;51.7400016784668;52.47999954223633;51.7400016784668;52.18000030517578;579500
2020-01-28;52.290000915527344;52.5;51.90999984741211;52.400001525878906;869100
2020-01-29;52.540000915527344;52.63999938964844;52.029998779296875;52.060001373291016;481000
2020-01-30;51.849998474121094;52.41999816894531;51.63999938964844;52.36000061035156;376600
2020-01-31;52.130001068115234;52.57500076293945;51.4900016784668;51.790000915527344;851900
2020-02-03;51.83000183105469;52.5099983215332;51.58000183105469;52.36000061035156;1737300
2020-02-04;52.54999923706055;53.0099983215332;51.88999938964844;52.2400016784668;1688600
2020-02-05;52.43000030517578;53.66999816894531;49.849998474121094;52.599998474121094;2195600
2020-02-06;53.0;53.529998779296875;52.220001220703125;52.25;952700
2020-02-07;52.220001220703125;53.099998474121094;52.02000045776367;53.040000915527344;723900
2020-02-10;53.08000183105469;54.040000915527344;53.0;53.9900016784668;576700
2020-02-11;54.099998474121094;54.400001525878906;52.72999954223633;53.20000076293945;610500
2020-02-12;54.4900016784668;54.4900016784668;53.61000061035156;53.61000061035156;974900
2020-02-13;53.540000915527344;53.959999084472656;53.2400016784668;53.38999938964844;601600
2020-02-14;53.529998779296875;53.724998474121094;53.09000015258789;53.43000030517578;600100
2020-02-18;53.47999954223633;53.84000015258789;52.61000061035156;53.130001068115234;571200
2020-02-19;53.0;53.36000061035156;52.209999084472656;53.0;557000
2020-02-20;52.75;53.34000015258789;52.34000015258789;53.040000915527344;543400
2020-02-21;53.2599983215332;53.459999084472656;52.599998474121094;52.79999923706055;500300
2020-02-24;51.619998931884766;52.369998931884766;51.529998779296875;51.72999954223633;504400
2020-02-25;51.68000030517578;51.994998931884766;50.2599983215332;50.2599983215332;893900
2020-02-26;50.41999816894531;50.790000915527344;47.459999084472656;47.459999084472656;1385800
2020-02-27;46.650001525878906;46.650001525878906;43.619998931884766;43.65999984741211;2036200
2020-02-28;43.400001525878906;43.5359992980957;41.4900016784668;42.400001525878906;2162400
2020-03-02;42.439998626708984;43.2599983215332;41.060001373291016;43.209999084472656;1383000
2020-03-03;43.29999923706055;44.834999084472656;42.349998474121094;42.58000183105469;1270800
2020-03-04;43.43000030517578;43.814998626708984;42.279998779296875;43.290000915527344;888700
2020-03-05;42.290000915527344;42.58000183105469;39.369998931884766;39.709999084472656;997000
2020-03-06;38.58000183105469;39.2599983215332;37.40999984741211;38.939998626708984;1906100
2020-03-09;36.5099983215332;36.5099983215332;34.08000183105469;34.65999984741211;2069100
2020-03-10;35.849998474121094;36.66999816894531;34.29499816894531;36.59000015258789;1477900
2020-03-11;35.279998779296875;35.59299850463867;29.920000076293945;29.989999771118164;2316400
2020-03-12;27.0;27.0;21.445999145507812;22.809999465942383;3886200
2020-03-13;24.829999923706055;25.809999465942383;21.719999313354492;25.6299991607666;3021700
2020-03-16;20.5;21.420000076293945;13.930000305175781;14.720000267028809;3586400
2020-03-17;15.010000228881836;15.300000190734863;11.0;11.5600004196167;5431600
2020-03-18;10.800000190734863;11.579999923706055;7.409999847412109;11.420000076293945;6934400
2020-03-19;11.40999984741211;18.809999465942383;11.039999961853027;18.170000076293945;5856600
2020-03-20;20.0;20.110000610351562;14.5;15.949999809265137;6712600
2020-03-23;15.880000114440918;19.5;14.663000106811523;18.56999969482422;3595800
2020-03-24;20.43000030517578;24.5;20.299999237060547;22.270000457763672;3217000
2020-03-25;24.489999771118164;27.155000686645508;22.559999465942383;26.43000030517578;4451100
2020-03-26;27.90999984741211;28.6299991607666;26.260000228881836;28.040000915527344;3668900
2020-03-27;26.5;28.309999465942383;25.0;25.75;1634400
2020-03-30;25.200000762939453;25.65999984741211;23.780000686645508;25.209999084472656;2819800
2020-03-31;25.010000228881836;25.889999389648438;24.209999084472656;24.719999313354492;1908700
2020-04-01;23.079999923706055;23.5;21.600000381469727;22.479999542236328;1676700
2020-04-02;22.170000076293945;23.469999313354492;21.600000381469727;22.969999313354492;1349500
2020-04-03;22.969999313354492;23.309999465942383;21.3700008392334;21.719999313354492;2010100
2020-04-06;23.309999465942383;25.450000762939453;22.31999969482422;25.329999923706055;1501100
2020-04-07;27.0;27.5;25.65999984741211;25.84000015258789;1707200
2020-04-08;26.530000686645508;28.100000381469727;26.06999969482422;27.100000381469727;1413900
2020-04-09;28.200000762939453;30.68000030517578;27.770000457763672;29.280000686645508;2754300
2020-04-13;29.280000686645508;29.91200065612793;26.2450008392334;27.65999984741211;1523200
2020-04-14;28.389999389648438;29.56999969482422;25.739999771118164;25.93000030517578;1607100
2020-04-15;24.75;24.75;22.549999237060547;24.0;1591900
2020-04-16;23.25;23.549999237060547;21.5;21.850000381469727;12919400
2020-04-17;22.770000457763672;23.65999984741211;22.5;23.34000015258789;7348800
2020-04-20;22.850000381469727;25.260000228881836;22.704999923706055;24.1299991607666;4243600
2020-04-21;23.809999465942383;24.426000595092773;22.690000534057617;23.329999923706055;2560100
2020-04-22;24.049999237060547;25.469999313354492;23.950000762939453;24.989999771118164;3135700
2020-04-23;23.8700008392334;24.7450008392334;23.43000030517578;23.700000762939453;2522900
2020-04-24;23.940000534057617;25.6299991607666;23.760000228881836;25.06999969482422;1683800
2020-04-27;25.75;27.59000015258789;25.75;26.829999923706055;2209000
2020-04-28;28.5;29.389999389648438;27.59000015258789;27.959999084472656;2161200
2020-04-29;29.1299991607666;31.15999984741211;28.670000076293945;30.8799991607666;2231200
2020-04-30;30.200000762939453;30.549999237060547;28.809999465942383;29.350000381469727;1513900
2020-05-01;28.190000534057617;28.219999313354492;26.049999237060547;26.90999984741211;1604200
2020-05-04;27.110000610351562;28.489999771118164;24.360000610351562;26.940000534057617;2986500
2020-05-05;26.639999389648438;26.920000076293945;24.079999923706055;24.299999237060547;3197800
2020-05-06;24.5;24.780000686645508;23.165000915527344;23.3700008392334;2468600
2020-05-07;23.809999465942383;24.260000228881836;22.944000244140625;23.84000015258789;2482600
2020-05-08;24.459999084472656;24.770000457763672;23.610000610351562;24.200000762939453;2425300
2020-05-11;23.90999984741211;24.0;22.700000762939453;22.860000610351562;2215300
2020-05-12;22.889999389648438;23.510000228881836;21.209999084472656;21.280000686645508;2544800
2020-05-13;21.280000686645508;21.479999542236328;20.149999618530273;21.360000610351562;2277300
