time;open;high;low;close;volume
2020-01-02;212.24000549316406;213.8800048828125;210.33999633789062;213.80999755859375;157000
2020-01-03;212.64999389648438;215.67999267578125;211.92999267578125;215.0399932861328;193300
2020-01-06;214.80999755859375;215.33999633789062;211.8699951171875;215.0800018310547;137200
2020-01-07;213.42999267578125;214.67999267578125;212.9600067138672;213.02000427246094;267000
2020-01-08;213.52999877929688;215.27000427246094;213.27000427246094;214.10000610351562;220100
2020-01-09;214.74000549316406;216.58999633789062;214.02999877929688;214.50999450683594;170400
2020-01-10;214.8300018310547;217.92999267578125;213.8300018310547;217.0399932861328;188400
2020-01-13;217.42999267578125;219.32000732421875;214.30999755859375;216.61000061035156;236900
2020-01-14;216.47000122070312;217.4499969482422;215.00999450683594;215.6199951171875;152000
2020-01-15;214.8300018310547;219.11000061035156;214.8300018310547;217.02999877929688;164200
2020-01-16;217.47999572753906;218.91000366210938;216.8000030517578;218.4499969482422;123300
2020-01-17;218.5399932861328;220.8699951171875;218.00999450683594;219.82000732421875;158400
2020-01-21;219.63999938964844;220.24000549316406;218.33999633789062;219.2899932861328;186300
2020-01-22;219.77999877929688;221.3800048828125;219.3800048828125;220.58999633789062;159000
2020-01-23;220.57000732421875;222.77999877929688;219.86000061035156;220.77999877929688;213300
2020-01-24;221.4499969482422;223.3800048828125;219.67999267578125;219.9499969482422;167700
2020-01-27;218.1999969482422;223.3800048828125;218.1999969482422;221.5800018310547;176100
2020-01-28;221.22000122070312;222.8699951171875;219.77000427246094;221.4600067138672;103800
2020-01-29;221.9199981689453;226.83999633789062;221.3300018310547;225.52000427246094;215000
2020-01-30;224.57000732421875;225.2100067138672;221.97999572753906;223.97000122070312;177700
2020-01-31;224.02000427246094;224.39999389648438;218.8000030517578;219.3000030517578;187800
2020-02-03;219.77000427246094;222.27999877929688;219.2100067138672;220.9199981689453;187700
2020-02-04;223.50999450683594;223.97999572753906;219.75999450683594;222.85000610351562;127100
2020-02-05;224.1999969482422;224.1999969482422;221.27000427246094;223.82000732421875;140200
2020-02-06;223.2100067138672;226.3000030517578;222.44000244140625;225.8000030517578;116100
2020-02-07;225.41000366210938;227.4499969482422;225.1199951171875;226.91000366210938;156100
2020-02-10;226.6999969482422;228.47000122070312;225.6300048828125;227.5500030517578;180500
2020-02-11;224.3699951171875;229.88999938964844;224.3699951171875;229.2899932861328;251700
2020-02-12;229.3699951171875;230.0;226.25;227.17999267578125;243900
2020-02-13;220.58999633789062;233.92999267578125;220.00999450683594;228.13999938964844;386400
2020-02-14;228.27000427246094;233.80999755859375;226.22999572753906;233.5500030517578;310500
2020-02-18;232.75;236.9199981689453;232.30999755859375;236.0;287700
2020-02-19;237.33999633789062;238.22999572753906;233.2899932861328;233.47000122070312;229600
2020-02-20;233.02000427246094;234.44000244140625;230.66000366210938;232.3699951171875;203700
2020-02-21;231.69000244140625;231.69000244140625;228.66000366210938;229.1999969482422;106800
2020-02-24;225.5500030517578;227.47999572753906;220.1999969482422;224.57000732421875;161800
2020-02-25;225.72999572753906;227.6699981689453;217.25;217.50999450683594;196800
2020-02-26;218.3000030517578;224.0800018310547;217.82000732421875;220.00999450683594;242300
2020-02-27;217.5500030517578;222.63999938964844;216.13999938964844;216.38999938964844;324000
2020-02-28;211.17999267578125;213.32000732421875;201.36000061035156;210.9600067138672;462300
2020-03-02;210.61000061035156;212.52000427246094;203.49000549316406;210.9199981689453;366200
2020-03-03;210.97999572753906;217.1699981689453;210.07000732421875;215.35000610351562;257000
2020-03-04;218.69000244140625;227.9499969482422;217.7100067138672;227.5399932861328;341100
2020-03-05;223.8800048828125;227.77999877929688;221.00999450683594;226.63999938964844;290000
2020-03-06;222.22000122070312;225.89999389648438;218.1999969482422;224.91000366210938;254800
2020-03-09;212.85000610351562;222.0500030517578;210.5;213.02000427246094;325500
2020-03-10;216.25999450683594;218.32000732421875;201.7100067138672;216.69000244140625;323400
2020-03-11;211.66000366210938;214.97999572753906;204.85000610351562;207.35000610351562;447800
2020-03-12;194.3300018310547;198.00999450683594;185.1999969482422;186.92999267578125;390200
2020-03-13;191.49000549316406;206.3300018310547;187.3000030517578;206.13999938964844;380700
