time;open;high;low;close;volume
2020-01-02;74.36000061035156;75.55999755859375;74.02999877929688;75.55000305175781;724200
2020-01-03;74.18000030517578;74.43000030517578;73.76000213623047;74.08999633789062;839100
2020-01-06;73.3499984741211;73.61000061035156;72.87999725341797;73.5999984741211;1198200
2020-01-07;74.61000061035156;74.61000061035156;73.16000366210938;73.4000015258789;797200
2020-01-08;73.37000274658203;73.56999969482422;72.54000091552734;72.66000366210938;597800
2020-01-09;73.0999984741211;73.44000244140625;72.08000183105469;72.69999694824219;905900
2020-01-10;72.79000091552734;73.11000061035156;71.69000244140625;71.7300033569336;688500
2020-01-13;72.12000274658203;73.19000244140625;71.7300033569336;73.12999725341797;443500
2020-01-14;73.02999877929688;73.37000274658203;72.2699966430664;72.43000030517578;423000
2020-01-15;72.33999633789062;73.04000091552734;71.94999694824219;72.3499984741211;370900
2020-01-16;72.91999816894531;73.4800033569336;72.61000061035156;73.30000305175781;226700
2020-01-17;73.47000122070312;73.69000244140625;73.26000213623047;73.44000244140625;353000
2020-01-21;72.91000366210938;73.2699966430664;71.88999938964844;72.30000305175781;718100
2020-01-22;72.63999938964844;73.19000244140625;72.05999755859375;72.36000061035156;695500
2020-01-23;71.94999694824219;72.44999694824219;70.7699966430664;72.13999938964844;591500
2020-01-24;72.11000061035156;72.22000122070312;70.9000015258789;71.41000366210938;570600
2020-01-27;69.75;70.55999755859375;69.62000274658203;69.98999786376953;501500
2020-01-28;70.41999816894531;71.16000366210938;69.73999786376953;70.70999908447266;652500
2020-01-29;71.19000244140625;71.4800033569336;70.16999816894531;70.19000244140625;360200
2020-01-30;69.51000213623047;70.31999969482422;68.56999969482422;69.56999969482422;661600
2020-01-31;69.01000213623047;69.06999969482422;66.88999938964844;67.08000183105469;849500
2020-02-03;67.44999694824219;69.2699966430664;67.44999694824219;68.16000366210938;718800
2020-02-04;69.43000030517578;70.41999816894531;69.11000061035156;69.87000274658203;619800
2020-02-05;70.94999694824219;71.33000183105469;70.41999816894531;71.2300033569336;462600
2020-02-06;71.48999786376953;71.48999786376953;70.30000305175781;70.48999786376953;251800
2020-02-07;69.7699966430664;70.16999816894531;68.7300033569336;68.83999633789062;448800
2020-02-10;68.63999938964844;69.41000366210938;68.61000061035156;69.22000122070312;499300
2020-02-11;69.5199966430664;70.56999969482422;69.3499984741211;69.37999725341797;356300
2020-02-12;70.01000213623047;70.29000091552734;69.66999816894531;70.05000305175781;438400
2020-02-13;69.44000244140625;69.98999786376953;68.86000061035156;69.2699966430664;609800
2020-02-14;69.4800033569336;69.72000122070312;67.91999816894531;69.4000015258789;1420100
2020-02-18;68.94999694824219;69.77999877929688;68.83000183105469;69.13999938964844;1649300
2020-02-19;69.23999786376953;69.44000244140625;68.33999633789062;68.36000061035156;1027500
2020-02-20;68.20999908447266;69.1500015258789;68.0199966430664;68.87000274658203;698600
2020-02-21;73.0;73.0;70.66999816894531;71.19000244140625;981200
2020-02-24;67.93000030517578;68.27999877929688;66.45999908447266;66.45999908447266;1289500
2020-02-25;66.63999938964844;66.72000122070312;62.7599983215332;62.81999969482422;998100
2020-02-26;63.43000030517578;64.0;61.310001373291016;61.83000183105469;1019900
2020-02-27;60.209999084472656;62.34000015258789;58.88999938964844;60.7400016784668;1275300
2020-02-28;58.90999984741211;60.189998626708984;57.06999969482422;60.150001525878906;1162600
2020-03-02;60.7599983215332;61.47999954223633;58.9900016784668;61.20000076293945;1301300
2020-03-03;61.290000915527344;62.15999984741211;58.29999923706055;58.54999923706055;1154900
2020-03-04;60.86000061035156;61.25;59.040000915527344;61.16999816894531;755500
2020-03-05;59.150001525878906;59.41999816894531;56.47999954223633;56.900001525878906;681200
2020-03-06;54.65999984741211;57.13999938964844;54.400001525878906;56.79999923706055;1058400
2020-03-09;48.0;51.540000915527344;46.86000061035156;47.95000076293945;1756900
2020-03-10;50.060001373291016;52.619998931884766;48.68000030517578;52.470001220703125;1374300
2020-03-11;50.400001525878906;50.529998779296875;47.2599983215332;47.939998626708984;937900
2020-03-12;44.41999816894531;46.349998474121094;41.45000076293945;42.959999084472656;1513300
2020-03-13;45.7400016784668;47.619998931884766;43.540000915527344;47.04999923706055;1970000
2020-03-16;42.720001220703125;46.29999923706055;42.560001373291016;42.72999954223633;2423400
2020-03-17;43.400001525878906;45.869998931884766;41.59000015258789;44.400001525878906;2862400
2020-03-18;40.72999954223633;42.470001220703125;37.13999938964844;38.470001220703125;1863800
2020-03-19;37.900001525878906;40.91999816894531;36.0;40.189998626708984;1340700
2020-03-20;40.40999984741211;42.5099983215332;38.18000030517578;38.61000061035156;2011400
2020-03-23;38.209999084472656;38.97999954223633;35.40999984741211;37.9900016784668;1120900
2020-03-24;40.75;44.459999084472656;39.959999084472656;44.310001373291016;942800
2020-03-25;44.529998779296875;47.58000183105469;41.880001068115234;46.029998779296875;969400
2020-03-26;46.689998626708984;48.209999084472656;45.43000030517578;46.38999938964844;873900
2020-03-27;43.81999969482422;44.380001068115234;42.400001525878906;42.869998931884766;699900
2020-03-30;42.869998931884766;46.119998931884766;42.45000076293945;45.75;1138700
2020-03-31;45.369998931884766;46.40999984741211;44.65999984741211;45.36000061035156;886200
2020-04-01;42.84000015258789;44.29999923706055;41.849998474121094;43.970001220703125;1006600
2020-04-02;43.7400016784668;46.0099983215332;43.540000915527344;44.650001525878906;617100
2020-04-03;44.470001220703125;45.369998931884766;43.439998626708984;44.529998779296875;649200
2020-04-06;47.08000183105469;48.209999084472656;46.13999938964844;47.29999923706055;849800
